time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, ux, pos_x, vel_x, uy, pos_y, vel_y, Fz, Fx, Fy
[8.04999999999998, 0.526182178704189, 4.829212665557861, 0.0426153801381588, -0.30732969242214514, 0.0022013385523623856, 1.0490748468595563, 0.03192422151590362, 0.0, 0.06746275428484692, 0.26089667618274687, -4.606297016143799, -0.7085673809051514, 0.09551148259187985, 2.1070523262023926, -0.6431207060813904, -1.0065951934911807e-13, -1.902179703782127e-14, -2.3390102417514797e-07]
[8.09999999999998, 0.3957319078779665, 4.835928916931152, 0.18485206365585327, 0.08960395018518146, -0.027962001106318454, -0.23840162331162015, 0.10610765625697383, 0.0, 0.05481239811540074, 0.2573705524206161, -4.647322177886963, -0.6463580131530762, 0.09791810119338144, 2.070465087890625, -0.629970908164978, -9.387173790626376e-12, -9.842814582711211e-15, -3.89290944180327e-07]
[8.14999999999998, 0.37115982066816255, 4.843077659606934, 0.20788604021072388, 0.07796140547871519, -0.08483708856800459, -0.19484011157139985, 0.21723657798528984, 0.0, 0.047152934344063584, 0.253936088681221, -4.671966075897217, -0.5741236805915833, 0.1024608983406214, 2.046719551086426, -0.605882465839386, -1.3451786292666037e-11, -7.95494025114388e-15, -5.522159833013509e-07]
[8.199999999999982, 0.365458742397347, 4.852518081665039, 0.12484736740589142, 0.08192715712226069, -0.2119899186456268, -0.1782241908310456, 0.4314445648806361, 0.0, 0.02520667613587217, 0.24131103575229645, -4.702099323272705, -0.39440470933914185, 0.11176689763075567, 2.0138466358184814, -0.5251190662384033, -1.0628355969156507e-11, -5.537390339849535e-15, -1.5784696374119207e-06]
[8.249999999999982, 0.3766193805407605, 4.85403299331665, 0.0072977859526872635, 0.0914651845584537, -0.2989190054571898, -0.1867027363068108, 0.4929614181415273, 0.0, 0.015217577776825263, 0.2335162392258644, -4.717188358306885, -0.2515370547771454, 0.11538828341117757, 1.9949029684066772, -0.44590482115745544, -5.525770692242805e-12, -3.730975778904351e-15, -8.398803658164546e-06]
[8.299999999999983, 0.4430972104981105, 4.851622104644775, -0.10065021365880966, 0.17700839181074762, -0.34781674017438263, -0.3280627588930168, 0.4933769120721239, 0.0, 0.01855957514137533, 0.21104303881525993, -4.724890232086182, -0.13903392851352692, 0.1171643499234852, 1.9822438955307007, -0.36747223138809204, -2.0330169440040102e-13, -2.8497009503122836e-15, -2.6258283543748138e-05]
[8.349999999999984, 0.47822654653449526, 4.834326267242432, -0.35338732600212097, 0.32125583701856436, -0.4527984344924065, -0.6014477202450544, 0.3383764793721712, 0.0, 0.1018742743130779, 0.2020885978639126, -4.730841159820557, 0.037282977253198624, 0.11885371640582537, 1.9647226333618164, -0.16742536425590515, -1.378166353202582e-15, -1.6471853654443893e-15, -0.00018902380919121322]
[8.399999999999984, 0.5773319185759598, 4.820995807647705, -0.4246353209018707, -0.1616624752714946, -0.44106822444059357, 0.29604783797904427, 0.27495675102651596, 0.0, 0.13635196452791298, 0.1903368008136749, -4.729968070983887, 0.08921713382005692, 0.10639942393942217, 1.9616330862045288, -0.04370247200131416, -2.8261300310139016e-16, -1.3892034979740858e-15, -0.0005475741479843865]
[8.449999999999985, 0.6135619355267076, 4.785884857177734, -0.5662932395935059, -0.104318369743454, -0.1656994432025416, 0.19430899024872128, -0.0027815619553537177, 0.0, 0.22856451010399378, 0.18888326704502106, -4.725010395050049, 0.11819926649332047, 0.10241818833411961, 1.9659708738327026, 0.12267973273992538, -7.690684235852218e-17, -1.3481501082940418e-15, -0.001303509486016629]
[8.499999999999986, 0.6501154833484439, 4.763391494750977, -0.493190199136734, -0.07274003510441665, -0.09376181209801727, 0.14510656274687048, -0.057535528151104486, 0.0, 0.23133255402145014, 0.1897677594423294, -4.722146511077881, 0.08444531261920929, 0.09563149489860191, 1.9721004962921143, 0.15886440873146057, -9.827976971216548e-17, -1.6144507074725262e-15, -0.0018004367794064433]
[8.549999999999986, 0.6308510095704578, 4.737300872802734, -0.34412094950675964, -0.08486224177668343, 0.14426077633662193, 0.16864639439546864, -0.0035017721155594255, 0.0, 0.2097546605617645, 0.19070332154631614, -4.72092866897583, 0.03172888234257698, 0.09664972400570693, 1.9804078340530396, 0.0856035053730011, -5.631512678149858e-16, -1.7968529846666107e-15, -0.0021792044717412347]
[8.599999999999987, 0.5779312531511209, 4.726895332336426, -0.25403648614883423, -0.15378625391598172, 0.13492044292257263, 0.2862928434169796, 0.037297995632822274, 0.0, 0.20548286193529786, 0.18533774659037588, -4.720495700836182, 0.053944557905197144, 0.10173318931546345, 1.9822678565979004, 0.023333070799708366, -5.324379517063209e-14, -1.853769225398126e-15, -0.0018587493552181848]
[8.649999999999988, 0.5358004482771968, 4.716310024261475, -0.03369569033384323, -0.32881723189374595, 0.008035102995340743, 0.646554528230336, 0.11714529016635444, 0.0, 0.16657262018390567, 0.18048236504197118, -4.718905925750732, 0.14701403677463531, 0.10221978567464432, 1.9802758693695068, -0.03101600706577301, -3.674345258652859e-12, -1.3246767732154835e-15, -0.0017953656443106948]
[8.699999999999989, 0.4452853221088068, 4.716402530670166, 0.05152597278356552, 0.14906311948462853, -0.033551047225864536, -0.266307058042375, 0.16865878927724162, 0.0, 0.1330326559729371, 0.16361062064766882, -4.712224006652832, 0.2322903424501419, 0.09336367996180366, 1.9774693250656128, -0.02129776030778885, -1.0441618372809577e-11, -1.0969675399206418e-15, -0.002008692863676939]
[8.74999999999999, 0.43587324531456706, 4.718577861785889, 0.08665923774242401, 0.12218686640340713, -0.08722673828504536, -0.22579883641635082, 0.24685610542413464, 0.0, 0.1121257194284199, 0.15781658746302127, -4.704118251800537, 0.3095596730709076, 0.08656075578418368, 1.9764747619628906, 0.0034540188498795033, -1.292955278546612e-11, -9.93009617550177e-16, -0.002209956318077818]
[8.79999999999999, 0.4051686826589195, 4.723113536834717, 0.08766117691993713, 0.0677031790338926, -0.19765044363842382, -0.1403573381580731, 0.3585468571261346, 0.0, 0.08164201680647527, 0.1372705164551735, -4.684144973754883, 0.48604053258895874, 0.06653380521040309, 1.978374719619751, 0.09383732825517654, -1.9707058184289004e-11, -5.271804901574777e-16, -0.0027764628444907416]
[8.84999999999999, 0.40362569352420685, 4.726451873779297, 0.08529884368181229, 0.057676945524532064, -0.2707584518239413, -0.1287773776620202, 0.32378719823676283, 0.0, 0.07726355034831402, 0.1276651620864868, -4.663937091827393, 0.6189659833908081, 0.057400814635037316, 1.983767032623291, 0.19290108978748322, -2.0946443899891334e-11, -3.279472133749859e-16, -0.0032228653420314345]
[8.899999999999991, 0.4307700227296942, 4.727632999420166, -0.05987780541181564, 0.044460870462425396, -0.2696479116612808, -0.1449091344351403, 0.1421964324770809, 0.0, 0.10989759069415078, 0.10715838722884653, -4.617508888244629, 0.7247000932693481, 0.03301533170439817, 2.0037219524383545, 0.3595583438873291, -9.062668543247384e-12, -1.1978779105406864e-16, -0.0037363956174923567]
[8.949999999999992, 0.46838693702050865, 4.717609882354736, -0.25512248277664185, 0.05621987502403794, -0.13905727494068182, -0.26052645032313204, 0.008826741742096874, 0.0, 0.1178215161519028, 0.10281392764300108, -4.576021671295166, 0.72159343957901, 0.02246321664066943, 2.027322769165039, 0.42247509956359863, -4.5215861811682073e-13, -1.7489208555392493e-16, -0.0031550309244082757]
[8.999999999999993, 0.5607226601696484, 4.708644866943359, -0.3475480079650879, -0.022967080861652233, -0.0749817532973977, 0.21287913503692377, -0.03790900159333307, 0.0, 0.1100833450859175, 0.10161358986049888, -4.5580339431762695, 0.7078806161880493, 0.011048060131305406, 2.0392556190490723, 0.43188905715942383, -5.863664281543273e-14, -2.6930673245942516e-16, -0.002774965995498978]
[9.049999999999994, 0.6022015944699194, 4.690868377685547, -0.4773510694503784, -0.008846458570424895, -0.03180020713861974, 0.11953031956326765, -0.0721085261926459, 0.0, 0.09789943258743926, 0.10263081729412078, -4.535437107086182, 0.6801009178161621, 0.0076140397673934174, 2.056558609008789, 0.43277686834335327, -8.200261512671373e-15, -4.1067477242953505e-16, -0.0024759656279766283]
[9.099999999999994, 0.6971779419957665, 4.653698444366455, -0.4359420835971832, -0.0019452603865151713, -0.009888502819929118, 0.06234672172870074, -0.06805053081754622, 0.0, 0.07804945546247752, 0.10829727875068784, -4.4970855712890625, 0.594823956489563, 0.0033811435309445644, 2.087110757827759, 0.415480375289917, -1.579700114994847e-16, -1.3604335474005071e-15, -0.001986941436509569]
[9.149999999999995, 0.6901033671720249, 4.641478538513184, -0.3806379735469818, -0.0013183052715852095, -0.015837389347170765, 0.06767555599571404, 0.010934810577460825, 0.0, 0.06733391085237402, 0.11313667722046375, -4.483590602874756, 0.5776334404945374, 0.0022055625965330915, 2.0986380577087402, 0.4096537232398987, -8.668111769542478e-15, -4.265147129019998e-15, -0.0016373445723450585]
[9.199999999999996, 0.6757562097836066, 4.629663944244385, -0.30452948808670044, 0.000997641658603414, -0.016952292179673277, 0.07508527240015053, 0.03932679705893135, 0.0, 0.06340142961985995, 0.1155653991177678, -4.467706680297852, 0.5828585624694824, -0.0015369365432498202, 2.1116724014282227, 0.40601837635040283, -6.040400133326531e-14, -5.260936075951768e-15, -0.001467534041665712]
[9.249999999999996, 0.6449429998677827, 4.616470813751221, -0.027853554114699364, 0.002477828069114178, -0.013037435930839886, 0.0911187282804822, 0.08505346474571157, 0.0, 0.047379634205699905, 0.11427422828972339, -4.431341171264648, 0.6448004245758057, -0.00311181546481829, 2.1392345428466797, 0.40275460481643677, -7.000309808946564e-13, -5.464078086384961e-15, -0.0013265636326797656]
[9.299999999999997, 0.5468803106366892, 4.616771697998047, 0.08987512439489365, 0.013005566996612528, -0.012639884209131647, 0.3067064686959257, 0.08657740507711696, 0.0, 0.04407642100715981, 0.1082501330692321, -4.412125587463379, 0.6754580140113831, -0.004663260649427237, 2.1521153450012207, 0.3999027609825134, -7.584464983748926e-11, -5.674062647049374e-15, -0.0010734093343623874]
[9.349999999999998, 0.5151974290409268, 4.6282877922058105, 0.28489619493484497, 0.051662787863657196, -0.011309877602017964, 1.1446693946461761, 0.10067854950022603, 0.0, 0.032754122178698546, 0.10611446796916424, -4.367857933044434, 0.7381167411804199, -0.00602592966058756, 2.179248809814453, 0.39337044954299927, -2.1062821415381787e-10, -5.88752843833104e-15, -0.0009749968955430047]
[9.399999999999999, 0.4512624921742744, 4.637659072875977, 0.33048295974731445, -0.012263626644800773, -0.010203535555825597, -0.18012530521256132, 0.10617774793210503, 0.0, 0.030385507630530217, 0.09913090465357527, -4.345141887664795, 0.7674627900123596, -0.006786190308779637, 2.1918482780456543, 0.3892437815666199, -6.092685865830408e-10, -6.712328335270106e-15, -0.0007928533850575739]
[9.45, 0.4512937711423306, 4.646311283111572, 0.33472734689712524, -0.013871732395100877, -0.005771261461904193, -0.1754332767901339, 0.1471668303265736, 0.0, 0.025472637308464333, 0.09644281135872008, -4.325719356536865, 0.7933111190795898, -0.0076656050144166855, 2.2028446197509766, 0.3846750259399414, -5.623552647888242e-10, -6.983394394112623e-15, -0.0007239820032262383]
[9.5, 0.4482222259173827, 4.68419885635376, 0.3901081085205078, -0.016975953012494258, 0.028971855005312287, -0.1465338629560475, 0.3728133247571088, 0.0, 0.016111508980370403, 0.08450460260733961, -4.2384138107299805, 1.084337592124939, -0.009825927892224095, 2.245530128479004, 0.3496994078159332, -5.321877307444438e-10, -3.2748531948248707e-15, -0.000592193110685042]
[9.55, 0.45353027569322857, 4.6941070556640625, 0.38405293226242065, -0.020593129327386894, 0.044251829663950956, -0.1371921913083811, 0.34232152302510965, 0.0, 0.009783768272338397, 0.07225498832762241, -4.2097859382629395, 1.1832826137542725, -0.010881415711968453, 2.255398750305176, 0.3331649899482727, -4.1271155030765524e-10, -3.919260833484448e-16, -0.0004952081746767812]
[9.600000000000001, 0.500937599463585, 4.711774826049805, 0.25628286600112915, -0.11519154440282418, 0.03101098700006761, -0.575929114144318, 0.17937456183134598, 0.0, -0.004630234352992268, 0.054540429636836044, -4.1417107582092285, 1.2907766103744507, -0.011587160257458911, 2.2750649452209473, 0.29801589250564575, -2.1493109312721498e-10, -2.3178216291454325e-16, -0.0004449208972596432]
[9.650000000000002, 0.5262016746022263, 4.718450546264648, 0.15236063301563263, 0.08137482769273545, 0.007046655569971462, 0.32986082186459165, 0.08101424148817589, 0.0, -0.009982404154309017, 0.051409198343753806, -4.0973734855651855, 1.3079893589019775, -0.012943890640593557, 2.28772234916687, 0.28346917033195496, -1.3463123963506298e-10, -2.344604199641329e-16, -0.0004189218511325205]
[9.700000000000003, 0.6017394994824866, 4.721793174743652, 0.06393641978502274, 0.019391817857864174, -0.025801926296301084, 0.05058933428164239, -0.03930415414711715, 0.0, -0.011829679745810388, 0.04304989248514175, -4.029280662536621, 1.2870020866394043, -0.01651092236165253, 2.305845022201538, 0.2753840386867523, -1.5341072009610027e-11, -7.360167935941667e-16, -0.0003440188959473629]
[9.750000000000004, 0.5864852486410501, 4.7247161865234375, 0.15985766053199768, 0.031022770033892488, -0.054777871395814214, 0.058320919818297484, -0.07663559353070187, 0.0, -0.012352604251777859, 0.04138861149549485, -3.9846842288970947, 1.2278039455413818, -0.022035486567842936, 2.3178958892822266, 0.28526780009269714, -4.430723443213731e-11, -5.427557688889143e-15, -0.00029934562447386825]
[9.800000000000004, 0.5711772616532433, 4.735687255859375, 0.2677314877510071, 0.04625199462647312, -0.053143829291422945, 0.07158539586171835, 0.05284177352843924, 0.0, -0.02155903267859824, 0.04065773874521257, -3.920867443084717, 1.1701022386550903, -0.026310559508446067, 2.33715558052063, 0.31477388739585876, -7.81348872526638e-11, -1.6367995207607174e-14, -0.0002761212555490072]
[9.850000000000005, 0.5619675151335428, 4.747457981109619, 0.3733525574207306, 0.06357166969433702, -0.025620679645452327, 0.07190904295289445, 0.09921714491316089, 0.0, -0.023139633119527835, 0.03469372689723971, -3.8780267238616943, 1.19503653049469, -0.03073909033211552, 2.3508124351501465, 0.3255005180835724, -1.0895438583342996e-10, -2.9024770404430235e-14, -0.0002553674332046653]
[9.900000000000006, 0.490911317579942, 4.769909858703613, 0.4199964702129364, -0.19777620289817888, 0.001825222893170164, -0.07425727573969852, 0.09556279674056421, 0.0, -0.02066258109183114, 0.01316134497523311, -3.810513734817505, 1.238736867904663, -0.035550792807091315, 2.3712611198425293, 0.3157908320426941, -1.9993036591305845e-10, -4.358829551498042e-14, -0.00020610789553633706]
[9.950000000000006, 0.463250623237952, 4.785244464874268, 0.4080106019973755, -0.08442475045132963, 0.01433673174270061, 0.008220853953702744, 0.09306967167868879, 0.0, -0.018254437415853694, -0.003561956137418678, -3.7637181282043457, 1.2577223777770996, -0.03666737735321195, 2.3842883110046387, 0.3013926148414612, -1.4314976418866784e-10, -7.042498452964672e-14, -0.00017553518145346257]
[10.000000000000007, 0.4554133306969852, 4.806621551513672, 0.3589159846305847, -0.07439641125009823, 0.010265505311885779, 0.018680905805910072, 0.08408634908941069, 0.0, -0.01591801400422675, -0.009451942592859185, -3.6927168369293213, 1.2812165021896362, -0.03771400685299415, 2.4024085998535156, 0.2746928930282593, -1.1180104030271236e-10, -9.490236723414533e-14, -0.00016083132249148892]
[10.050000000000008, 0.4551298436764232, 4.8179426193237305, 0.27858999371528625, -0.07519996009428882, -0.04603699196283822, 0.027026653725568693, 0.05111726972205102, 0.0, -0.01660268610411315, -0.013747390210628303, -3.648219585418701, 1.2846266031265259, -0.03832817996601079, 2.4134953022003174, 0.2677134573459625, -8.278872897217783e-11, -2.1050956628088766e-13, -0.000136543712877575]
[10.100000000000009, 0.5045254089634724, 4.8280110359191895, 0.1167500764131546, -0.6606163735500038, -0.08734426994830119, 0.38846760680440695, 0.027272769902329984, 0.0, -0.017154598931221277, -0.020765482261776578, -3.580230236053467, 1.2728118896484375, -0.04260285647882293, 2.4303462505340576, 0.2830791473388672, -1.786762631682926e-11, -3.563665290344051e-13, -0.00012693630386779125]
[10.15000000000001, 0.5301484696210719, 4.828995704650879, -0.006192867644131184, 0.23554784224408004, -0.09050600478899158, -0.11515167603190843, 0.026040436582849453, 0.0, -0.017504168264164056, -0.021598514541983027, -3.5345332622528076, 1.2624192237854004, -0.04511599568716077, 2.4422290325164795, 0.29773491621017456, -6.957755207060806e-12, -5.831478924620986e-13, -0.00011892923327066528]
[10.20000000000001, 0.6057071464420678, 4.822455883026123, -0.13420595228672028, 0.05682017958380523, -0.12133198291398375, -0.025009940486677738, 0.057577910874601866, 0.0, -0.016329106935421302, -0.022188789714125738, -3.465606451034546, 1.2534903287887573, -0.050470378808460094, 2.4611899852752686, 0.325143426656723, -3.113729871592838e-13, -2.04602657685791e-12, -0.00010032228484406483]
[10.25000000000001, 0.6150502108269496, 4.822455883026123, -0.13420595228672028, 0.054706844963054176, -0.12133198291398375, -0.021345751677667082, 0.057577910874601866, 0.0, -0.016329106935421302, -0.02078549512196025, -3.465606451034546, 1.2534903287887573, -0.053328225382618666, 2.4611899852752686, 0.325143426656723, -1.6441644046668792e-13, -3.0799883577131546e-12, -9.291524433568256e-05]
[10.300000000000011, 0.6193315270655033, 4.807638168334961, -0.034918978810310364, 0.06310090946671183, -0.08204027249829139, -0.02203500770339748, 0.04838692199723533, 0.0, 0.02100983522763548, -0.022331348191941283, -3.3316845893859863, 1.2949446439743042, -0.06403972381820372, 2.505744457244873, 0.45333337783813477, -4.0189040322028894e-13, -5.466949208281488e-12, -6.934533425322339e-05]
[10.350000000000012, 0.5876312709395276, 4.806772232055664, 0.01452403049916029, 0.09404465693136137, -0.011044993365984844, -0.03218415720823101, 0.025834641615184468, 0.0, 0.03473803328055372, -0.02316406894474425, -3.2973649501800537, 1.2929176092147827, -0.06789922522421438, 2.518669843673706, 0.45715460181236267, -1.0945421325684838e-12, -7.98089391942862e-12, -5.988363664322371e-05]
[10.400000000000013, 0.5349028164375729, 4.809028625488281, 0.09934581816196442, 0.3025918539388389, 0.018695382554233336, -0.10953225828227703, 0.013736745930134969, 0.0, 0.04083913639479048, -0.025381553620076373, -3.2245030403137207, 1.277849793434143, -0.07248493490251785, 2.545579433441162, 0.4346694052219391, -5.265587744758712e-12, -2.365473599874711e-11, -4.673865551283141e-05]
[10.450000000000014, 0.519233342020366, 4.812656402587891, 0.12305087596178055, 0.701836705165809, 0.03335264197410499, -0.2840140226050679, 0.007345722811094369, 0.0, 0.04051077432068069, -0.02497968360778307, -3.179446220397949, 1.262751579284668, -0.07536692226086938, 2.5618724822998047, 0.4118410050868988, -7.226677670931746e-12, -3.3632967012323445e-11, -4.3792974102160415e-05]
[10.500000000000014, 0.49744848118513446, 4.818382740020752, 0.10385439544916153, -0.5889898149031065, 0.08468412572240007, 0.25496172463214967, -0.011318388850503184, 0.0, 0.0366727746592439, -0.030318883359310805, -3.1118216514587402, 1.2358009815216064, -0.08031395313222378, 2.5843863487243652, 0.36436495184898376, -8.8756469947787e-12, -1.2143242206303615e-10, -3.5642791099973367e-05]
[10.550000000000015, 0.5095579081484243, 4.821159362792969, 0.07931781560182571, -1.1787731123404401, 0.17155511242705, 1.4488714007660155, -0.044515312209242645, 0.0, 0.033083776523842826, -0.03343847863355739, -3.0670623779296875, 1.2087315320968628, -0.08148713431779386, 2.5974862575531006, 0.3108242154121399, -6.752880391231078e-12, -2.0402390849102663e-10, -3.3010802262781636e-05]
[10.600000000000016, 0.5200730021609136, 4.824611186981201, 0.09022931009531021, 0.6503085485365652, 0.3917231695460873, -0.38113415093211067, -0.09484895889721666, 0.0, 0.03035518469064119, -0.037410634606019295, -2.9890613555908203, 1.11837637424469, -0.07650531258888744, 2.6120781898498535, 0.06987865269184113, -3.196748287693755e-12, -1.057353531469568e-09, -2.6705784572109347e-05]
[10.650000000000016, 0.5031511903361872, 4.8263444900512695, 0.06270816922187805, -0.7248240054398228, 0.5186346146596422, 0.5086401268186583, -0.029198212486193177, 0.0, 0.06930683830035174, -0.0353919258666903, -2.9603991508483887, 1.0902233123779297, -0.06436369290911764, 2.611877679824829, -0.06367772817611694, -5.237775470508454e-12, -4.681930985613642e-09, -1.961028962372956e-05]
[10.700000000000017, 0.5170992906897889, 4.825737476348877, -0.009933603927493095, 0.5169134207561893, 0.5746267253121713, -0.4988793073292696, 0.12763228419912417, 0.0, 0.18506164482905613, -0.03584895669467205, -2.8983583450317383, 1.1374024152755737, -0.04259469121444561, 2.598475933074951, -0.3935975730419159, -1.2569350789909432e-12, -9.467658233713699e-09, -7.304069023784868e-06]
[10.750000000000018, 0.5208779681121392, 4.82436466217041, -0.029105525463819504, 0.25759654479283506, 0.525758295542971, -0.38162431680047737, 0.17532408420082704, 0.0, 0.2283302913947792, -0.04045760243859152, -2.8530805110931396, 1.2330031394958496, -0.028619031372994312, 2.577880382537842, -0.61813884973526, -1.2699860807320626e-12, -2.719363348483122e-09, -6.821452277997075e-07]
[10.800000000000018, 0.5383643501631786, 4.820745944976807, -0.01667191833257675, -0.00860088996894574, 0.31290013718749227, -0.20301157815898888, 0.2519373521012663, 0.0, 0.28338315970582445, -0.0541132992494808, -2.7772574424743652, 1.4152053594589233, 0.0023084717443528067, 2.533466100692749, -0.8538617491722107, -6.759681010515795e-13, -1.1219310611398506e-09, -2.4347923874878834e-07]
[10.85000000000002, 0.5386065909696213, 4.820366859436035, 0.05330246314406395, -0.03796387981029663, 0.15466276610163485, -0.21075148514981779, 0.1902876380428391, 0.0, 0.27363608180483895, -0.056717902123595225, -2.721527338027954, 1.5387119054794312, 0.010297896972689366, 2.499495029449463, -0.9299954175949097, -1.223900069099254e-12, -3.3284442590920976e-10, -1.1065933421421763e-07]
[10.90000000000002, 0.513493625162676, 4.8238959312438965, 0.09937167912721634, -0.2783411867967648, 0.061006414460721616, -1.0911887411448804, -0.0270993366136357, 0.0, 0.2539857984492141, -0.06225372076030781, -2.631517171859741, 1.5778043270111084, 0.02005190900791688, 2.4453773498535156, -0.9600067734718323, -5.321563956359405e-12, -3.766070862840982e-11, -6.784005038151697e-08]
[10.95000000000002, 0.4956101233179403, 4.827676773071289, 0.12369044870138168, 0.14383262242806208, 0.07064614423854981, 0.41141695411377066, -0.09505072951813075, 0.0, 0.24089137516966982, -0.05818956345298371, -2.571735143661499, 1.5304498672485352, 0.021074211409387884, 2.4081060886383057, -0.987106204032898, -7.595474736099319e-12, -2.13776049868731e-10, -7.271557677626385e-08]
[11.000000000000021, 0.47551313551593416, 4.8332953453063965, 0.10105213522911072, 0.08410093034613282, 0.03171343954201525, 0.14356865874653546, -0.17831916934037328, 0.0, 0.20742103301201525, -0.0462059283249347, -2.4857709407806396, 1.4340503215789795, 0.027224344820853515, 2.3497188091278076, -1.0309910774230957, -6.334571865810223e-12, -7.183793585214105e-10, -6.998721572349356e-08]
[11.050000000000022, 0.46937945989404545, 4.836750507354736, 0.130672425031662, 0.07754730566608163, -0.04954922537907811, 0.10547029552137167, -0.26218394920268767, 0.0, 0.17980914933091516, -0.03985441475878034, -2.4322333335876465, 1.317380666732788, 0.02941644894842123, 2.3094499111175537, -1.0430647134780884, -5.348012795892563e-12, -2.2860987222127605e-09, -6.936555190947987e-08]
[11.100000000000023, 0.4270818369238848, 4.8476738929748535, 0.1821746826171875, 0.03901885017121408, -0.15946385664008314, 0.02058410624962085, -0.19946526454280566, 0.0, 0.1289446988073584, -0.0158208224309964, -2.349308490753174, 1.0740748643875122, 0.030007005386562913, 2.238053321838379, -0.9742230176925659, -1.2415142495449064e-11, -2.1025707167355294e-07, -1.2716826407903661e-07]
[11.150000000000023, 0.4247752112582176, 4.851626873016357, 0.1455402672290802, 0.03284354813654467, -0.1304673055635945, 0.00573892970097425, -0.10544846051606654, 0.0, 0.08942343010686764, -0.00453301995904027, -2.3207573890686035, 1.0267069339752197, 0.025951673920979235, 2.2119884490966797, -0.9377932548522949, -1.1181235358394317e-11, -1.4910024534541167e-06, -3.0898067919470617e-07]
[11.200000000000024, 0.45796096086235916, 4.854653358459473, -0.00011711646220646799, 0.03478087817852533, -0.02029381851864534, -0.016592076186933088, -0.008899127760139638, 0.0, 0.052244925174015196, 0.00800305650602642, -2.2623002529144287, 0.9863247871398926, 0.016783819216963102, 2.158432960510254, -0.9008036255836487, -2.8992547881991665e-12, -5.9701091391407235e-06, -9.12424376660204e-07]
[11.250000000000025, 0.48617219206584883, 4.850959300994873, -0.12945052981376648, 0.062410277229522006, 0.020936045465434854, -0.04762176566116224, 0.01665880242695387, 0.0, 0.036257786659154016, 0.010524563329088535, -2.2250943183898926, 0.9786834716796875, 0.01381602930319567, 2.1238338947296143, -0.8991059064865112, -1.0011483910037938e-12, -8.312779513093344e-06, -1.2148644476732122e-06]
[11.300000000000026, 0.5634178417101263, 4.835627555847168, -0.3214118778705597, -0.02156142900195542, 0.037585456111071135, 0.02493983455991579, 0.021380504091233515, 0.0, 0.017292564725642705, 0.012349688014321883, -2.16902756690979, 0.9717347025871277, 0.010679533662944912, 2.071335554122925, -0.908957302570343, -1.6601139529650672e-14, -1.491450603885834e-05, -1.820474742440271e-06]
[11.350000000000026, 0.6011921071462227, 4.819819927215576, -0.4238966703414917, -0.012073030958683095, 0.04067369708555053, 0.015069731872011235, 0.00860699765824208, 0.0, 0.007926973719203818, 0.012737426137833319, -2.1315481662750244, 0.9650452136993408, 0.010205399423710805, 2.035735607147217, -0.9169254899024963, -2.8654881733498555e-15, -2.3147372922304623e-05, -2.562872866868783e-06]
[11.400000000000027, 0.6642783968743897, 4.80054235458374, -0.4802353084087372, -0.008341620433578839, 0.04272167936644657, 0.008606595546562432, -6.475865585552815e-05, 0.0, 0.0042904850682143674, 0.012306463286222053, -2.094205379486084, 0.9523020386695862, 0.011928002603587643, 1.9996528625488281, -0.9270249605178833, -8.580366722908965e-17, -3.682071073109302e-05, -2.6749940073726045e-06]
[11.450000000000028, 0.6683494175764916, 4.769960880279541, -0.48927393555641174, -0.008393061182881047, 0.015143646557236006, 0.00815632204284817, -0.0008672241147232137, 0.0, -0.0024020098468791372, 0.01197034014175667, -2.038994312286377, 0.927881121635437, 0.012318207865013475, 1.944584846496582, -0.937923789024353, -7.546695031243014e-17, -4.5278771060886204e-05, -2.8511422798998474e-06]
[11.500000000000028, 0.6617014399216699, 4.754369735717773, -0.4341098964214325, -0.009736332665752235, 0.006207918514365249, 0.0036130646038122004, 0.0031640037171213812, 0.0, -0.002691809088103309, 0.005079878734603984, -2.0099470615386963, 0.9173122644424438, 0.013689503291785534, 1.9149580001831055, -0.9370920658111572, -5.318912099534536e-16, -9.13610611978471e-05, -4.0923951199280455e-06]
[11.55000000000003, 0.6244346411882176, 4.729040145874023, -0.26232245564460754, -0.012322431423185745, -0.0011975348181752711, 0.0007733294195010074, 0.004701647549399338, 0.0, -0.001603473091858154, 0.0008201780760711039, -1.9490257501602173, 0.8978686928749084, 0.01306959287556918, 1.8522783517837524, -0.9270758032798767, -3.352687850744307e-15, -0.00016032103951881815, -6.6432646068702824e-06]
[11.60000000000003, 0.5466907262910444, 4.716226577758789, -0.11314849555492401, -0.03145302996713862, -0.00475938792891184, -0.019474652725298275, 0.004233750649598608, 0.0, -6.233742229473714e-05, -0.006623186196756331, -1.896735429763794, 0.8805332779884338, 0.010701149498962531, 1.7977975606918335, -0.9157746434211731, -2.554464144299331e-13, -0.0002073984623296893, -8.36505807529202e-06]
[11.65000000000003, 0.5094285788750922, 4.712351322174072, -0.041014838963747025, 0.79651875527333, -0.006821776101985806, 0.9836476243486857, 0.0032571729178678785, 0.0, 0.0008951381165049287, -0.007958612485296728, -1.8642966747283936, 0.867907702922821, 0.0097746406250243, 1.7629868984222412, -0.9065805077552795, -3.4406166989013576e-12, -0.0003507300543801115, -1.3759041292027348e-05]
