time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, ux, pos_x, vel_x, uy, pos_y, vel_y, Fz, Fx, Fy
[0.49999999999999994, 0.7695584681638503, 3.1393165588378906, 1.0604703426361084, -0.02526514847172183, -0.012008291307303753, 0.051606542892370086, 0.04112801649965384, 0.0, -0.004268879579175455, 0.1242544000857316, 2.286128044128418, -0.2430313676595688, 0.06087150991040552, 2.8353116512298584, -0.0697430819272995, -0.0012085359758217161, -2.8387449928688578e-06, -7.756976683402777e-10]
[0.5499999999999999, 0.8869311108390363, 3.1689493656158447, 1.1770135164260864, -0.017004731451058398, -0.015990176134637876, 0.03511909125877392, 0.04686677756311083, 0.0, -0.003323098539836374, 0.12273540958902761, 2.2768988609313965, -0.22460617125034332, 0.059446668923897994, 2.8287417888641357, -0.07069205492734909, -4.511611823410098e-05, -4.8629097728468e-06, -9.968434770683568e-10]
[0.6, 0.8660522728487954, 3.2636208534240723, 1.5963006019592285, -0.018026630642683058, -0.017382865318081423, 0.03634186529354212, 0.047525625624672246, 0.0, -0.0016117725040123243, 0.11997707124150209, 2.2534196376800537, -0.17007865011692047, 0.05953169532245989, 2.8044321537017822, -0.07145694643259048, -2.697592683092575e-06, -6.9039206880176324e-06, -1.2576149813019221e-09]
[0.65, 0.8185675440734053, 3.3105416297912598, 1.8681979179382324, -0.020253667496316446, -0.015593016105071767, 0.04035020171673276, 0.0421005447082086, 0.0, -0.0005663134454227513, 0.11545633465620055, 2.2456536293029785, -0.14557071030139923, 0.05797663120265134, 2.795562982559204, -0.07025745511054993, -2.0130038751326363e-12, -1.2299142023818397e-05, -1.778977653396428e-09]
[0.7000000000000001, 0.7615938977100338, 3.4666714668273926, 2.5398201942443848, -0.024507610316857418, -0.012771620465998109, 0.04855860080617736, 0.03438234311751593, 0.0, 0.00030919525285574883, 0.11331667612459387, 2.230473041534424, -0.09486144036054611, 0.05722506266306519, 2.7771151065826416, -0.06778578460216522, -1.6631154844571562e-17, -1.7072668935478084e-05, -2.1922615331365895e-09]
[0.7500000000000001, 0.6406923018687236, 3.5394461154937744, 2.749807834625244, -0.04617537199433031, -0.012574917019740851, 0.0901353712803442, 0.03190325945659094, 0.0, 0.0009198178634937992, 0.10947366157440391, 2.225590467453003, -0.08042366057634354, 0.056198125931529994, 2.770352840423584, -0.06837170571088791, -1.514932140541897e-29, -2.5722067035791515e-05, -2.889631265625229e-09]
[0.8000000000000002, 0.6009760304962606, 3.6294825077056885, 2.958451271057129, -0.06523703502581182, -0.01275979519404327, 0.12667329860631188, 0.031483686064425115, 0.0, 0.001171280258936796, 0.1073815675924875, 2.2210803031921387, -0.06454120576381683, 0.0555287204717137, 2.7638206481933594, -0.06837804615497589, -5.600765709587014e-35, -3.2680795365087125e-05, -3.431008186450717e-09]
[0.8500000000000002, 0.5344939756846191, 3.838087797164917, 3.2367777824401855, -0.2165194308916907, -0.01622369706210861, 0.42795980143679097, 0.036196581786981694, 0.0, 0.0016701799105456453, 0.10355159742879079, 2.2133686542510986, -0.036433424800634384, 0.05488470081671286, 2.750779390335083, -0.06809408962726593, -2.462014758527731e-43, -4.356848405629969e-05, -4.313476270388592e-09]
[0.9000000000000002, 0.546998019169053, 4.068925857543945, 3.2612016201019287, -0.151240416873877, -0.028025189640059758, 0.288081019919928, 0.056930719497091026, 0.0, 0.0015926620826943105, 0.10160884001387063, 2.208545207977295, -0.0032060309313237667, 0.05450515434645332, 2.7396130561828613, -0.06603169441223145, -1.587502498333232e-44, -5.227608386154166e-05, -4.994046459502004e-09]
[0.9500000000000003, 0.5677619415858618, 4.259451866149902, 3.2136292457580566, -0.09795705712445876, -0.07154716019507158, 0.17900061274729903, 0.1302120589605773, 0.0, 0.001658233848089441, 0.09686251946903492, 2.2050435543060303, 0.04943666607141495, 0.05346270118538219, 2.722776412963867, -0.053442228585481644, -4.436115292318499e-45, -6.7662370454364e-05, -6.295024568075103e-09]
[1.0000000000000002, 0.591918164476733, 4.384729862213135, 3.173619270324707, -0.06770867788036455, -0.11201681446947873, 0.122233890477794, 0.20272443094436737, 0.0, 0.0004650320938712227, 0.09326708301438856, 2.204956293106079, 0.12003644555807114, 0.05187134233157811, 2.7109622955322266, -0.026065584272146225, -1.5335775169125081e-44, -8.286445307537307e-05, -7.857657078601074e-09]
[1.0500000000000003, 0.6777338681861045, 4.47169828414917, 3.151522636413574, -0.029890427522805636, -0.12846708094462916, 0.054773373544823444, 0.24249085303093024, 0.0, 0.0016345556822607882, 0.08523361225996272, 2.2069523334503174, 0.1840020716190338, 0.046550041672741564, 2.7038254737854004, -0.00035983254201710224, -7.423708574384782e-44, -0.00011532951251966764, -1.2075108273309476e-08]
[1.1000000000000003, 0.6335175413153117, 4.693526744842529, 3.1326565742492676, -0.034648967657907336, -0.11073939904428942, 0.06355931742299992, 0.22163007047034372, 0.0, 0.009411013262877077, 0.07285833777803898, 2.222069501876831, 0.35688069462776184, 0.03976093871125229, 2.693183422088623, 0.0722379982471466, -8.167171429712618e-44, -0.0001259887587937733, -1.4689047607618641e-08]
[1.1500000000000004, 0.6471276046780096, 4.780057430267334, 3.174879789352417, -0.025823227582298096, -0.0853405521141292, 0.05172678723733722, 0.1770116914577374, 0.0, 0.015509752922552468, 0.06579819857758411, 2.231415033340454, 0.42040473222732544, 0.03286996632817656, 2.69084095954895, 0.09847580641508102, -3.517468733084959e-46, -0.0001107869756949027, -1.8658943651834364e-08]
[1.2000000000000004, 0.5295552144371645, 5.008249282836914, 3.2623369693756104, -0.14420998249682637, -0.057476000735624914, 0.3022910913187165, 0.12107165341737373, 0.0, 0.018779815571513283, 0.056518687651754974, 2.2630105018615723, 0.527309000492096, 0.027569056731322886, 2.6904618740081787, 0.13960392773151398, -3.0309627061519304e-48, -9.521775102792437e-05, -1.9231920475135774e-08]
[1.2500000000000004, 0.41155165713565023, 5.098049640655518, 3.2866744995117188, 0.023353922785939264, -0.04595087206842913, -0.05747422254948472, 0.09443686676713624, 0.0, 0.018293748319784423, 0.05249840504123295, 2.2770822048187256, 0.5522825717926025, 0.021347692366600748, 2.6912479400634766, 0.14776156842708588, -2.839631884905507e-51, -6.662780816763391e-05, -1.8537755996925785e-08]
[1.3000000000000005, 0.33494371921068444, 5.330878257751465, 3.2799723148345947, 0.010792232107632586, -0.047151119831660225, -0.03186327954942755, 0.09021750827671872, 0.0, 0.015672808600671113, 0.051713175423231936, 2.3165366649627686, 0.5958640575408936, 0.017519122974642674, 2.6962296962738037, 0.15958794951438904, -1.0855125697246478e-52, -5.389042015730445e-05, -1.6459386409455954e-08]
[1.3500000000000005, 0.29724372479542094, 5.419497966766357, 3.2144224643707275, 0.004583351561165811, -0.06360577186901813, -0.026518404132494375, 0.11967826582813514, 0.0, 0.01445913415151943, 0.05230191702748965, 2.331540822982788, 0.6130144596099854, 0.009040809882834277, 2.6980602741241455, 0.16450126469135284, -2.7136802464478067e-51, -3.9020360820666886e-05, -1.3068041194957194e-08]
[1.4000000000000006, 0.2267188310846976, 5.63460111618042, 2.8978116512298584, 0.0017890113223672636, -0.046929785419437285, -0.018250076016518787, 0.10232507222334597, 0.0, 0.019057661193232128, 0.047919980047635195, 2.3681840896606445, 0.6459903120994568, 0.004697746867449101, 2.702681064605713, 0.16942840814590454, -3.2300327683864044e-48, -3.1629941828835975e-05, -9.448351769908312e-09]
[1.4500000000000006, 0.22806518588798752, 5.710516452789307, 2.72184419631958, 0.0001189740100737301, -0.025524440383719416, -0.01754791715844336, 0.06450604293342321, 0.0, 0.022665793289562194, 0.04585692068191714, 2.3830931186676025, 0.6482313871383667, 0.00031092361155815465, 2.704793691635132, 0.16521504521369934, -1.105299548104499e-40, -2.4024420456050106e-05, -5.400852083459201e-09]
[1.5000000000000007, 0.23603964431626973, 5.8824357986450195, 2.2071337699890137, -0.00036379011221178203, 0.0011673118596481858, -0.017933795431690353, 0.007389542599922061, 0.0, 0.025078894169715496, 0.04553994700845217, 2.4232780933380127, 0.6401944160461426, -0.0009238351863624877, 2.711341619491577, 0.147490993142128, -1.5969565727354154e-36, -2.0997336846414073e-05, -1.7879151323490482e-09]
[1.5500000000000007, 0.2784903660717585, 5.938919544219971, 1.9959825277328491, -0.0013624132725090748, 0.010779950255338396, -0.021284512534627733, -0.016137453179444646, 0.0, 0.025090105308769036, 0.045675613718065756, 2.4388434886932373, 0.633583664894104, -0.0029239006353736084, 2.71379017829895, 0.1396816074848175, -1.5467024245642585e-28, -1.6266438503460176e-05, 1.3232338097210346e-09]
[1.6000000000000008, 0.29206325330428645, 6.058386325836182, 1.4594992399215698, -0.0022659967633659544, 0.018608863705607704, -0.022950152324745572, -0.03953472251390208, 0.0, 0.023919873846149926, 0.04636372481265524, 2.4793593883514404, 0.6137248277664185, -0.004578159306552509, 2.720388174057007, 0.11871755868196487, -1.1740686965743617e-25, -1.4424114031229486e-05, 4.079436659046605e-09]
[1.6500000000000008, 0.29278259560626596, 6.094283103942871, 1.2648348808288574, -0.0033258619412564502, 0.01815792987423804, -0.02354187052673846, -0.04411606769407201, 0.0, 0.022764256706068114, 0.047402566236723155, 2.4948675632476807, 0.6047202944755554, -0.006697409010101866, 2.722785234451294, 0.11005182564258575, -1.4129073631397002e-21, -1.1262763238946877e-05, 6.128854916812967e-09]
[1.7000000000000008, 0.33649032500832565, 6.162618160247803, 0.7845055460929871, -0.0048631304126883585, 0.012685588396716465, -0.029824954042887687, -0.041513418469500095, 0.0, 0.02037612826488572, 0.047975366775557984, 2.5346672534942627, 0.5813986659049988, -0.007823881216997756, 2.728771686553955, 0.08858516067266464, -1.5092767074119455e-20, -1.0010466575158047e-05, 8.101115282050543e-09]
[1.7500000000000009, 0.35746233021127394, 6.179502487182617, 0.6004878282546997, -0.006940927302360903, 0.008355429287447778, -0.03439425776986247, -0.0375508749505267, 0.0, 0.018652025000905886, 0.04864300245348742, 2.5485076904296875, 0.5716747641563416, -0.009818486133558351, 2.731379747390747, 0.08149277418851852, -7.297209454199987e-20, -7.878284958431932e-06, 9.28123306533282e-09]
[1.800000000000001, 0.3564965561777032, 6.200403690338135, 0.1729075312614441, -0.007758777949062341, 0.0016654302978869268, -0.03463672188162472, -0.0309950651471019, 0.0, 0.01538854028166008, 0.049296337479798225, 2.57871675491333, 0.5452368259429932, -0.011045026193718607, 2.7395570278167725, 0.06600376963615417, -3.4901389588259974e-20, -7.228998574324021e-06, 1.059024778355e-08]
[1.850000000000001, 0.3086740352289271, 6.200679779052734, 0.022409027442336082, -0.007185937096451043, -0.001965851521912559, -0.026835606294336983, -0.029196184923386038, 0.0, 0.012964789230969515, 0.05008428701299419, 2.5902390480041504, 0.5348220467567444, -0.013413221549100478, 2.742603063583374, 0.06015806272625923, -7.577696929037645e-22, -6.008028889395541e-06, 1.1033606931035694e-08]
[1.900000000000001, 0.3447660214115653, 6.196532249450684, -0.1488189548254013, -0.00923807287639612, -0.003758586942530937, -0.03301522938758352, -0.0289387045809582, 0.0, 0.011483278400570927, 0.05057752098197533, 2.603919267654419, 0.523462176322937, -0.014155195069285725, 2.7456958293914795, 0.05338508263230324, -4.791773192540529e-23, -5.469270488465476e-06, 1.1893599914132613e-08]
[1.950000000000001, 0.28586711075576565, 6.169635772705078, -0.5302938222885132, -0.007801831632918132, -0.007749015002201779, -0.02451397989817453, -0.030222001152268526, 0.0, 0.00709596872948531, 0.05093220128943818, 2.632326126098633, 0.5006160736083984, -0.016211660665382703, 2.7519288063049316, 0.040554068982601166, -1.0180699189661531e-26, -4.463695471015637e-06, 1.2029963648853786e-08]
[2.000000000000001, 0.34459556532358887, 6.111836910247803, -0.9468953609466553, -0.01101769942231615, -0.009519001927475805, -0.0333842410778498, -0.030796151485843404, 0.0, 0.0039836309006231595, 0.05119600416903348, 2.6625590324401855, 0.47753819823265076, -0.01689988405778002, 2.757542133331299, 0.02786073088645935, -5.601711554988632e-29, -4.040049034225541e-06, 1.2655967397133606e-08]
[2.0500000000000007, 0.2963534617691551, 6.080822467803955, -1.1276620626449585, -0.00944959525891952, -0.010209779476562014, -0.02591823035588583, -0.030629288858838474, 0.0, 0.002085264130876321, 0.0513315634922477, 2.6740739345550537, 0.47000983357429504, -0.018717761350364074, 2.7595889568328857, 0.022898763418197632, -2.839548335990996e-35, -3.2530518768181705e-06, 1.2606961437218546e-08]
[2.1000000000000005, 0.3832465959644853, 5.979099750518799, -1.570078730583191, -0.016143043757172692, -0.010648920575334047, -0.04311040941173172, -0.02939958471296514, 0.0, -0.00043163930798672585, 0.0506753745167196, 2.7038466930389404, 0.44968557357788086, -0.01898333461385274, 2.763890027999878, 0.010827865451574326, -5.696722954421197e-40, -2.854937350114801e-06, 1.292729239305839e-08]
[2.1500000000000004, 0.4343013268150952, 5.931509494781494, -1.746803879737854, -0.02980112862105577, -0.011100003522339745, -0.07271894480607094, -0.029216932510036018, 0.0, -0.001766371025837089, 0.051107934534855695, 2.7145073413848877, 0.4422188103199005, -0.020969346476528962, 2.766507625579834, 0.007072161883115768, -8.465037566469159e-48, -2.3546894594977467e-06, 1.2848694276744025e-08]
[2.2, 0.45642993770491525, 5.871997356414795, -1.9451576471328735, -0.044236995747457236, -0.01130823402460036, -0.10304459906026583, -0.02898752215969782, 0.0, -0.002277192185940938, 0.05134218773991795, 2.725607395172119, 0.4330226182937622, -0.022094644879795726, 2.7710013389587402, 0.00412273732945323, -1.3079030911193053e-52, -2.153227050029415e-06, 1.2911964948038445e-08]
[2.25, 0.50315425155489, 5.727347373962402, -2.2642822265625, -0.2857801057137796, -0.014426903421658482, -0.6840973963631397, -0.03396733039036725, 0.0, -0.003934272064340987, 0.05173804692685924, 2.7486510276794434, 0.4097609221935272, -0.024054513027080705, 2.7801811695098877, -0.0020027789287269115, -7.171570833560619e-61, -1.7857583611015687e-06, 1.2227702125930257e-08]
[2.3, 0.5089452582523131, 5.652355194091797, -2.386408567428589, -0.44077626145013243, -0.01670946092840783, -1.3855628884445133, -0.03855103713872316, 0.0, -0.004185545528671252, 0.052168161415474146, 2.7595763206481934, 0.39662882685661316, -0.025037554440277048, 2.783625841140747, -0.004290164448320866, -3.9503787203845125e-64, -1.6325876509051326e-06, 1.2295670968328592e-08]
[2.3499999999999996, 0.5004722496256213, 5.48332405090332, -2.483708143234253, -0.2619490034239236, -0.04368947710173957, -0.5572095867399229, -0.1183362687938864, 0.0, -0.004850849106084357, 0.05501898805083311, 2.781426191329956, 0.3483753800392151, -0.027894402866242025, 2.7908835411071777, -0.0013634697534143925, -7.279926279828661e-66, -1.363768938462131e-06, 1.2097448646968842e-08]
[2.3999999999999995, 0.48337291183582815, 5.403050899505615, -2.50148606300354, -0.11930887798203789, -0.0686522119182893, -0.23764218186363623, -0.18312890940354826, 0.0, -0.0048544130907185595, 0.0597747988845222, 2.790492534637451, 0.29569506645202637, -0.030438996417051046, 2.793937921524048, 0.008876143023371696, -9.438735500874028e-66, -1.2512319133214763e-06, 1.2641641264954619e-08]
[2.4499999999999993, 0.44745847140914363, 5.227850437164307, -2.5874745845794678, -0.06601787485371904, -0.26369790778308816, -0.12427332080036144, -0.485587980302151, 0.0, 0.0089294680786358, 0.07240628070811035, 2.8016467094421387, 0.07120537012815475, -0.03861978889852676, 2.803046941757202, 0.09459281712770462, -5.008033354563632e-66, -1.0398984176927248e-06, 1.3410179227329768e-08]
[2.499999999999999, 0.5132037181436475, 5.143840789794922, -2.608217716217041, 0.5042664410409712, -0.30174435537703365, 1.2738236655878703, -0.5241495380721913, 0.0, 0.008799588871637976, 0.09702579742705196, 2.800442934036255, -0.09828125685453415, -0.0559952876149741, 2.8098511695861816, 0.18039058148860931, -1.1609949414527024e-66, -5.069908500538814e-07, 1.7794674626896843e-08]
[2.549999999999999, 0.5056539782615483, 4.960772514343262, -2.7518367767333984, -0.5601861147646848, -0.3210546367801339, -1.2235493813613758, -0.4700609786569049, 0.0, -0.06280459718649917, 0.11129489860496691, 2.781337261199951, -0.38567206263542175, -0.0742360589076111, 2.8349626064300537, 0.3667982518672943, -2.687191782289464e-69, -1.3969114279318838e-07, 1.67915596250763e-08]
[2.5999999999999988, 0.6047104750082932, 4.871396064758301, -2.824239730834961, 0.10336775408143128, -0.28326829295018685, 0.14379504917102293, -0.4305472417808164, 0.0, -0.08719012355395513, 0.1270971477120903, 2.766470432281494, -0.4815836548805237, -0.09200793863800302, 2.8526535034179688, 0.4396045506000519, -9.83565907591502e-71, -8.342532689764424e-08, 1.4574693992786336e-08]
[2.6499999999999986, 0.6468674298890665, 4.6778788566589355, -2.8262956142425537, 0.08906123661115588, -0.011850386357403622, 0.11090735681228181, -0.23634821227546685, 0.0, -0.1625345489807613, 0.1412642578347928, 2.7260665893554688, -0.650975227355957, -0.11397293955974884, 2.8962526321411133, 0.5325977802276611, -3.4043926221812624e-69, -3.123348299317816e-08, 8.872224207218476e-09]
[2.6999999999999984, 0.6652398413432586, 4.473952770233154, -2.926868438720703, 0.08415374435059322, 0.16296171238240534, 0.10123790598521204, -0.20349855967150857, 0.0, -0.17280382103684053, 0.14615700619712887, 2.6734721660614014, -0.7779618501663208, -0.12198851347739398, 2.9414310455322266, 0.4804410934448242, -4.426634624991837e-69, -2.2802963902777735e-08, 7.69792156701881e-09]
[2.7499999999999982, 0.7771351073487442, 4.39324426651001, -2.9117937088012695, 0.052359479658140626, 0.17769075645592328, 0.06228584430948745, -0.1292544783202943, 0.0, -0.15421426722077491, 0.1544075302148148, 2.650686740875244, -0.8283411264419556, -0.13000271350750145, 2.957188129425049, 0.42873892188072205, -1.2845111884360374e-69, -1.1353152983847616e-08, 6.04804998504782e-09]
[2.799999999999998, 0.8068890054644209, 4.1909098625183105, -2.7651615142822266, 0.04780231582355049, 0.11544543208576695, 0.056342679937815145, -0.015501635616229, 0.0, -0.11625862539074089, 0.15519493260503267, 2.588406562805176, -0.8712001442909241, -0.13184077531633653, 2.989258050918579, 0.29809239506721497, -1.7702333361881667e-66, -1.0137317334460816e-08, 5.3433340066039735e-09]
[2.849999999999998, 0.8163815904328624, 4.116278171539307, -2.6344313621520996, 0.04923260923881098, 0.09081112796123289, 0.05323664722434483, 0.026335411665675892, 0.0, -0.09465352190009423, 0.15131080547210887, 2.5640881061553955, -0.8596016764640808, -0.14010974675839138, 2.9992892742156982, 0.2514963448047638, -3.227029202009075e-59, -1.725865634393685e-08, 4.221919922484196e-09]
[2.8999999999999977, 0.8112707112473586, 3.944304943084717, -2.1879491806030273, 0.04995499326014972, 0.0689332910652788, 0.05278543762627698, 0.038732471746312794, 0.0, -0.07509913491602317, 0.14752332265455642, 2.504143476486206, -0.8033309578895569, -0.13979403257742498, 3.0183067321777344, 0.14328381419181824, -1.2461552761998623e-53, -2.7608056620988172e-08, 3.7250539678197527e-09]
[2.9499999999999975, 0.7581902551579615, 3.886594295501709, -1.9900492429733276, 0.06158479388474894, 0.057967609037583266, 0.06142333628535887, 0.041796486124879136, 0.0, -0.06411282836279111, 0.14146558717097837, 2.4815821647644043, -0.7798479199409485, -0.14210637182278887, 3.022707223892212, 0.10690473020076752, -2.9804389321881653e-41, -7.655220113268743e-08, 2.8158916385854874e-09]
[2.9999999999999973, 0.7411715855390593, 3.763908624649048, -1.4744411706924438, 0.06779612274172389, 0.050284467107469005, 0.0648386261425177, 0.04342832714371266, 0.0, -0.05073551590565599, 0.13911164199201823, 2.4250621795654297, -0.7177488803863525, -0.14578235812741955, 3.025102138519287, 0.022523025050759315, -1.4565620335852424e-35, -1.2306930482699225e-07, 2.5673534144368234e-09]
[3.049999999999997, 0.7287176522737338, 3.7257957458496094, -1.3027294874191284, 0.0719787657437806, 0.0477521263869296, 0.06637778655907026, 0.043994718465176504, 0.0, -0.04338539282973476, 0.1347507275806481, 2.4043867588043213, -0.6947513222694397, -0.14648145280989988, 3.024616241455078, -0.006296348758041859, -8.620891500465403e-25, -3.145748609262211e-07, 2.1157952595566834e-09]
[3.099999999999997, 0.7077691329600845, 3.647780179977417, -0.9145125150680542, 0.07832247343354036, 0.04993981298339168, 0.07182118048287507, 0.04828652418487484, 0.0, -0.034039756044396526, 0.13186960692120472, 2.3547616004943848, -0.6363344788551331, -0.14422525644498144, 3.020423173904419, -0.07563023269176483, -4.4215459851015336e-21, -4.7100463820943314e-07, 1.9577614858397727e-09]
[3.149999999999997, 0.7328569541645816, 3.624446153640747, -0.7787277102470398, 0.06788524748968232, 0.05359935994760748, 0.0616743732179199, 0.051578466817514684, 0.0, -0.02883159519647453, 0.12754636782979942, 2.3367249965667725, -0.6124383807182312, -0.14069607049391414, 3.017550230026245, -0.10306679457426071, -4.40568009685615e-15, -1.0786054203585547e-06, 1.6465310346178044e-09]
[3.1999999999999966, 0.7669139813285555, 3.602302074432373, -0.6293407082557678, 0.058166450128463915, 0.05565372509410043, 0.05253513176328825, 0.0531741739102523, 0.0, -0.026123911023929323, 0.12520549514482543, 2.3171286582946777, -0.5842735171318054, -0.13884686827811618, 3.0134549140930176, -0.13435080647468567, -6.922957482902688e-13, -1.5754513633521707e-06, 1.5201206041881682e-09]
[3.2499999999999964, 0.8053933137402891, 3.570594549179077, -0.31038564443588257, 0.048121317922536766, 0.05990828785249921, 0.04391337004496899, 0.056236233911462194, 0.0, -0.018864408844702227, 0.12029920054592748, 2.278761148452759, -0.5218336582183838, -0.13197099298364345, 3.0015816688537598, -0.20420528948307037, -4.571134752520497e-09, -3.4085716731849034e-06, 1.2559054272021734e-09]
[3.2999999999999963, 0.8060364533035822, 3.5643951892852783, 0.15836167335510254, 0.04693918600609961, 0.056087014090834705, 0.04284497464599081, 0.052230013423970496, 0.0, -0.015245861029799409, 0.11762427653183374, 2.2434229850769043, -0.45107394456863403, -0.12899849146718043, 2.983992576599121, -0.28393682837486267, -2.282535798665011e-07, -4.870790576671207e-06, 1.1350574196387503e-09]
[3.349999999999996, 0.8273451570185273, 3.5723884105682373, 0.37698042392730713, 0.04266882974816768, 0.05203464257536118, 0.038754504573944006, 0.04814394080337493, 0.0, -0.013585635355388722, 0.11404010005032941, 2.231602668762207, -0.42338505387306213, -0.12566621214243334, 2.9749908447265625, -0.3141399621963501, -7.664390340604026e-05, -9.757637245705106e-06, 9.19521899129739e-10]
[3.399999999999996, 0.7154138836131466, 3.6227896213531494, 0.626708447933197, 0.06290255499700069, 0.04687151286903057, 0.057682591258313584, 0.04243378568587314, 0.0, -0.010892151592422107, 0.10993668269425433, 2.206430673599243, -0.39332157373428345, -0.12011032462205669, 2.9457428455352783, -0.34725841879844666, -0.00012250869808968183, -1.3076363018376777e-05, 8.561357142340743e-10]
[3.4499999999999957, 0.5986722539908689, 3.653301477432251, 1.170951008796692, 0.13907248951573944, 0.04433526962421728, 0.12795040758565024, 0.039741876363859535, 0.0, -0.009653608529555524, 0.10572909904700215, 2.1979143619537354, -0.3341277241706848, -0.11598246991709792, 2.9331812858581543, -0.41256460547447205, -1.2272214505613706e-06, -2.2333678540514027e-05, 7.542343248221411e-10]
[3.4999999999999956, 0.5476558369756701, 3.75643253326416, 1.5919705629348755, 0.30626196630498137, 0.04282353065607092, 0.28965759875439834, 0.03790570253619474, 0.0, -0.008016916088937183, 0.10401423675121338, 2.178276300430298, -0.2855416536331177, -0.11515284210516144, 2.898808002471924, -0.46842604875564575, -1.5202502175892477e-08, -2.7931496219669136e-05, 7.26474026388366e-10]
[3.5499999999999954, 0.5486104212809692, 3.801980495452881, 1.6475861072540283, 0.30320577823662614, 0.051246364110182095, 0.2789885439591251, 0.04498865930408959, 0.0, -0.0068644387842025124, 0.1025070830219013, 2.171538829803467, -0.27057182788848877, -0.11645426034999515, 2.884589195251465, -0.48645395040512085, -2.1164315359602552e-11, -4.036059206717346e-05, 7.214595816458121e-10]
