time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, ux, pos_x, vel_x, uy, pos_y, vel_y, Fz, Fx, Fy
[7.149999999999983, 0.28450110831996306, 4.973588943481445, 0.8463589549064636, -0.11797255535817325, 0.27231206799407, 0.03449025895516767, -0.11692192262258645, 0.0, 0.03610210605320487, -0.07211060657577069, 2.823530435562134, 0.18068833649158478, -0.24785125633710967, 0.42082729935646057, 0.8029001951217651, -1.549506628148311e-11, 2.4534896223160675e-06, 20.6630690955554]
[7.199999999999982, 0.2569806994117304, 5.017475128173828, 0.631565272808075, -0.11530045941908722, 0.42692530300250686, 0.029060710823892947, -0.057941722878295576, 0.0, 0.06593643679821881, -0.06816605969260725, 2.834759473800659, 0.13833990693092346, -0.27169687926027164, 0.4567255675792694, 0.6376699805259705, -1.0557008782807283e-11, 1.9271233914441315e-06, 55.90761064741001]
[7.249999999999982, 0.30159551411792873, 5.036224365234375, 0.40261775255203247, -0.14893678295337437, 0.4383078011292525, 0.03503731220110817, -0.023781184840465625, 0.0, 0.08227773134706202, -0.06770202161105054, 2.842371940612793, 0.1355920284986496, -0.2899943967218389, 0.4733624756336212, 0.545953094959259, -1.1370398111799443e-11, 1.8003739764489995e-06, 77.20211133909125]
[7.299999999999982, 0.4300231147005569, 5.046952247619629, 0.040070682764053345, -0.4202597007072636, 0.33899914632835093, 0.09708520610119224, 0.00693710306834268, 0.0, 0.08871880520419097, -0.07218900630377836, 2.85331392288208, 0.13911092281341553, -0.3328092147737689, 0.49382472038269043, 0.4313812553882599, -1.1469482171036275e-12, 1.5845210097377027e-06, 127.03060794174147]
[7.349999999999982, 0.5015799919180783, 5.04240608215332, -0.2017325758934021, -1.279375549453391, 0.21314440493793163, 0.7392248932452706, 0.01792776125720763, 0.0, 0.08410799842383505, -0.07114359649541888, 2.8604605197906494, 0.14183850586414337, -0.3520424023444637, 0.5051726698875427, 0.37776824831962585, -1.5076687495557654e-13, 1.5151790077396157e-06, 148.65547003102148]
[7.399999999999982, 0.6661713649340241, 5.018987655639648, -0.3806399405002594, 0.25579588217775967, 0.006706666189540666, -0.053284092694562066, 0.034234436074532394, 0.0, 0.07214695157387914, -0.07719626606828078, 2.870988607406616, 0.14690826833248138, -0.37906816279867206, 0.5204914808273315, 0.3319469094276428, -5.638303956602359e-17, 1.3542781725349006e-06, 176.17356336095844]
[7.4499999999999815, 0.7064214112590331, 4.996801853179932, -0.5534777045249939, 0.2124988791328541, -0.14591812125930403, -0.043519001252994946, 0.07556899352469448, 0.0, 0.06564342794066852, -0.07927350561619567, 2.878200054168701, 0.16616375744342804, -0.3931421532205904, 0.5307952761650085, 0.34643855690956116, -3.900321754595522e-18, 1.2993888747349676e-06, 189.06431646120194]
[7.499999999999981, 0.7437440496843579, 4.962596893310547, -0.5235517621040344, 0.1797016734548746, -0.4665172279739174, -0.040944191162736426, 0.1739259534344768, 0.0, 0.0566921987264158, -0.08874863211487205, 2.8916969299316406, 0.2527725398540497, -0.3938703033791141, 0.5524441003799438, 0.5348823666572571, -1.0785338708205636e-18, 1.2335625487085058e-06, 176.41325508218569]
[7.549999999999981, 0.7156654958503805, 4.940876483917236, -0.5175727605819702, 0.19259139584996543, -0.5891774903893282, -0.04921888349417607, 0.14566897675228205, 0.0, 0.08244598600882118, -0.09389232875618043, 2.9037535190582275, 0.31369706988334656, -0.3721577718292185, 0.5763933658599854, 0.7649621963500977, -3.474610213857639e-18, 1.2091070843895361e-06, 142.5437428985544]
[7.599999999999981, 0.7079685761315855, 4.923557281494141, -0.5297998189926147, 0.15718765623512973, -0.6009352982800493, -0.05463385648635428, 0.12232686594344838, 0.0, 0.10173551676190898, -0.10034056584535542, 2.9145071506500244, 0.32853302359580994, -0.2912371741180634, 0.6030322909355164, 0.9618905782699585, -4.987177604805565e-18, 9.983629202285208e-07, 22.3287816291069]
[7.649999999999981, 0.6697681264768857, 4.889395713806152, -0.349577933549881, 0.19435917319315468, -0.33541702626323583, -0.0679145303728282, 0.054509427355154426, 0.0, 0.13453137202073798, -0.10071804793603407, 2.9367668628692627, 0.3346700370311737, -0.29214659515928637, 0.6784310340881348, 1.347273826599121, -1.491512957527429e-17, 9.132145582869688e-07, 6.8075284750403595]
[7.699999999999981, 0.5407171962259741, 4.879310607910156, -0.21642649173736572, 0.8093029671555014, -0.26232099239292545, -0.34318634075425103, 0.03699777707371105, 0.0, 0.13400912388690542, -0.1017260528912536, 2.9472453594207764, 0.3333573043346405, -0.31712629757638416, 0.7218970060348511, 1.44895601272583, -1.863074448084683e-14, 7.262221496886277e-07, 0.3894581627413449]
[7.7499999999999805, 0.49036156539928927, 4.871355056762695, 0.031118599697947502, -0.9995313269931377, -0.08151211606244843, 0.5071122560906587, -0.022045040893812127, 0.0, 0.11277486481803853, -0.10111939317901035, 2.968613862991333, 0.30757462978363037, -0.32393760170681213, 0.8212472796440125, 1.5268139839172363, -1.7623529353006565e-13, 6.647815349532746e-07, 0.22314306242205045]
[7.79999999999998, 0.40460846156010893, 4.874904632568359, 0.11287347972393036, -0.32191587331689164, 0.061256231163100874, 0.09829864880462742, -0.08538180499025882, 0.0, 0.09395419130499949, -0.09632550352401874, 2.985210418701172, 0.2603153586387634, -0.3273492765243611, 0.9108321666717529, 1.499318242073059, -3.6118278664777903e-12, 5.323424086277738e-07, 0.14723790841906598]
[7.84999999999998, 0.3963984143143334, 4.879356861114502, 0.17102275788784027, -0.298510692512639, 0.23511970675747576, 0.08876222301282548, -0.12850895954538835, 0.0, 0.0834251524674142, -0.09370035875968649, 2.994166612625122, 0.20397700369358063, -0.3252507638308585, 0.9683535099029541, 1.403870701789856, -4.231746722311627e-12, 4.880876811345776e-07, 0.17791108520623544]
[7.89999999999998, 0.384800841803394, 4.8842387199401855, 0.1523222178220749, -0.26081679464857604, 0.29821285019859284, 0.07858194594830703, -0.11466756416880762, 0.0, 0.08450205100521321, -0.0913703826909812, 2.999742031097412, 0.16617891192436218, -0.3106506935821417, 1.0111041069030762, 1.296149492263794, -5.91271263659728e-12, 3.8202125190835894e-07, 1.057320566618794]
[7.94999999999998, 0.4014702502225058, 4.888061046600342, -0.01953662373125553, -0.2932734237023197, 0.38745859101362673, 0.09123280234413621, 0.003962430294490635, 0.0, 0.11283690078136736, -0.09202230906617315, 3.009600877761841, 0.1578318327665329, -0.3050174360149015, 1.0904923677444458, 1.05961012840271, -2.8330520926596113e-12, 3.589359111895379e-07, 2.2987328641523224]
[7.99999999999998, 0.48173629022442765, 4.885228633880615, -0.12818552553653717, -0.818416681705588, 0.3267038763473597, 0.36011873391612736, 0.029977979194397323, 0.0, 0.1143954635798191, -0.09863350782108626, 3.0145537853240967, 0.16958929598331451, -0.29902466854392995, 1.1229928731918335, 0.9756291508674622, -9.448803749272992e-14, 3.30928182378694e-07, 8.775620966548816]
[8.04999999999998, 0.5235249116091832, 4.865633964538574, -0.40681374073028564, 1.0776619663979699, 0.02126701211761154, -0.6752887610295717, 0.07917081651456533, 0.0, 0.09421414027486585, -0.10039177032041148, 3.031120777130127, 0.19719254970550537, -0.2988258702085263, 1.1820489168167114, 0.8963515162467957, -1.0400424905985117e-14, 3.15185335712982e-07, 10.813778095031427]
[8.09999999999998, 0.6342634945520532, 4.836371898651123, -0.5142971277236938, 0.2542690419202754, -0.21184206330181846, -0.09289575240561453, 0.13111330081325906, 0.0, 0.07023155114036765, -0.10729444352223591, 3.047605276107788, 0.24302440881729126, -0.3006096582179719, 1.2333499193191528, 0.9282345771789551, -5.025389705629327e-17, 2.7253345550012134e-07, 10.842770046537561]
[8.14999999999998, 0.6536777705311403, 4.816830158233643, -0.44245821237564087, 0.2202249541056097, -0.40005146686045545, -0.08400224975796944, 0.12057309107703523, 0.0, 0.06423553512512695, -0.11212171282259659, 3.0603933334350586, 0.2983488142490387, -0.2991422238691881, 1.2715190649032593, 1.0618728399276733, -2.5047244855745272e-17, 2.571745267283414e-07, 8.566210766060607]
[8.199999999999982, 0.659110486428163, 4.7891950607299805, -0.462482213973999, 0.22125577790370554, -0.5640141122540424, -0.08761715996923507, -0.02103559336950913, 0.0, 0.11747075942492897, -0.12139385542219644, 3.081554412841797, 0.3013371229171753, -0.31205193142324167, 1.3412706851959229, 1.3387726545333862, -2.1804632710952286e-16, 2.0807746827815058e-07, 1.0926701679028754]
[8.249999999999982, 0.6672149073443607, 4.769721508026123, -0.48592379689216614, 0.21603786166996797, -0.5642461707492589, -0.0820571963440721, -0.08230253545395962, 0.0, 0.13501135494348823, -0.1198319743956065, 3.0936355590820312, 0.23637427389621735, -0.3208517955660042, 1.3962141275405884, 1.547133207321167, -1.9167093443304216e-16, 1.8725154231821908e-07, 0.29409479789102766]
[8.299999999999983, 0.6663977791691006, 4.754334926605225, -0.45146995782852173, 0.23738490588377886, -0.5137907070141606, -0.07359770402875114, -0.09526332447403692, 0.0, 0.13246646629251702, -0.10687250821564893, 3.1009654998779297, 0.17072974145412445, -0.3516524905238995, 1.4468214511871338, 1.7222315073013306, -4.0451918328734926e-16, 1.368353893761567e-07, 0.003123645926397104]
[8.349999999999984, 0.6450227667091728, 4.7275614738464355, -0.3048258125782013, 0.2780017144336886, -0.2141275672008901, -0.08158975658661366, -0.11301093226529103, 0.0, 0.10452006840933449, -0.10232784976003824, 3.1095826625823975, 0.042254358530044556, -0.3583290558498623, 1.5694408416748047, 1.9401737451553345, -1.9564568646611314e-15, 1.1859594525037394e-07, 0.0005436133863526083]
[8.399999999999984, 0.5848081155680966, 4.7186713218688965, -0.23164188861846924, 0.4870188270197136, -0.1514560770887428, -0.12607605692443802, -0.11366551252168182, 0.0, 0.09648537406750599, -0.08787735813168414, 3.110604763031006, -0.009070903062820435, -0.3700962622190834, 1.6309683322906494, 1.9692469835281372, -1.1342632074967558e-13, 8.252986058370601e-08, 4.9574953467822406e-05]
[8.449999999999985, 0.5662950426308742, 4.707151412963867, -0.09318303316831589, 0.6095530757434416, 0.02223578390835758, -0.15757224155455365, -0.1050059550767051, 0.0, 0.06854372839590236, -0.08289936967010642, 3.107741355895996, -0.09915075451135635, -0.3688786455126595, 1.7621479034423828, 1.9340777397155762, -4.382702234268007e-13, 7.267140752506145e-08, 3.9848883103332427e-05]
[8.499999999999986, 0.5287418837405564, 4.70412540435791, -0.07073614001274109, 1.093397008840264, 0.06654928945558582, -0.41013048519812023, -0.10395247030784277, 0.0, 0.062030735224421193, -0.07552229231274848, 3.104363203048706, -0.13253645598888397, -0.36613958428808696, 1.8226693868637085, 1.8886299133300781, -2.8067141330723952e-12, 5.639319638618419e-08, 6.149717814315435e-05]
[8.549999999999986, 0.5283944447498917, 4.697676181793213, -0.09954839199781418, 1.098972325334701, 0.26728211809474284, -0.4097395776738206, -0.12616198280890092, 0.0, 0.04232988604494224, -0.07404302594805265, 3.09370493888855, -0.1987963318824768, -0.3642530635896391, 1.9450716972351074, 1.728307843208313, -2.8657207598396786e-12, 5.2099477798216856e-08, 9.903342192152224e-05]
[8.599999999999987, 0.5588423378990455, 4.693504810333252, -0.1378517895936966, 0.6646461500927369, 0.31314898866226026, -0.15653435070761365, -0.1351335575667761, 0.0, 0.038001651039090624, -0.07144300599155193, 3.0870182514190674, -0.23388338088989258, -0.35909269246966635, 1.998421311378479, 1.6194510459899902, -9.862742578180685e-13, 4.2293133463777524e-08, 0.0007164082029586588]
[8.649999999999988, 0.579157541683325, 4.677648544311523, -0.3036351203918457, 0.5026286295955836, 0.6294943948507429, -0.10690839181500746, -0.23296168911522497, 0.0, 0.00035262934559356443, -0.0687854165212134, 3.073403835296631, -0.3255118131637573, -0.3543677108417966, 2.098076820373535, 1.313767910003662, -3.678720896058828e-13, 3.7334319629441824e-08, 0.0019186790802287453]
[8.699999999999989, 0.6600723068552146, 4.653186321258545, -0.45684608817100525, 0.23438738662886602, 0.7560834802572852, -0.04390121759084517, -0.2675529484087615, 0.0, -0.001789804653114355, -0.06110015081620479, 3.0547678470611572, -0.4414510428905487, -0.3324267975269359, 2.165081024169922, 0.8967429995536804, -5.81296618824014e-15, 2.2413974828419335e-08, 0.03437243686130769]
[8.74999999999999, 0.6944318179846982, 4.632131099700928, -0.5427712798118591, 0.18463947049847482, 0.7083890639501516, -0.03352934176878331, -0.2619972215998053, 0.0, 0.024548055659125902, -0.05733366304843008, 3.0379886627197266, -0.5174329876899719, -0.31942250254570753, 2.1947903633117676, 0.584833562374115, -1.2837383565801167e-15, 1.6971232338099026e-08, 0.10609495460298278]
[8.79999999999999, 0.7595622959142301, 4.613365650177002, -0.5660449862480164, 0.12069970117742743, 0.6734596583764767, -0.019193189518866515, -0.2542156253653019, 0.0, 0.036061638425233744, -0.0443982121432396, 3.0220682621002197, -0.5788711309432983, -0.2805868947620589, 2.2097420692443848, 0.33413994312286377, -1.017083524823331e-16, 8.401493285328677e-09, 0.35297715320173834]
[8.84999999999999, 0.7705818144906349, 4.575197219848633, -0.47011086344718933, 0.10895816228106017, 0.43020011923488405, -0.01548050164412774, -0.1772439661426077, 0.0, 0.08314132427118567, -0.0373895168367638, 2.9816653728485107, -0.699598491191864, -0.26421979225371417, 2.2168831825256348, -0.13033923506736755, -1.918250719444481e-16, 6.319464148866507e-09, 0.29258481357637245]
[8.899999999999991, 0.7264032119119354, 4.552676677703857, -0.20728737115859985, 0.11165478694928066, 0.29283615613983455, -0.009924014989335919, -0.11254877833188356, 0.0, 0.08807494278326942, -0.01990450568857704, 2.939471960067749, -0.7745276689529419, -0.22488396109831893, 2.2002837657928467, -0.4508567452430725, -6.097189903098278e-14, 3.605233689306535e-09, 0.06731780064670582]
[8.949999999999992, 0.6743318404357955, 4.548046112060547, 0.020776113495230675, 0.13783328488048505, 0.23476275758533632, -0.00921615818918568, -0.08478066270294339, 0.0, 0.08193874328013208, -0.014036859761474656, 2.8838906288146973, -0.8038963079452515, -0.21127241481095155, 2.15917706489563, -0.6150814294815063, -1.498778299018565e-12, 3.276396951816265e-09, 0.03184933214980986]
[8.999999999999993, 0.5191008117180291, 4.557637691497803, 0.3222624659538269, 1.1425838932575847, 0.17276114943785253, -0.04716555992033565, -0.053267174847875166, 0.0, 0.066330963625478, -0.0039811941645269255, 2.860473871231079, -0.8251993656158447, -0.18498963369984764, 2.1400957107543945, -0.786411702632904, -6.599400297327147e-10, 3.648274681834981e-09, 0.005869707061226161]
[9.049999999999994, 0.45745799653759067, 4.572865009307861, 0.48536843061447144, -0.35067195326142764, 0.14805238643264645, 0.0009226037859162276, -0.038951866200295594, 0.0, 0.055642851181063865, -0.0004492706102512623, 2.8239879608154297, -0.832387387752533, -0.1781249965748974, 2.1123838424682617, -0.8662198185920715, -1.8560523986504074e-09, 4.210321067941282e-09, 0.003629477996483597]
[9.099999999999994, 0.33038333851776663, 4.60463809967041, 0.5866667032241821, -0.09801277591954843, 0.19604067316078308, -0.004838517970211906, -0.03468515116499521, 0.0, 0.04092581494374032, 0.008054681878900394, 2.7694809436798096, -0.8359280228614807, -0.1636870145767949, 2.0648298263549805, -0.9603682160377502, -3.2524873542339754e-09, 7.087132496770926e-09, 0.001543161275184277]
[9.149999999999995, 0.3173621849898667, 4.627105236053467, 0.584629237651825, -0.08856651398188324, 0.2435451861528145, -0.006283994913875247, -0.03670342358475607, 0.0, 0.03491110602881926, 0.01121938652067279, 2.733247756958008, -0.8416537642478943, -0.158541629229962, 2.029038667678833, -1.0465271472930908, -2.7215373093976672e-09, 1.2229943711249044e-08, 0.0014834751478868024]
[9.199999999999996, 0.32882564664122926, 4.644411087036133, 0.5224204063415527, -0.08459128843882996, 0.2174679177084437, -0.012117832383166124, -0.031425411438921955, 0.0, 0.035047326605090155, 0.02034833806043165, 2.704375982284546, -0.8440328240394592, -0.14238947762586568, 1.9975361824035645, -1.0998728275299072, -1.5385032160861795e-09, 1.4550515631972718e-08, 0.00041036345454253725]
[9.249999999999996, 0.3792918554066017, 4.66691255569458, 0.17737282812595367, -0.11449381170444266, 0.002996211094391843, -0.019997844832562475, -0.0070550358913082, 0.0, 0.03567125349952221, 0.02422868078604846, 2.6429755687713623, -0.8412060141563416, -0.13933526854657907, 1.9278301000595093, -1.1204079389572144, -8.272413561969659e-10, 1.832338146133765e-08, 0.0004107102133792863]
[9.299999999999997, 0.5406148602107396, 4.669083118438721, -0.0027502926532179117, 0.43908646541379176, -0.04125706069271291, 0.1144899932115545, -0.003058074608503396, 0.0, 0.034337066134263336, 0.03262790822766421, 2.6144895553588867, -0.8382810950279236, -0.13414024700761054, 1.8944376707077026, -1.1120871305465698, -1.2947664149469023e-11, 3.382864538733569e-08, 0.0007276737711397103]
[9.349999999999998, 0.6153461135938002, 4.654313564300537, -0.3664397895336151, 0.13629972177769872, -0.10948985435055998, 0.03684641074848429, 0.00023558194267698154, 0.0, 0.02843553522000619, 0.03599120075237744, 2.5542409420013428, -0.8307550549507141, -0.13399712964767094, 1.8248236179351807, -1.0755819082260132, -8.854448658412381e-13, 4.301971937837943e-08, 0.0010136502372701662]
[9.399999999999999, 0.737887697524304, 4.641183376312256, -0.38518524169921875, 0.06342237995147132, -0.10895349603836219, 0.02036847286061594, 0.0003069537846615912, 0.0, 0.026304239931887415, 0.04302545179660206, 2.5263874530792236, -0.8251296877861023, -0.13415979462254274, 1.7928518056869507, -1.03781259059906, -9.297608349306781e-15, 8.101800770772046e-08, 0.0031841038488386346]
[9.45, 0.7532808171866101, 4.629516124725342, -0.37691357731819153, 0.05990079442920893, -0.019213732470886383, 0.020450058014167504, 0.014664606396433242, 0.0, 0.017590552888300696, 0.046115718841305164, 2.496809720993042, -0.8203147649765015, -0.13524996406657921, 1.7677644491195679, -1.0132267475128174, -1.3187157649170821e-14, 1.0828099284511803e-07, 0.004825212790862667]
[9.5, 0.7153066838919375, 4.602569580078125, 0.0070586674846708775, 0.06616032488699282, 0.09661376118255108, 0.028271762957261352, 0.04058192023832117, 0.0, -0.0031603824045129372, 0.05380934868920527, 2.3915936946868896, -0.7524867057800293, -0.12612310118862305, 1.6756783723831177, -1.113545298576355, -2.2452844473671977e-12, 3.0752339722952547e-07, 0.0037855643859893715]
[9.55, 0.6767782574198563, 4.606160640716553, 0.2410256266593933, 0.07859410737728346, 0.07184064176980638, 0.03794956669847523, 0.03278176819522411, 0.0, -0.007659462614774085, 0.05868685472569075, 2.353536367416382, -0.7220767736434937, -0.12182144735968446, 1.6346030235290527, -1.150632619857788, -3.453975786332496e-11, 4.86163237490135e-07, 0.0028887859616388923]
[9.600000000000001, 0.5402185051175074, 4.627513885498047, 0.5190350413322449, 0.37589507356565444, 0.07137448979139746, 0.22775627881443827, 0.028260384896937447, 0.0, -0.010554444155188197, 0.06491289419414509, 2.296264171600342, -0.6898012757301331, -0.11346076192273595, 1.5710484981536865, -1.1882619857788086, -1.43623779322959e-09, 1.2916136873826273e-06, 0.0023546995113205606]
[9.650000000000002, 0.4903472975564098, 4.649874210357666, 0.6487222909927368, -0.5218379057666108, 0.06770470888797962, -0.35063993547568195, 0.029035451994056303, 0.0, -0.011203223225623072, 0.06661886544003066, 2.2556145191192627, -0.6737833619117737, -0.11151759677837769, 1.5282537937164307, -1.2092210054397583, -1.8895649218614346e-09, 1.778463760691972e-06, 0.002308574423009199]
[9.700000000000003, 0.37518908601374823, 4.691329479217529, 0.7576646208763123, -0.08452357283587254, 0.0851823587509436, -0.05467720861368493, 0.04352999966500409, 0.0, -0.01162838417087221, 0.06838337067314694, 2.1984140872955322, -0.6490455269813538, -0.10601672707037102, 1.4617958068847656, -1.2357103824615479, -9.515892301529834e-10, 3.839048650191444e-06, 0.002389977733011859]
[9.750000000000004, 0.33667649963056545, 4.720852851867676, 0.7852358818054199, -0.06176988972964497, 0.1051392095334078, -0.0410830342954352, 0.025317795672886084, 0.0, -0.019051534072519728, 0.06603138719692764, 2.1626787185668945, -0.6291460990905762, -0.09943510928401221, 1.4159232378005981, -1.264281988143921, -4.083151162235677e-10, 7.701963801201625e-06, 0.002251055328753905]
[9.800000000000004, 0.3244034593615428, 4.766124248504639, 0.7540909647941589, -0.05579399286281555, -0.001463434091022969, -0.037919685763142155, -0.09430520791523454, 0.0, -0.040522519093312385, 0.0652572637086341, 2.11151123046875, -0.6432926654815674, -0.09614055663960773, 1.3443936109542847, -1.289433240890503, -2.7691026016176494e-10, 9.309726029950498e-06, 0.0020660521348142592]
[9.850000000000005, 0.339725960131107, 4.792637348175049, 0.620735764503479, -0.06062276301007337, -0.13538055781856734, -0.04028287655720697, -0.14947207212227773, 0.0, -0.04983327343573215, 0.06360480727672316, 2.077355146408081, -0.6780133843421936, -0.09586391001966604, 1.2965257167816162, -1.2615880966186523, -2.589911750686889e-10, 9.517672290867715e-06, 0.002424866229374324]
[9.900000000000006, 0.4261193186065618, 4.820041179656982, 0.3487991690635681, -0.12516372463373754, -0.24225630210800114, -0.08350731410560353, -0.14886987602810314, 0.0, -0.07030553982577799, 0.06507042593839864, 2.0250463485717773, -0.7271846532821655, -0.0981564161041365, 1.2273467779159546, -1.1818232536315918, -1.636369971652317e-10, 8.125274387792085e-06, 0.007990417032044998]
[9.950000000000006, 0.5324954993096851, 4.8287763595581055, 0.14690828323364258, 0.4444472188175508, -0.2392561390369098, 0.30532742683367625, -0.13594663926250738, 0.0, -0.08560342329068546, 0.06571199375176463, 1.9896341562271118, -0.7500314116477966, -0.10410217439882213, 1.183797836303711, -1.1242300271987915, -1.1717390907188719e-11, 7.720946920371557e-06, 0.03367131702356825]
[10.000000000000007, 0.5884637191727217, 4.827043056488037, -0.11856994777917862, 0.1464963733337081, -0.193169035804535, 0.09294582762900089, -0.11764546416487713, 0.0, -0.09882672600036502, 0.06778567946354783, 1.931954026222229, -0.7831544280052185, -0.10776628010493486, 1.122363805770874, -1.0393552780151367, -1.51326288464618e-12, 7.83403481039144e-06, 0.06186493259637467]
[10.050000000000008, 0.6312525867604476, 4.818725109100342, -0.1957104355096817, 0.09828319156098551, -0.16404448738909796, 0.06295401759030722, -0.10210017205159583, 0.0, -0.10293010305275446, 0.07083938023876693, 1.8881304264068604, -0.8117733597755432, -0.11102454089131428, 1.084194302558899, -0.9714113473892212, -2.456160079920343e-13, 7.833723761826283e-06, 0.10440104212832962]
[10.100000000000009, 0.6689038293128696, 4.805956840515137, -0.14240014553070068, 0.08213232348079325, -0.021373664985422064, 0.05437882777584742, 0.010974913072744234, 0.0, -0.12248283441922374, 0.08016385671092875, 1.8231029510498047, -0.8287478089332581, -0.12141015496194581, 1.031562089920044, -0.8926424980163574, -9.250167825735009e-14, 7.70793549437365e-06, 0.4269832009098899]
[10.15000000000001, 0.6534472769866436, 4.80063009262085, -0.046592120081186295, 0.09223768351919974, 0.03126727383929366, 0.06258036383732166, 0.045083146583799236, 0.0, -0.12337435300984279, 0.0833074572439594, 1.7814311981201172, -0.8071000576019287, -0.12321732340915016, 0.9976269602775574, -0.8914304375648499, -2.1025247860298734e-13, 9.039481191213212e-06, 0.5821853743296259]
[10.20000000000001, 0.5767161528301967, 4.799257278442383, 0.03224052116274834, 0.18787963952044126, 0.03988680802249321, 0.1415236098409425, 0.05094386309969342, 0.0, -0.12141309144358801, 0.0880965761028918, 1.749975323677063, -0.7831853628158569, -0.11874438734173332, 0.9700512290000916, -0.9026995897293091, -4.010264537702973e-12, 2.0626118550232618e-05, 0.6649750602201192]
[10.25000000000001, 0.5351297366101387, 4.800115585327148, 0.10948478430509567, 0.43566311458090545, 0.037601265296144305, 0.3750558069657455, 0.04920850923096193, 0.0, -0.11398581075357125, 0.0916915855798482, 1.7228299379348755, -0.7626080513000488, -0.11651367758020013, 0.9456629753112793, -0.9129713773727417, -1.101919873659779e-11, 2.813436248637821e-05, 0.6613654325827977]
[10.300000000000011, 0.4737164328855332, 4.811569690704346, 0.264241486787796, -0.2980837880040706, 0.04029902989492311, -0.29229355587057426, 0.04319897120595417, 0.0, -0.09574188674107209, 0.1011896144032507, 1.6586072444915771, -0.7171003222465515, -0.1078929956067084, 0.8812728524208069, -0.9334062933921814, -4.6818563364969416e-11, 5.5433061839008065e-05, 0.68430153613078]
[10.350000000000012, 0.4473274724235652, 4.8285675048828125, 0.2820739448070526, -0.17633093800210103, 0.1491502332185862, -0.17710446980222616, 0.1261213088463778, 0.0, -0.07389172889562957, 0.10396016928471027, 1.60247004032135, -0.6632378101348877, -0.10514115820847329, 0.8184163570404053, -0.9785168170928955, -5.2620847462778814e-11, 6.534986796750352e-05, 0.6782426985341203]
[10.400000000000013, 0.41902764281639926, 4.844583988189697, 0.3213402032852173, -0.10904583250701178, 0.30024531851199693, -0.12026576517791303, 0.17300910052444565, 0.0, -0.06375576450426026, 0.10189161467184683, 1.5567206144332886, -0.5535767674446106, -0.09297776917572058, 0.7572441697120667, -1.120687484741211, -4.441338548338805e-11, 0.0001468993220558769, 0.33970462734737783]
[10.450000000000014, 0.39967863711007123, 4.855595588684082, 0.2977205216884613, -0.0834000828338825, 0.3424015718127539, -0.09707785557653191, 0.10587731207410091, 0.0, -0.08267847380092687, 0.09957105425835412, 1.52692449092865, -0.5051648020744324, -0.08587570732945575, 0.7107831835746765, -1.244825005531311, -4.6786952858124346e-11, 0.0001441156788427771, 0.16957505160941422]
[10.500000000000014, 0.40465511561021344, 4.868699550628662, 0.17490778863430023, -0.06660701278380883, 0.20908927128610774, -0.09771057308334705, -0.013395761799359016, 0.0, -0.1090328936245797, 0.09570315277050345, 1.485739827156067, -0.5022844672203064, -0.06543932877119155, 0.6325578093528748, -1.3743577003479004, -2.1500266183065573e-11, -8.171270697987325e-05, 0.021388601618723715]
[10.550000000000015, 0.4387329721694652, 4.871773719787598, 0.03827241063117981, -0.09150851280631822, 0.0758488434593249, -0.1436710185499409, -0.0669087506745201, 0.0, -0.10690717662801319, 0.09555346976731513, 1.4589678049087524, -0.5183813571929932, -0.061241877495573645, 0.5776167511940002, -1.3992012739181519, -9.33400189637076e-12, -0.0005144229957904842, 0.014115839527723772]
[10.600000000000016, 0.5352323064171661, 4.8652520179748535, -0.19800427556037903, 0.22225491804957492, -0.02893852308823965, 0.3988770055429219, -0.0989597323437417, 0.0, -0.09369319614575974, 0.0985620568057756, 1.4186543226242065, -0.551206648349762, -0.057350162832203164, 0.494711697101593, -1.3877819776535034, -2.48780034030502e-13, -0.0010200700025115935, 0.013415036859779949]
[10.650000000000016, 0.5857914046222061, 4.853180408477783, -0.3460415005683899, 0.08408380427885484, -0.055239635703258815, 0.1427917138370086, -0.10675970284524346, 0.0, -0.08480742845187657, 0.10098916688485414, 1.3914545774459839, -0.5739270448684692, -0.059811703426122007, 0.440200537443161, -1.3643617630004883, -3.267164339880748e-14, -0.0014663629081952195, 0.016540897368731582]
[10.700000000000017, 0.6775000419716315, 4.8265790939331055, -0.40752047300338745, 0.04160310791000256, -0.06866847812163449, 0.07097583868048321, -0.08545724977648667, 0.0, -0.07271936301073934, 0.11036760024716963, 1.349658489227295, -0.6242095232009888, -0.06478466203616148, 0.36061668395996094, -1.309835433959961, -2.1441403157737383e-16, -0.001851245666644677, 0.03534918830877102]
[10.750000000000018, 0.6810450184741983, 4.8100457191467285, -0.3551662862300873, 0.043512402604809874, -0.04157681628469936, 0.07373754751745971, 0.015262410498039655, 0.0, -0.07217158007050449, 0.11710441358792113, 1.3209856748580933, -0.6328939199447632, -0.06920946280558993, 0.309632271528244, -1.2684452533721924, -4.845720372056463e-16, -0.002084751003257736, 0.05366052587917259]
[10.800000000000018, 0.65251354369538, 4.791379451751709, -0.1894049495458603, 0.0579386247214547, 0.007914124971801422, 0.09815091022759234, 0.08198498012910774, 0.0, -0.06367785096304748, 0.1300571538769488, 1.2768045663833618, -0.5738785266876221, -0.07698249167278311, 0.2352239191532135, -1.2410707473754883, -1.2555259782726225e-14, -0.0037564598803272635, 0.1210527725508001]
