time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, ux, pos_x, vel_x, uy, pos_y, vel_y, Fz, Fx, Fy
[6.399999999999985, 0.5951151233475143, 4.507124423980713, 0.5043126344680786, -0.12844456713312713, -0.3425023714699321, 0.07625678506286204, -0.0947471944738557, 0.0, 0.13350655290303207, 0.06027180744316419, 1.9032467603683472, -0.5366684198379517, 0.10218097054889363, 2.4321134090423584, -0.9783937335014343, -8.481430949495892e-09, 8.242223421775297e-05, -1.421136702619901e-08]
[6.449999999999985, 0.594319501354898, 4.5279221534729, 0.5589303374290466, -0.1157765152019083, -0.22847622578803917, 0.08324127466862777, -0.07240570694899251, 0.0, 0.12751893106948756, 0.06520148587027774, 1.8870600461959839, -0.5978777408599854, 0.09119844954514057, 2.3943161964416504, -0.8537461161613464, -7.079361346556992e-09, 4.250010265331382e-05, -4.475668224042148e-07]
[6.499999999999985, 0.5858254131872445, 4.563229084014893, 0.6590936779975891, -0.10286661422539312, -0.22990674656286791, 0.10443434988915735, 0.057541482161474776, 0.0, 0.09915360429698783, 0.07365921582605102, 1.859107255935669, -0.6042638421058655, 0.07294298400758115, 2.3451507091522217, -0.7108281850814819, -5.802734047498217e-09, 3.848646424346673e-05, -1.1327704438716e-06]
[6.549999999999985, 0.5728292776057649, 4.590495586395264, 0.7244996428489685, -0.11204548114809768, -0.227104678218185, 0.12353908782410017, 0.07870243062231641, 0.0, 0.09294611623432093, 0.07230523979957086, 1.8407948017120361, -0.5658851265907288, 0.0660218561901204, 2.317647933959961, -0.5992711782455444, -4.501889733754467e-09, 6.0436177433969395e-05, -6.993716171174496e-06]
[6.5999999999999845, 0.5411960506863506, 4.613595485687256, 0.74811190366745, -0.16737154061934337, -0.2100087998261257, 0.2176106146217996, 0.07802503407177783, 0.0, 0.09195913524986331, 0.06392897424362352, 1.8266832828521729, -0.5363450050354004, 0.05002814202180772, 2.298759698867798, -0.5236128568649292, -1.918520783023578e-09, 8.645393201325717e-05, -1.7905446576817716e-05]
[6.649999999999984, 0.5367029066097828, 4.66332483291626, 0.7601410746574402, -0.17740172296398635, -0.13369257887280434, 0.23894059770452242, 0.07705988286803005, 0.0, 0.08181878525321264, 0.0602852979472699, 1.8026669025421143, -0.4765804708003998, 0.0456677269544185, 2.2622287273406982, -0.41520601511001587, -9.812581723644297e-10, 0.00014154400207584325, -5.021502384369371e-05]
[6.699999999999984, 0.5140518010244095, 4.705695152282715, 0.7163108587265015, -0.555202333770931, -0.13263991414985438, 0.9446222265067227, 0.10926935654922244, 0.0, 0.06608891617230024, 0.051919792703928686, 1.784995436668396, -0.42146366834640503, 0.03974588877336396, 2.2340548038482666, -0.34905168414115906, -7.874544430195195e-10, 0.000165887532505689, -7.080660475871969e-05]
[6.749999999999984, 0.5224892212025091, 4.73227071762085, 0.6730474829673767, -0.28884174748685487, -0.14237927672103512, 0.4083721587823537, 0.14067617526016576, 0.0, 0.054895248887168825, 0.050084747836050554, 1.7744463682174683, -0.3741212487220764, 0.037477157942575785, 2.217890739440918, -0.30357205867767334, -5.236381861104571e-10, 0.0002573280958686092, -0.00013598017153420284]
[6.799999999999984, 0.5148932951459948, 4.769109725952148, 0.6005039811134338, -0.4713411237624812, -0.19964654209195523, 0.779385236550109, 0.24093094295274012, 0.0, 0.036604088946506935, 0.04480892747371065, 1.7617647647857666, -0.27298691868782043, 0.032492439491965536, 2.1978259086608887, -0.2240608036518097, -4.2331616819980486e-10, 0.0002890852226054222, -0.00018288037991328617]
[6.849999999999984, 0.5258088386833245, 4.792006492614746, 0.5914102792739868, -0.1969702135575099, -0.2778080549562162, 0.28254352109537156, 0.35132403229433734, 0.0, 0.020012218291917776, 0.04253517918597531, 1.7572723627090454, -0.14444690942764282, 0.03044564352426979, 2.1882286071777344, -0.12735821306705475, -3.46709810664562e-10, 0.0002942203395346452, -0.00023813043090911728]
[6.8999999999999835, 0.5294877138907105, 4.825016498565674, 0.5351328253746033, -0.11748192918368011, -0.32229646340551144, 0.13957149537775101, 0.4331813409338303, 0.0, 0.013233932784589848, 0.025373278627827296, 1.7605857849121094, 0.0812438577413559, 0.021526150466801425, 2.18243145942688, 0.04187668487429619, -1.9960056224809508e-10, 0.00065066413627762, -0.0005596745031101173]
[6.949999999999983, 0.5346722189201573, 4.845605850219727, 0.5231708288192749, -0.07547342501341973, -0.3323412823438542, 0.07027696239808372, 0.4637675809048538, 0.0, 0.016553615738857986, 0.016096187178593756, 1.7705907821655273, 0.26982295513153076, 0.017333543253779046, 2.184995651245117, 0.18116241693496704, -1.1706239648390898e-10, 0.0011529209197759934, -0.0009173431392832212]
[6.999999999999983, 0.5289647200401789, 4.874757766723633, 0.4654425382614136, 0.004919877981914299, -0.25381703308725406, -0.0875780865480723, 0.3885910585162002, 0.0, 0.06289531938092519, -0.015432640502656442, 1.7985020875930786, 0.5135291814804077, -0.000868076366717168, 2.1990420818328857, 0.3557993471622467, -8.921508212441938e-11, 0.00309517836068272, -0.0009511584693700043]
[7.049999999999983, 0.5223330072138158, 4.891048908233643, 0.4144454896450043, 0.06609069660759868, -0.19865029088063013, -0.21978705335868728, 0.3153184254717852, 0.0, 0.08488867435604554, -0.02553466040354278, 1.8210067749023438, 0.6277030110359192, -0.00775181611446833, 2.212073564529419, 0.434744268655777, -4.4426750487960855e-11, 0.0026263267924990503, -0.0007824096253025205]
[7.099999999999983, 0.5142408506428471, 4.9123077392578125, 0.3471011221408844, 0.34187235420487355, -0.12258523654056433, -0.8621299411835128, 0.18246066582640477, 0.0, 0.10139637498467771, -0.04585118196327103, 1.8617571592330933, 0.7374728322029114, -0.02149006154860434, 2.2369091510772705, 0.5095950365066528, -3.1555637714053195e-11, 0.0025786029161313983, -0.0006695417029001395]
[7.149999999999983, 0.5111062170936904, 4.924318790435791, 0.29731717705726624, 0.4618822784339805, -0.07580108648958515, -1.3744987986774617, 0.0703949326472553, 0.0, 0.10239740240333131, -0.05155641059664543, 1.8915852308273315, 0.7670892477035522, -0.02616706520955535, 2.2556474208831787, 0.5329583883285522, -1.3811735523772481e-11, 0.0017705866461532613, -0.0004908378842342577]
[7.199999999999982, 0.51271211740091, 4.939416408538818, 0.255530446767807, 0.4971899776565575, 0.0010419753749833862, -1.1807752180867357, -0.10005759360514457, 0.0, 0.09662580183810934, -0.06114607642502189, 1.9366676807403564, 0.7375025749206543, -0.03587572344205597, 2.2850818634033203, 0.535094678401947, -1.0026460442572411e-11, 0.001779600089790961, -0.00042817928573834644]
[7.249999999999982, 0.5190195187376345, 4.947897911071777, 0.20518045127391815, 0.3673951639031539, 0.10698753344073801, -0.6246271129911206, -0.28304510558104, 0.0, 0.08763658976520343, -0.06026359292828777, 1.964339256286621, 0.6561267971992493, -0.0396611189878563, 2.3042397499084473, 0.4988842308521271, -4.473258765652916e-12, 0.0021907981608217655, -0.0003583692928334024]
[7.299999999999982, 0.5414802497883962, 4.955441951751709, 0.09234891831874847, 0.12780099716620408, 0.2562359743863702, -0.1584860495039612, -0.5301777886911825, 0.0, 0.05608745024890135, -0.04663080100665794, 1.9972366094589233, 0.4311116933822632, -0.03796725524438868, 2.3287248611450195, 0.36991146206855774, -1.634248095489213e-12, 0.0028458679746152732, -0.00034155474652522693]
[7.349999999999982, 0.5569491556693379, 4.957525253295898, 0.04090946167707443, 0.07966458308430212, 0.316101098467607, -0.0828682409645242, -0.6176436842003312, 0.0, 0.03819157395804671, -0.03614079060238626, 2.0094363689422607, 0.19329608976840973, -0.03485716768638906, 2.3395321369171143, 0.22780470550060272, -5.523400054806131e-13, 0.002917071998378452, -0.0002958522576445929]
[7.399999999999982, 0.5792931750092579, 4.957196235656738, -0.01117507740855217, 0.02379361624877191, 0.33649724661533476, 0.003225985060237392, -0.6427795646429263, 0.0, 0.03417938358262666, 0.0020717642974392657, 2.0123085975646973, -0.008755438029766083, -0.015283441761804408, 2.3440608978271484, 0.09994007647037506, -2.589497776031077e-13, 0.0018622208102457324, -0.0002364122144521215]
[7.4499999999999815, 0.5741919955664487, 4.953264236450195, -0.06422271579504013, 0.00829932958208472, 0.27713278510043143, 0.03336978143337105, -0.5033586143823322, 0.0, 0.10092317650471806, 0.019860103519227436, 1.9900503158569336, -0.42157816886901855, -0.004940395672643695, 2.3428001403808594, -0.18946219980716705, -1.8582854221884882e-13, 0.0010072276330696313, -0.00017119494625660034]
[7.499999999999981, 0.5750296575178071, 4.95045280456543, -0.08250831067562103, -0.030419328433289712, 0.24464144472588661, 0.09217423369195517, -0.4535650069088731, 0.0, 0.11573184451331067, 0.05571080149819991, 1.9700134992599487, -0.555590808391571, 0.018417412680758864, 2.3370509147644043, -0.2911582291126251, -8.968145004239717e-14, 0.00011621305803028734, -5.696453037661911e-05]
[7.549999999999981, 0.5509250195272102, 4.944132328033447, -0.0838741883635521, -0.06914129193475575, 0.11367067817970954, 0.17490473436989706, -0.2290151253404358, 0.0, 0.13992287540978354, 0.06702502258470172, 1.9166841506958008, -0.7427632808685303, 0.02667363959871014, 2.316115379333496, -0.4314844012260437, -8.811713143253197e-14, 3.032038097891138e-05, -2.8196198540258553e-05]
[7.599999999999981, 0.5112104455976634, 4.939212322235107, -0.08109209686517715, -0.484268236526588, 0.0662247354799999, 1.4446729667989828, -0.10910961327779099, 0.0, 0.12481978346365115, 0.08847577873784102, 1.8638412952423096, -0.8158872127532959, 0.04691515771347209, 2.2911791801452637, -0.4972579777240753, -1.0500310779577825e-13, 2.201479875516741e-05, -2.3521959026748586e-05]
[7.649999999999981, 0.47488902224031687, 4.9356231689453125, -0.10133884102106094, 0.15625166279224545, 0.03727849916412977, -0.27948542960521555, -0.03997223648013702, 0.0, 0.10970688829900457, 0.09339136939676376, 1.8276243209838867, -0.8298361897468567, 0.05333294962666558, 2.2726399898529053, -0.5201920866966248, -7.94349360159799e-14, 2.045003800128675e-05, -2.061150597762562e-05]
[7.699999999999981, 0.4663503582963107, 4.931872844696045, -0.14125995337963104, 0.1567743016457341, 0.015183685093092352, -0.24235395402888082, 0.003730941831149819, 0.0, 0.10075672734607251, 0.10000878112374464, 1.798974871635437, -0.822788417339325, 0.06587206383992426, 2.257096767425537, -0.5285326242446899, -4.0707063234539236e-14, 2.54625209211939e-05, -2.1660816592189497e-05]
[7.7499999999999805, 0.47442944860511665, 4.920948505401611, -0.1366473287343979, 0.19300645918354975, -0.2073146723105803, -0.2941690545685782, 0.21982909748462945, 0.0, 0.07955718220594603, 0.09987577522179424, 1.7415448427200317, -0.714231014251709, 0.06732198443124986, 2.224918842315674, -0.4615975618362427, -5.149630790274584e-14, 9.870150745576109e-05, -4.436681961843071e-05]
[7.79999999999998, 0.4483794707734605, 4.914072513580322, -0.10690176486968994, 0.10515337077334755, -0.39442761637212315, -0.15604724131603934, 0.17301350543804264, 0.0, 0.0921085692711773, 0.08984891618149393, 1.7001608610153198, -0.5742101073265076, 0.06101670979372427, 2.2044808864593506, -0.2644321620464325, -1.0060898676194676e-13, 0.00022982699758186825, -9.073726102116873e-05]
[7.84999999999998, 0.4525708451925428, 4.908734321594238, -0.10223403573036194, 0.10033190904256331, -0.42309863535450226, -0.16043131114489428, 0.07196721852583975, 0.0, 0.1306549480149111, 0.08613032967845592, 1.6778721809387207, -0.5366498827934265, 0.05427893945527061, 2.195725679397583, -0.087713822722435, -1.1299077312800274e-13, 0.0005754729112686495, -0.0004057730434712861]
[7.89999999999998, 0.47875747931775586, 4.904537200927734, -0.12183867394924164, 0.09527869052406968, -0.3737687063867835, -0.27047437902945864, 0.0044796561462146795, 0.0, 0.15362343115149216, 0.08028479029905974, 1.6446892023086548, -0.5643156170845032, 0.028716275010976563, 2.1943845748901367, 0.08412984758615494, -8.438144590293744e-14, 0.0005478643161115537, -0.0005946948859812875]
[7.94999999999998, 0.49662613738645045, 4.890503406524658, -0.2503398358821869, 0.14824418187723007, -0.10435395685203853, -0.5822031070463687, -0.12039911910930162, 0.0, 0.1572760961981127, 0.08159829994948682, 1.6211774349212646, -0.5995509624481201, 0.022161552130194384, 2.197345733642578, 0.12098749727010727, -8.173556570550522e-15, 0.0003931829136801937, -0.0007229735571903812]
[7.99999999999998, 0.5640039511630615, 4.880590915679932, -0.3219226896762848, -0.02756064554530821, -0.06103404995214771, 0.17267804861047004, -0.1350761886527836, 0.0, 0.14971500113696323, 0.08729623932952478, 1.601309895515442, -0.6297783255577087, 0.014006131410651169, 2.2004096508026123, 0.12502191960811615, -1.913962361228624e-15, 0.0003070700685670313, -0.0007141829061150276]
[8.04999999999998, 0.5885863120128941, 4.852718830108643, -0.4331178665161133, -0.019064306944006328, 0.012148930182300266, 0.12461201546409649, -0.21453542401319226, 0.0, 0.11456095931969182, 0.09123237163500622, 1.5555180311203003, -0.7124980092048645, 0.01399546178416152, 2.206146717071533, 0.0990019366145134, -4.816193330913255e-16, 0.00023751778766422586, -0.000693820275258296]
[8.09999999999998, 0.6080048147675308, 4.828413963317871, -0.3237772583961487, -0.019317487341449235, 0.038916800634454456, 0.11677146208357025, -0.22612975976416594, 0.0, 0.08994348961900177, 0.10654925352589424, 1.5080186128616333, -0.8730494976043701, 0.017668748153713876, 2.209019422531128, 0.04748713597655296, -6.252546337180768e-16, 6.609900659233081e-05, -0.0006132855688880318]
[8.14999999999998, 0.58324450433071, 4.816417694091797, -0.25441545248031616, -0.03531470025516489, 0.03545449419603431, 0.1677508754681577, -0.13670034810646217, 0.0, 0.08017032808185254, 0.1149546545290036, 1.471265435218811, -0.9480800628662109, 0.024324093457757757, 2.2092063426971436, 0.012983362190425396, -3.693852313228079e-15, 2.3291202089477014e-05, -0.0005751815431576878]
[8.199999999999982, 0.5545731695138353, 4.802989959716797, -0.1684727966785431, -0.09648831228474163, 0.004249217951469622, 0.30406077695010103, -0.007852445197917807, 0.0, 0.0642103544977214, 0.1296284498969528, 1.4126237630844116, -0.9647154211997986, 0.041906177211717195, 2.206972122192383, -0.015695948153734207, -6.196451406209253e-14, 3.953793351784103e-06, -0.0005029851351431337]
[8.249999999999982, 0.5367179520135952, 4.796398162841797, -0.1413387656211853, -0.17621949844684778, -0.010056800331935872, 0.48957373493083606, 0.040709312515029746, 0.0, 0.0530507172017336, 0.131943076774153, 1.3717265129089355, -0.9418657422065735, 0.0499620550139414, 2.202845811843872, -0.02298085205256939, -2.516734380039316e-13, 2.160993336494778e-06, -0.0005032880769950929]
[8.299999999999983, 0.5080913335980293, 4.79169225692749, -0.1374260038137436, 0.45901182256516276, -0.018421842124544976, -1.4391536185766478, 0.066714160560018, 0.0, 0.046741688744115065, 0.13359810734393213, 1.3402167558670044, -0.9134148359298706, 0.06660294809053433, 2.1998252868652344, -0.025039328262209892, -2.8780794543806514e-13, -1.8835267817841504e-06, -0.0005190880109031518]
[8.349999999999984, 0.5063481114335577, 4.781182765960693, -0.17042602598667145, 0.5069123087876245, -0.06655074405588529, -1.3190933260114914, 0.18117515424258238, 0.0, 0.028154670692734213, 0.1316150695368621, 1.2775826454162598, -0.8142573237419128, 0.0754653534711943, 2.1939172744750977, -0.011716117151081562, -1.774395064382582e-13, -2.9756126152663353e-05, -0.0005746306524601208]
[8.399999999999984, 0.4960984336763705, 4.775920867919922, -0.13071459531784058, 0.437502126441, -0.08408287814934885, -0.765066967183466, 0.21573616193652562, 0.0, 0.02325631017656047, 0.12370448342034253, 1.2514467239379883, -0.7305188775062561, 0.08354295316365633, 2.1922008991241455, 0.0119372783228755, -4.0046257037558707e-13, -0.00019109317692646267, -0.0006377997723636274]
[8.449999999999985, 0.4708168485192106, 4.770745754241943, -0.06138280779123306, 0.21981866419470109, -0.12172449183431885, -0.3125099979171577, 0.08138549071881737, 0.0, 0.03311773392489348, 0.11733260101279375, 1.2055280208587646, -0.5725764036178589, 0.08526809836982448, 2.1923844814300537, 0.09172442555427551, -1.4322583298190576e-12, -0.002311678734984203, -0.0007967954750683025]
[8.499999999999986, 0.47851377897008485, 4.768397808074951, -0.07942868769168854, 0.26034116140411684, -0.08123901267208589, -0.36523556641005317, 0.00028780589955860873, 0.0, 0.04382976220855036, 0.11158746587696579, 1.186438798904419, -0.5651364922523499, 0.08322505347575852, 2.19452166557312, 0.1161034107208252, -1.091264960128938e-12, -0.005424196152950693, -0.0008469089479208968]
[8.549999999999986, 0.4904013756610599, 4.760587692260742, -0.11816361546516418, 0.37328604181950076, 0.17483123837411726, -0.5596159863076836, -0.27810160764414915, 0.0, 0.05462696607805814, 0.11378199902113509, 1.1430824995040894, -0.6789938807487488, 0.0839439194409208, 2.198651075363159, 0.05484458804130554, -6.743900192621618e-13, -0.004690184555772216, -0.0007381049947458428]
[8.599999999999987, 0.5122669863816361, 4.75613260269165, -0.15217313170433044, -0.6000904299562809, 0.2092054384699084, 1.409706508307591, -0.30320016837452884, 0.0, 0.05415285252419709, 0.12929665616314592, 1.119181513786316, -0.7653673887252808, 0.08963425603542667, 2.1983213424682617, -0.017730118706822395, -3.484096246003447e-13, -0.003506006409558985, -0.0006179589424779832]
[8.649999999999988, 0.5355686799920454, 4.739620685577393, -0.30904296040534973, -0.3283939310009578, 0.2586828253834773, 0.5235379847978732, -0.36953681141234485, 0.0, 0.053544121407168924, 0.13679579024224628, 1.0542243719100952, -0.9312843680381775, 0.09323104648134722, 2.186368942260742, -0.18061161041259766, -1.6620405337364692e-14, -0.0014788380180721199, -0.0003661423088437524]
[8.699999999999989, 0.5756879450530991, 4.719836711883545, -0.281932532787323, -0.16391887961452073, 0.27563796555397946, 0.25416577433006254, -0.33868453432145357, 0.0, 0.07030301699253313, 0.15815545962102817, 0.9850785136222839, -1.1525222063064575, 0.10403906614578297, 2.1649649143218994, -0.3853693902492523, -1.7448735307358742e-14, -0.0006994689266796631, -0.00023827946711876897]
[8.74999999999999, 0.5679248736566332, 4.707724571228027, -0.2746550440788269, -0.19113421749699608, 0.23593016447233836, 0.30497996063037625, -0.2199292484979421, 0.0, 0.1109263618986063, 0.16900030991768672, 0.9330406785011292, -1.2437461614608765, 0.10890360761917531, 2.1442737579345703, -0.5127071142196655, -5.398154780070158e-14, -0.00015659963919485318, -6.799138486175472e-05]
[8.79999999999999, 0.564313543236176, 4.691498279571533, -0.21538498997688293, -0.21613414744979392, 0.032651665459288826, 0.3515575433214955, 0.009524092356293245, 0.0, 0.15595213272909683, 0.1846362921712016, 0.8522107601165771, -1.2662090063095093, 0.11772382247912724, 2.106440305709839, -0.6102558970451355, -8.400208630518635e-14, -0.00014604302396056291, -4.555749733949094e-05]
[8.84999999999999, 0.5555347331941224, 4.683253288269043, -0.17652836441993713, -0.25054813558547073, -0.04133857144980664, 0.4184241481330585, 0.0988332472234567, 0.0, 0.15361172589538177, 0.18766361812780344, 0.7995221018791199, -1.2246874570846558, 0.11820203624674377, 2.0800890922546387, -0.6038017272949219, -2.3239136854311136e-13, -0.00018219182932506064, -4.090377387989823e-05]
[8.899999999999991, 0.559304227892619, 4.671689987182617, -0.1876671016216278, -0.22531032518723176, -0.10067120617683661, 0.3900724882770939, 0.21254623489413138, 0.0, 0.12902779561641653, 0.18787091619392512, 0.7256466150283813, -1.1141570806503296, 0.11324067526661907, 2.042891025543213, -0.5494158267974854, -6.193482338712626e-13, -0.0007082434523043227, -7.176005398150131e-05]
[8.949999999999992, 0.5668729324486094, 4.654508113861084, -0.2537801265716553, -0.19504024865042818, -0.1492405762911378, 0.33917906640981144, 0.2961169470260741, 0.0, 0.09773380142349956, 0.18596740373151735, 0.6484487652778625, -0.9302526712417603, 0.11041996651820923, 2.00429368019104, -0.452689528465271, -2.902186867626154e-13, -0.004421442024244702, -0.00016832284714204875]
[8.999999999999993, 0.6129458874093133, 4.64627742767334, -0.2824678122997284, -0.10302332818136622, -0.17330633999034054, 0.18137783241626967, 0.3326874565445181, 0.0, 0.07811817875789812, 0.17497604456261553, 0.622270941734314, -0.8447842001914978, 0.10028919213328664, 1.9902863502502441, -0.4068705141544342, -1.667731514802223e-13, -0.013126363016721074, -0.0002624920398606321]
[9.049999999999994, 0.6280212881036746, 4.633031845092773, -0.3234935700893402, -0.08576162405597716, -0.1847834465589265, 0.15373594360384307, 0.3486462807748792, 0.0, 0.06382293952854794, 0.16949709814766903, 0.5891129374504089, -0.7164030075073242, 0.09516089543836509, 1.970149040222168, -0.33862003684043884, -9.927692105829316e-14, -0.12266558388730432, -0.0006793453017411262]
[9.099999999999994, 0.6641535530028773, 4.611910820007324, -0.304636150598526, -0.057165121513754386, -0.17284898479781435, 0.10624160244231247, 0.320503993494572, 0.0, 0.051486272454876865, 0.15236053700413257, 0.5501178503036499, -0.49705079197883606, 0.08222421806701015, 1.9465423822402954, -0.21976913511753082, -4.8030007860761737e-14, -0.41133173595816014, -0.0010625685054999581]
[9.149999999999995, 0.671917873002697, 4.599786758422852, -0.24752603471279144, -0.050544612864423105, -0.14532389231073775, 0.0970799155084556, 0.2699263553968428, 0.0, 0.05131289791467256, 0.14614284269744693, 0.5316079258918762, -0.3609517812728882, 0.07627381665225325, 1.9353218078613281, -0.14659085869789124, -3.777730697171545e-13, -2.358947249596698, -0.0023121904879565072]
[9.199999999999996, 0.657933890017453, 4.592131614685059, -0.18291540443897247, -0.04535081218243559, -0.13147500378972007, 0.09560702602977979, 0.24261455775289517, 0.0, 0.05082193901500258, 0.13148299666027688, 0.5206023454666138, -0.2683809697628021, 0.06250641078905167, 1.928764820098877, -0.09721904247999191, -1.5495517751546105e-12, -4.916821251615522, -0.003004383602763617]
[9.249999999999996, 0.640615813118145, 4.584765911102295, 0.0062234774231910706, -0.04783632109404188, -0.0911998776721892, 0.10907068322831917, 0.15636876112953602, 0.0, 0.042608580977706825, 0.13256131265670665, 0.5060297250747681, -0.11191431432962418, 0.05829877266626509, 1.9196646213531494, -0.013808348216116428, -4.398966982443368e-11, -10.449250902837608, -0.00433037023695912]
[9.299999999999997, 0.5682048625223517, 4.586135387420654, 0.10048724710941315, -0.09232781395450855, -0.08537096298214157, 0.23264122379937374, 0.14434733085259452, 0.0, 0.04037685346835585, 0.12781075325181737, 0.5026823282241821, -0.05549567565321922, 0.051330363435108634, 1.9176757335662842, 0.015834376215934753, -1.5682053307869052e-10, -15.075844892692114, -0.004888159592125036]
[9.349999999999998, 0.5413290185308599, 4.5984368324279785, 0.27635833621025085, -0.15097274912290215, -0.06601396132934191, 0.424728360971416, 0.1063337983041294, 0.0, 0.027965785041595095, 0.13131582570400954, 0.5009118318557739, 0.03889040648937225, 0.04847953182926346, 1.916346788406372, 0.06325296312570572, -8.228117580408495e-10, -20.97826872159661, -0.00567895641495721]
[9.399999999999999, 0.48030855012783763, 4.607670783996582, 0.3206723928451538, 0.14606957697572956, -0.06360271198985519, -0.443081251476299, 0.10312400905311325, 0.0, 0.024283970916658126, 0.13058688537299334, 0.5022681951522827, 0.07369788736104965, 0.04481098975005297, 1.9171415567398071, 0.07935374230146408, -1.024482920646231e-09, -25.635246665567898, -0.0059648877635411525]
[9.45, 0.47618285290034346, 4.616669654846191, 0.3344741761684418, 0.12505783071119647, -0.06850014948313349, -0.4031649116880918, 0.11863538060057534, 0.0, 0.01781894624348378, 0.1336815389848853, 0.5022222995758057, 0.1022721454501152, 0.04283527223580137, 1.9191893339157104, 0.0924619659781456, -1.0063538910335253e-09, -30.230454471668104, -0.006148798396750694]
[9.5, 0.46507594332988106, 4.653043746948242, 0.4434947371482849, 0.08079844018016676, -0.11969000047750182, -0.30577143145694363, 0.14340983243526167, 0.0, 0.00958450929825273, 0.13143169920136144, 0.5104175209999084, 0.27678290009498596, 0.03535423235030513, 1.9324309825897217, 0.17449666559696198, -1.0378684089605665e-09, -33.66048400466255, -0.0064368638549362955]
[9.55, 0.457981315940248, 4.670548439025879, 0.4365343153476715, 0.06022310329003722, -0.102682120986716, -0.26580697062140185, 0.013371537388250927, 0.0, 0.023206053768447907, 0.13125380871440273, 0.5192640423774719, 0.3083336055278778, 0.030127307409224473, 1.9405055046081543, 0.21236252784729004, -8.834903272301732e-10, -34.405701063526706, -0.006508165774309779]
[9.600000000000001, 0.48333288806486685, 4.693955421447754, 0.3591810166835785, 0.07246914152722259, -0.015092232229524306, -0.5125482666175769, -0.17054822514223517, 0.0, 0.0343604350626139, 0.13907399367886564, 0.5327342748641968, 0.25358444452285767, 0.02058780760589776, 1.9544694423675537, 0.2283838391304016, -6.293230947554685e-10, -38.6742391099312, -0.006198893224574804]
[9.650000000000002, 0.49946800184820406, 4.706104755401611, 0.2771742045879364, 0.10129901637286799, 0.024473689107157224, -0.9895151220488007, -0.2304322512872682, 0.0, 0.033142140498822734, 0.14856984601452292, 0.5392557382583618, 0.17993469536304474, 0.018069389386303213, 1.9637340307235718, 0.2149156779050827, -4.4364436631972943e-10, -44.02480856611668, -0.005830897218975789]
[9.700000000000003, 0.5526561328587908, 4.7178635597229, 0.17069895565509796, -0.03773531261552166, 0.04568947551949161, 0.3980409432621625, -0.27542729793275167, 0.0, 0.02837564866261667, 0.16623364316834974, 0.5436136722564697, 0.04999104514718056, 0.01619103233458826, 1.9760994911193848, 0.1762443482875824, -1.0301867789345255e-10, -49.29143371595909, -0.005021944068170174]
[9.750000000000004, 0.5807756335095828, 4.724277973175049, 0.1748744249343872, -0.02555369370148998, 0.056211902666773325, 0.26229772669714657, -0.3720112655931304, 0.0, 0.021336768636707446, 0.17611129074481696, 0.5415369868278503, -0.08229824155569077, 0.017359303283374983, 1.9828513860702515, 0.14264294505119324, -6.481675986166735e-11, -43.179051718985725, -0.00426595179386831]
[9.800000000000004, 0.6124146998449586, 4.728682518005371, 0.12275119125843048, -0.01844877601686246, 0.0649659320802377, 0.1859186474737562, -0.4486063645295538, 0.0, 0.016072586768162776, 0.17853194297734937, 0.5359994173049927, -0.20625565946102142, 0.017820285395459698, 1.987248420715332, 0.11511532217264175, -3.400867441973987e-11, -35.44090868417462, -0.0039048350615960336]
[9.850000000000005, 0.6298315742564365, 4.734930038452148, 0.1172766461968422, -0.01741735395341663, 0.09530127142222285, 0.16086880953317173, -0.6681836848788524, 0.0, -0.0029077647685357647, 0.1802180398756814, 0.4976736605167389, -0.6958958506584167, 0.019598701467637782, 1.9952592849731445, 0.03279641270637512, -2.6888463765828948e-11, -15.153138762171292, -0.003412535314324591]
[9.900000000000006, 0.6284763166608941, 4.741473197937012, 0.14286546409130096, -0.02260921636502489, 0.08735908919438953, 0.1882261850564632, -0.5313639219014711, 0.0, 0.011051167106264893, 0.20915551599688414, 0.43458959460258484, -1.13753342628479, 0.02527646175758414, 1.9971033334732056, -0.050922710448503494, -3.058331754219201e-11, -0.8580374402511473, -0.002682648463780551]
[9.950000000000006, 0.5820035631101771, 4.7473273277282715, 0.19287875294685364, -0.04532656309244005, 0.05241632410499289, 0.3509830004751924, -0.3530683499486065, 0.0, 0.0240707286710764, 0.24433776782966382, 0.3808562457561493, -1.3293637037277222, 0.03223357658625139, 1.9955247640609741, -0.09602558612823486, -5.800516847000406e-11, -0.03419386363749688, -0.0020433569003394463]
[10.000000000000007, 0.5532673091988041, 4.760261058807373, 0.28322160243988037, -0.06956380688898399, 0.020348494712212842, 0.5670030777730991, -0.15268790332080392, 0.0, 0.02819753011541619, 0.2553370400114762, 0.2912481427192688, -1.4636820554733276, 0.03312364069115054, 1.9903571605682373, -0.13534873723983765, -8.280678341528925e-11, -0.014498416970915536, -0.0018998731268602622]
[10.050000000000008, 0.5245242925041326, 4.771923065185547, 0.32409465312957764, -0.11353168227526866, 0.008336035360483654, 1.096113408931226, -0.039772004325765366, 0.0, 0.025576359956836558, 0.2619550065072964, 0.2296181172132492, -1.4765466451644897, 0.03358147883908251, 1.9857776165008545, -0.14875908195972443, -1.2904225753874556e-10, -0.009914425272761233, -0.0017743756006058345]
