time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, F
[0.9500000000000003, 12163.420163876366, 0.6321216821670532, 1.1209614276885986, 0.0, -1.3488737894698832e-05, 0.0, 0.000937385111972377, 0.0, -0.0016531746566098157, array([[-0.20233723]])]
[1.0000000000000002, 0.14764404468910625, 0.7490473985671997, 2.0753793716430664, 0.0, -0.00010739578766167503, 0.0, 0.0008547339263708867, 0.0, -0.0012964831260595649, array([[ -5.91911222e-16]])]
[1.0500000000000003, -0.676518415100872, 0.8047922253608704, 1.9579144716262817, 0.0, -0.0001348456088601925, 0.0, 0.0006701837683547328, 0.0, -0.0011732449441195594, array([[ -1.33440654e-13]])]
[1.1000000000000003, -1.1808076324731638, 0.9216023087501526, 1.3284311294555664, 0.0, -0.00012204125504959067, 0.0, 0.00039606623864681665, 0.0, -0.0009165496033423272, array([[ -3.77146107e-09]])]
[1.1500000000000004, -0.8175456205200632, 0.9540079832077026, 1.061159372329712, 0.0, -0.00015228819839404342, 0.0, 0.00024264842988117898, 0.0, -0.0007203923921707605, array([[-0.68444321]])]
[1.2000000000000004, 0.6003834258724363, 1.0034403800964355, 0.396697998046875, 0.0, -0.0002127360414159299, 0.0, 7.06471155647037e-05, 0.0, -0.0004938842630431307, array([[-151.85265387]])]
[1.2500000000000004, 151.95381843020775, 1.0127360820770264, 0.3486771881580353, 0.0, -0.00019119819802886447, 0.0, 2.7033838253215054e-05, 0.0, -0.0003374302419407863, array([[-6888.22723438]])]
[1.3000000000000005, 6888.589592068508, 1.0557408332824707, 1.10361647605896, 0.0, -0.00020234022237029114, 0.0, 0.00015874035312147953, 0.0, -0.00016548458251358273, array([[-881.55226705]])]
[1.3500000000000005, 881.7069095627986, 1.0923417806625366, 1.5363532304763794, 0.0, -0.0001831988477434063, 0.0, 0.00016181466876192437, 0.0, -0.00015587386370684666, array([[ -1.21536256e-06]])]
[1.4000000000000006, -0.6707092912070369, 1.239813208580017, 2.4434709548950195, 0.0, -4.714710209575244e-05, 0.0, 0.00035166609502605185, 0.0, -0.00012282420335089054, array([[ -5.95766297e-15]])]
[1.4500000000000006, -1.2535445388127056, 1.3060386180877686, 2.2721893787384033, 0.0, -2.538869534099264e-05, 0.0, 0.00045819916432631304, 0.0, -0.0001030970053254492, array([[ -1.65502070e-20]])]
[1.5000000000000007, -1.7986488872626794, 1.4455183744430542, 1.6047812700271606, 0.0, -0.0001999548196763926, 0.0, 0.0007885560247621658, 0.0, -9.440349028052401e-05, array([[ -3.97895881e-08]])]
[1.5500000000000007, -1.3120497413410386, 1.4863313436508179, 1.3369925022125244, 0.0, -0.00030339105119021545, 0.0, 0.0010176913768581517, 0.0, -0.00015483333517452667, array([[-0.00017562]])]
[1.6000000000000008, -0.5252244536092577, 1.5571203231811523, 0.6465098857879639, 0.0, -0.00045507944560072456, 0.0, 0.0013742962409560068, 0.0, -0.00019578983435078243, array([[-119.20665521]])]
[1.6500000000000008, 118.91934589303985, 1.5713139772415161, 0.3777061402797699, 0.0, -0.0005159384323869421, 0.0, 0.0016439583790626797, 0.0, -0.00020567930635585562, array([[-1024.59076365]])]
[1.7000000000000008, 1024.8937054685866, 1.5949342250823975, 0.6826174855232239, 0.0, -0.0004359365509798455, 0.0, 0.0018021558612531523, 0.0, 0.00042933663635786896, array([[-1500.12475159]])]
[1.7500000000000009, 1500.6402940319233, 1.6200767755508423, 1.1219452619552612, 0.0, -0.00031490466689157757, 0.0, 0.0013079323651774544, 0.0, 0.0007205896599826794, array([[-0.02619338]])]
[1.800000000000001, -0.14473205896609972, 1.7381641864776611, 1.9840449094772339, 0.0, -0.0003373943723403408, 0.0, 0.0010262804226612591, 0.0, 0.0010334363692932524, array([[ -3.10332504e-15]])]
[1.850000000000001, -0.9816110158618507, 1.7909282445907593, 1.7921311855316162, 0.0, -0.00024078496744775387, 0.0, 0.0008810033763126091, 0.0, 0.0013130213118657922, array([[ -8.06831229e-12]])]
[1.900000000000001, -1.10949853052044, 1.8953533172607422, 1.1209758520126343, 0.0, -0.0001952629894318405, 0.0, 0.0008121273856262495, 0.0, 0.0016756796091298052, array([[ -2.29701113e-06]])]
[1.950000000000001, -0.6729194970317974, 1.9227242469787598, 0.853032648563385, 0.0, -0.00014231900063259843, 0.0, 0.0008353647484994808, 0.0, 0.0020069738576527756, array([[-1.14157635]])]
[2.000000000000001, 0.9044084400815491, 1.9592519998550415, 0.21385733783245087, 0.0, 3.0870775654123275e-06, 0.0, 0.0010578548256859996, 0.0, 0.002278966807093969, array([[-84.23961599]])]
[2.0500000000000007, 84.19276822840257, 1.967127799987793, 0.39868876338005066, 0.0, 8.066430259184385e-05, 0.0, 0.0010651128821125727, 0.0, 0.0023092696507687333, array([[-119.78551928]])]
[2.1000000000000005, 119.40513033948965, 2.0308005809783936, 1.432865023612976, 0.0, -8.002325453424777e-05, 0.0, 0.0008360886542730725, 0.0, 0.0020420661810235372, array([[ -6.60660247e-07]])]
[2.1500000000000004, -0.849445372537208, 2.0766422748565674, 1.8557891845703125, 0.0, -9.654637932510805e-05, 0.0, 0.0006994470683644443, 0.0, 0.001730600383146304, array([[ -1.18497216e-13]])]
[2.2, -1.5418536699375813, 2.2235987186431885, 1.8965623378753662, 0.0, 0.00014896471840211657, 0.0, 0.0005857378484005458, 0.0, 0.0012512150938914352, array([[ -4.74997223e-20]])]
[2.25, -1.5513228229433296, 2.2722575664520264, 1.6367162466049194, 0.0, 0.00035581570999799485, 0.0, 0.0006030242314441502, 0.0, 0.0007013465610968454, array([[ -1.52415588e-10]])]
[2.3, -0.6069197933900589, 2.3634400367736816, 0.9492781162261963, 0.0, 0.0005140576095239728, 0.0, 0.0007953095742353356, 0.0, 0.0001439251791761737, array([[ -1.88093833e-06]])]
[2.3499999999999996, -0.43027784540117336, 2.3855416774749756, 0.6805941462516785, 0.0, 0.0006100494866950503, 0.0, 0.0009980933335502836, 0.0, -0.00026193328438002317, array([[-0.61474706]])]
[2.3999999999999995, 0.5126134782458753, 2.408273696899414, 0.02617618441581726, 0.0, 0.0007072044586266342, 0.0, 0.0014194629171416049, 0.0, -0.0006912123698904192, array([[-6.78373359]])]
[2.4499999999999993, 6.7009836614792375, 2.4070050716400146, -0.06043980270624161, 0.0, 0.0006795968938663701, 0.0, 0.001572463509900518, 0.0, -0.0009186887449200892, array([[-4.81912034]])]
[2.499999999999999, 4.737671779659654, 2.4198169708251953, 0.7032567262649536, 0.0, 0.0003922714393741007, 0.0, 0.0011122967936766336, 0.0, -0.0010267321799595638, array([[-9.03224421]])]
[2.549999999999999, 8.577184367362227, 2.4448983669281006, 1.1446136236190796, 0.0, 0.00021168023509319253, 0.0, 0.0009549938991190595, 0.0, -0.0008796723828515663, array([[ -9.76944519e-05]])]
[2.5999999999999988, -1.7159382212916785, 2.5645711421966553, 2.1323118209838867, 0.0, -4.210037822982017e-06, 0.0, 0.0007839459626002338, 0.0, -0.000698290678787653, array([[ -1.35272815e-20]])]
[2.6499999999999986, -2.187725119143724, 2.621988534927368, 1.9917917251586914, 0.0, 8.304140836899871e-05, 0.0, 0.000763600536769167, 0.0, -0.0007126715752299325, array([[ -5.95831291e-18]])]
[2.6999999999999984, -2.156747645922005, 2.7402520179748535, 1.3298789262771606, 0.0, 0.00011402692143949217, 0.0, 0.0009105629379727994, 0.0, -0.0006592091608220399, array([[ -4.13449673e-13]])]
[2.7499999999999982, -1.5255094726100153, 2.773000955581665, 1.0615900754928589, 0.0, 7.605392490472065e-05, 0.0, 0.001111370561326173, 0.0, -0.0005363185962374785, array([[ -3.99065395e-05]])]
[2.799999999999998, -0.49782713669299966, 2.8227951526641846, 0.37000036239624023, 0.0, 9.244480055660431e-05, 0.0, 0.0014467541954496829, 0.0, -0.0003342420170736196, array([[-0.0069801]])]
[2.849999999999998, -0.20878160322947087, 2.8286631107330322, 0.10103326290845871, 0.0, 0.00010061911410716976, 0.0, 0.001747033580087225, 0.0, -0.00027538400521404636, array([[-0.2472903]])]
[2.8999999999999977, 0.35681725998986047, 2.8100152015686035, -0.5688929557800293, 0.0, 2.4832206991512796e-05, 0.0, 0.0022571406923241155, 0.0, -0.00022301323191486612, array([[-0.039425]])]
[2.9499999999999975, 0.2599426545808291, 2.791154146194458, -0.7396566867828369, 0.0, -8.981310277714506e-06, 0.0, 0.0024776514786222677, 0.0, -0.0001986072298773031, array([[ -1.24486169e-05]])]
[2.9999999999999973, 0.33170957618453395, 2.721205949783325, -1.1883989572525024, 0.0, -0.0001276507980985293, 0.0, 0.002008038514162103, 0.0, -8.341038005851349e-05, array([[ -1.97347600e-07]])]
[3.049999999999997, 0.289662146289248, 2.6850130558013916, -1.3572255373001099, 0.0, -0.00018784842112816333, 0.0, 0.0015262208245309559, 0.0, 2.3854624789907926e-06, array([[ -1.36115605e-12]])]
[3.099999999999997, 0.4640142251751026, 2.569797992706299, -1.7936038970947266, 0.0, -7.244399744674382e-05, 0.0, 0.0010145322105788287, 0.0, 0.00022755625566834786, array([[ -4.10109982e-19]])]
[3.149999999999997, 0.5141774501744657, 2.5173449516296387, -1.897905945777893, 0.0, -7.896807237595433e-05, 0.0, 0.0006706429252875791, 0.0, 0.00028825796706102673, array([[ -8.79928502e-21]])]
[3.1999999999999966, 1.0632669599540532, 2.3723955154418945, -2.0199739933013916, 0.0, -6.252182360438114e-05, 0.0, 0.0004474559646964021, 0.0, 0.00027899815222524063, array([[ -2.80187506e-22]])]
[3.2499999999999964, 1.3452874253969638, 2.3191709518432617, -1.6962846517562866, 0.0, -0.00021137515038438206, 0.0, 0.00038716897861812443, 0.0, 0.0003093169519458914, array([[ -3.36634138e-16]])]
[3.2999999999999963, 1.1404206641856582, 2.2343497276306152, -0.5969743132591248, 0.0, -0.00012093297565227989, 0.0, 0.00033634030383832974, 0.0, 0.0004462304949479408, array([[ -2.32635161e-07]])]
[3.349999999999996, 0.5010115224310213, 2.2232885360717773, -0.14688615500926971, 0.0, -0.00021544182725628702, 0.0, 0.0004409945313970608, 0.0, 0.0003901480044607572, array([[-10.49626272]])]
[3.399999999999996, 9.664588323645134, 2.236022472381592, 0.4429357349872589, 0.0, 1.790098102906384e-05, 0.0, 0.0003645616279746661, 0.0, 0.00021571082744788073, array([[-36.50068548]])]
[3.4499999999999957, 35.06546130765941, 2.252624034881592, 0.8482150435447693, 0.0, -7.55979977595594e-06, 0.0, 0.00036182986180405903, 0.0, 0.00024048854274312805, array([[-0.14984724]])]
[3.4999999999999956, -2.229320620066311, 2.350533962249756, 1.896071195602417, 0.0, -4.096685258867039e-05, 0.0, 0.00043957546102195314, 0.0, 0.00024132384334909815, array([[ -1.82556418e-06]])]
[3.5499999999999954, -2.892841380457758, 2.4017906188964844, 1.797102451324463, 0.0, -3.0061629076874254e-05, 0.0, 0.00047252137943434456, 0.0, 0.00017203632850887037, array([[ -1.33402394e-13]])]
[3.599999999999995, -2.9247233007334703, 2.4650607109069824, 1.4456586837768555, 0.0, -9.630912817333272e-05, 0.0, 0.0005583932920361539, 0.0, 0.00018449200845168423, array([[ -2.11634135e-08]])]
[3.649999999999995, -2.2382627601790777, 2.531843423843384, 0.8742701411247253, 0.0, -0.00028046519934870923, 0.0, 0.0011415337308160625, 0.0, 0.00020020606565277464, array([[-0.01166844]])]
[3.699999999999995, -0.9518096667629091, 2.5670390129089355, 0.18378065526485443, 0.0, -0.00036864958556305857, 0.0, 0.0017340354204016094, 0.0, 0.00017425268949197, array([[-0.96846188]])]
[3.7499999999999947, 0.7290132338679085, 2.567220449447632, -0.08540291339159012, 0.0, -0.00040591720430048966, 0.0, 0.002113341167603872, 0.0, 0.00013132220176197468, array([[-1.10911922]])]
[3.7999999999999945, 2.0386413264422187, 2.547691583633423, -0.0838465765118599, 0.0, -0.00042202940429554196, 0.0, 0.0024352761395838936, 0.0, 0.00021468808620952944, array([[-1.28597096]])]
[3.8499999999999943, 2.751893966501095, 2.5492184162139893, 0.32631176710128784, 0.0, -0.00037106423181227716, 0.0, 0.001682278071006483, 0.0, 0.000144841680755737, array([[-2.57120483]])]
[3.899999999999994, 3.2586877446564264, 2.610572099685669, 1.4516125917434692, 0.0, -0.00016126464705205933, 0.0, 0.0011500845294743188, 0.0, 8.790990197770887e-05, array([[ -5.35681822e-09]])]
[3.949999999999994, -0.15478869993068303, 2.6561279296875, 1.870993971824646, 0.0, -0.0002298269468160838, 0.0, 0.0008726933363625072, 0.0, 0.0001047610854034269, array([[ -8.25535057e-16]])]
[3.999999999999994, -1.6638448721310113, 2.8032100200653076, 1.9069054126739502, 0.0, -0.00028891021079304, 0.0, 0.0005133209340831548, 0.0, 0.0001705362934462524, array([[ -9.92659873e-17]])]
[4.049999999999994, -2.237371880044229, 2.8522398471832275, 1.6477667093276978, 0.0, -0.00027803102175704537, 0.0, 0.00034280142008969214, 0.0, 0.00017747487378426432, array([[ -8.47760296e-13]])]
[4.099999999999993, -1.866106225360734, 2.9444029331207275, 0.9590340852737427, 0.0, -0.0003083653695419482, 0.0, 0.000321149991564707, 0.0, 0.00017873741066248784, array([[ -6.12336849e-05]])]
[4.149999999999993, -1.3909377046921085, 2.9666988849639893, 0.6896907091140747, 0.0, -0.0002523002941531636, 0.0, 0.00039668326848611165, 0.0, 0.0002173433966673502, array([[-0.00341614]])]
[4.199999999999993, -0.38083868290417916, 2.9890670776367188, -0.0016224338905885816, 0.0, -0.0002871332301022368, 0.0, 0.0006636873770252426, 0.0, 0.00014328830353095787, array([[-0.03822564]])]
[4.249999999999993, 0.326556833687895, 2.984093189239502, -0.27069222927093506, 0.0, -0.00030543386042189717, 0.0, 0.000956624197411174, 0.0, 0.00010395662917399718, array([[-0.00436168]])]
[4.299999999999993, 0.9700078017531515, 2.9412317276000977, -0.737334132194519, 0.0, -0.0003917026336400597, 0.0, 0.0011964739846630176, 0.0, 9.459445512484494e-06, array([[ -8.39627297e-05]])]
[4.3499999999999925, 0.9901453904558354, 2.922970771789551, -0.4498135447502136, 0.0, -0.0003381171520475622, 0.0, 0.001010315833929784, 0.0, -0.00012450402336806708, array([[-0.00073874]])]
[4.399999999999992, 0.45969904844449816, 2.926400661468506, 0.5821931958198547, 0.0, -0.00018024245464976868, 0.0, 0.0006086292304062937, 0.0, -0.0003049451682492582, array([[-0.11206896]])]
[4.449999999999992, -0.2490508759025311, 2.9432804584503174, 0.6506462693214417, 0.0, -0.00024472996149760447, 0.0, 0.0003425678071477992, 0.0, -0.0003873714415807748, array([[-0.00681227]])]
[4.499999999999992, -1.3430948824897786, 2.9754996299743652, 0.1865186095237732, 0.0, -0.0003904316933690095, 0.0, 0.00037590241976936077, 0.0, -0.00036616089502397575, array([[-0.01702084]])]
[4.549999999999992, -1.3518511131487863, 2.9763660430908203, -0.07904215157032013, 0.0, -0.0004872463179152879, 0.0, 0.0005436600131325535, 0.0, -0.00038729341670443293, array([[-0.0262347]])]
[4.599999999999992, -0.3832752942926777, 2.9443957805633545, -0.7691840529441833, 0.0, -0.0005809393182443827, 0.0, 0.00091086512425811, 0.0, -0.00036213746802220775, array([[-0.00117529]])]
[4.6499999999999915, 0.26133291022412997, 2.9182984828948975, -1.0384199619293213, 0.0, -0.00075116053203391, 0.0, 0.001230108385961197, 0.0, -0.0003576987851463072, array([[ -1.94872528e-09]])]
[4.699999999999991, 1.2560744522956573, 2.8200652599334717, -1.5525717735290527, 0.0, -0.0008554952497217868, 0.0, 0.001638584576646908, 0.0, -0.00035709480440452505, array([[ -6.12410130e-14]])]
[4.749999999999991, 1.4852616071713303, 2.7793798446655273, -1.2660834789276123, 0.0, -0.0007260631414872919, 0.0, 0.0014612651052803563, 0.0, -0.0003663652560899432, array([[ -9.50317998e-12]])]
[4.799999999999991, 0.9444151229256103, 2.726341485977173, -0.15843525528907776, 0.0, -0.0003929385930617206, 0.0, 0.0008311093898630779, 0.0, -0.00038605986679870395, array([[-0.15309498]])]
[4.849999999999991, 0.3971217351755518, 2.7272188663482666, 0.246921569108963, 0.0, -0.0004915175645681651, 0.0, 0.0006521316499905545, 0.0, -0.00028507296597174073, array([[-0.66459554]])]
[4.899999999999991, -0.6178691887178551, 2.764191150665283, 0.5341760516166687, 0.0, -0.00024955038607454085, 0.0, 0.0005043084952671313, 0.0, -0.00016426704943141632, array([[-0.08086792]])]
[4.94999999999999, -1.7833146182144433, 2.775620460510254, 0.3093436062335968, 0.0, 2.534381383853739e-05, 0.0, 0.00044420477594733055, 0.0, -0.00012019718494402596, array([[-0.37509497]])]
[4.99999999999999, -1.2726847268471742, 2.7719459533691406, -0.3694755434989929, 0.0, 0.0004211957818804678, 0.0, 0.0004258501497318537, 0.0, -4.778913757272457e-05, array([[-0.27939841]])]
[5.04999999999999, -0.6018725807665635, 2.7566702365875244, -0.6379310488700867, 0.0, 0.0007723264091403267, 0.0, 0.0004983844650935046, 0.0, 5.633206565035639e-05, array([[-0.00014068]])]
[5.09999999999999, 0.48742285180483047, 2.683358669281006, -1.2970480918884277, 0.0, 0.00101649805319484, 0.0, 0.0007401411633632128, 0.0, 0.00015952270527021064, array([[ -1.67459518e-07]])]
[5.14999999999999, 0.8213665788267163, 2.644300937652588, -1.4060012102127075, 0.0, 0.001110772474035481, 0.0, 0.0009087808376370001, 0.0, 0.0002565890437504074, array([[ -4.09979879e-13]])]
[5.1999999999999895, 1.3855517410199996, 2.550128221511841, -1.0346689224243164, 0.0, 0.0006385456317402154, 0.0, 0.0006268814717884282, 0.0, 0.0002549357230804319, array([[ -9.30932724e-08]])]
[5.249999999999989, 1.243381098192781, 2.5249502658843994, -0.6874203681945801, 0.0, 0.00039889184874032006, 0.0, 0.000585183771903547, 0.0, 0.00017645912925360927, array([[-0.00044947]])]
[5.299999999999989, 0.6491565625530786, 2.5144810676574707, 0.3863030672073364, 0.0, 0.00018636978882018165, 0.0, 0.0002550313205107625, 0.0, 0.00020738626254604003, array([[-2.02215358]])]
[5.349999999999989, 1.728382157790473, 2.527453660964966, 0.5535417199134827, 0.0, 6.146464599625901e-05, 0.0, 0.00030248171216537654, 0.0, 0.00024901287994290777, array([[-0.75737298]])]
[5.399999999999989, -0.4920690527222391, 2.5884463787078857, 1.2028493881225586, 0.0, -6.952261809284027e-06, 0.0, 0.00028091537901430076, 0.0, 0.0002710032509836627, array([[-0.04381201]])]
[5.449999999999989, -1.4712972878597022, 2.619750499725342, 1.0348076820373535, 0.0, 1.8062060905349168e-06, 0.0, 0.0003195689815800371, 0.0, 0.00014742996073707768, array([[-0.00026822]])]
[5.4999999999999885, -1.6742307432726329, 2.6695826053619385, 0.36899229884147644, 0.0, -2.6489353520758057e-06, 0.0, 0.0005557704403572714, 0.0, -3.2369516307655234e-05, array([[-0.7577815]])]
[5.549999999999988, -0.5220290378109963, 2.6756591796875, 0.100892573595047, 0.0, 8.114594131979296e-06, 0.0, 0.0008260577636142107, 0.0, -0.00019808683918191936, array([[-0.98582717]])]
[5.599999999999988, 0.788760200362947, 2.6572489738464355, -0.5488668084144592, 0.0, -0.00015267800482172443, 0.0, 0.0012696335560615254, 0.0, -0.0003529504001701991, array([[-0.00179846]])]
[5.649999999999988, 0.4317244762999738, 2.642059564590454, -0.46901607513427734, 0.0, -0.00018738265665770035, 0.0, 0.0014689374838298688, 0.0, -0.00042447220573828525, array([[-0.00790915]])]
[5.699999999999988, 0.6888845666014511, 2.6150872707366943, -0.3671962320804596, 0.0, -0.00013046396810688894, 0.0, 0.0006865599835395585, 0.0, -0.0005772880653856237, array([[-0.05582217]])]
[5.749999999999988, 0.34642353581061097, 2.605624198913574, -0.2907659709453583, 0.0, -0.00010101406239947421, 0.0, 0.00033206593769790087, 0.0, -0.0005612442013098951, array([[-0.12253121]])]
[5.799999999999987, 0.047188460374728985, 2.582944393157959, -0.45413705706596375, 0.0, 4.271244989133374e-05, 0.0, 0.00015530491180368577, 0.0, -0.0005713393559232641, array([[-0.15923441]])]
[5.849999999999987, -0.14494968679888548, 2.567006826400757, -0.6828378438949585, 0.0, 9.248000046797481e-06, 0.0, 0.00011692381102723459, 0.0, -0.0005748824670389054, array([[-0.00033757]])]
[5.899999999999987, 0.14174165988814127, 2.4934065341949463, -1.3513247966766357, 0.0, -0.00010500311126901944, 0.0, 9.263354707846066e-05, 0.0, -0.0005625809921193681, array([[ -1.26758587e-11]])]
[5.949999999999987, 0.6458850738358316, 2.452009677886963, -1.5957049131393433, 0.0, -0.00012083903323208703, 0.0, 0.00012648203013079545, 0.0, -0.0005900635141143549, array([[ -3.81966373e-15]])]
[5.999999999999987, 1.4764781643729694, 2.3245201110839844, -1.687058448791504, 0.0, -0.00013271911871846518, 0.0, 0.00020368753474591354, 0.0, -0.0005025725362826029, array([[ -1.01389948e-18]])]
[6.0499999999999865, 1.726061144378036, 2.2823004722595215, -1.3055715560913086, 0.0, -0.00015523855962750098, 0.0, 0.00012984835579960832, 0.0, -0.0004061371123554569, array([[ -4.59513381e-10]])]
[6.099999999999986, 1.1384967559735741, 2.228008508682251, -0.18657976388931274, 0.0, -0.0001382142287692146, 0.0, 0.00023623654013948432, 0.0, -0.0004391022123786463, array([[-0.00029964]])]
[6.149999999999986, 0.34661030484978667, 2.2290120124816895, 0.2603064179420471, 0.0, -7.660824745267023e-06, 0.0, 6.271559954751993e-05, 0.0, -0.000357995558693235, array([[-34.95103536]])]
[6.199999999999986, 33.827691402917345, 2.2676122188568115, 0.6323671340942383, 0.0, -0.00026128847030207033, 0.0, 0.0001821508357373628, 0.0, -0.00028291344711706465, array([[-4.00536131]])]
[6.249999999999986, 2.248738982068518, 2.289595127105713, 0.9933933615684509, 0.0, -0.00022436208935197848, 0.0, 0.0001578502031841379, 0.0, -0.00021007760360192718, array([[-0.00825679]])]
[6.299999999999986, -2.2034872346847565, 2.3974008560180664, 1.8376433849334717, 0.0, -0.0001459343505572319, 0.0, 0.0001970078029995887, 0.0, -5.160211420329723e-05, array([[ -2.57486568e-14]])]
[6.349999999999985, -2.658561527522953, 2.445939064025879, 1.6453574895858765, 0.0, -0.00024129916510483014, 0.0, 0.00042055061352534213, 0.0, -3.663420438649968e-05, array([[ -3.01432566e-11]])]
[6.399999999999985, -2.5703388940951633, 2.5393333435058594, 0.9728551506996155, 0.0, -0.00030574620728805567, 0.0, 0.0009160018503472953, 0.0, 9.132275555778873e-06, array([[ -2.65380161e-07]])]
[6.449999999999985, -1.7862311106282023, 2.5623857975006104, 0.7045300006866455, 0.0, -0.0004344916321556842, 0.0, 0.001447664555524329, 0.0, 4.385541003016564e-05, array([[-0.11054634]])]
[6.499999999999985, -0.2817030867361654, 2.5870115756988525, 0.013529190793633461, 0.0, -0.0006170617576770113, 0.0, 0.0022253993401899915, 0.0, 0.00010358476610724172, array([[-1.91511909]])]
[6.549999999999985, 2.1895449886711553, 2.5832066535949707, -0.2554003894329071, 0.0, -0.0007145045808329935, 0.0, 0.0028650616991270765, 0.0, 0.0001794494474836424, array([[-0.21954291]])]
[6.5999999999999845, 1.3464601701140375, 2.5650594234466553, 0.12683223187923431, 0.0, -0.0006702085044754937, 0.0, 0.0030403607513401093, 0.0, 0.00023550955727904296, array([[-0.11568746]])]
[6.649999999999984, 1.2212646512842205, 2.5752053260803223, 0.5652257204055786, 0.0, -0.00045359907335699485, 0.0, 0.0018780050665812178, 0.0, 0.00022758862825773246, array([[-0.4568283]])]
[6.699999999999984, 0.22413771392249002, 2.655474901199341, 1.4812368154525757, 0.0, -0.00042673010503525014, 0.0, 0.0013175723732535706, 0.0, 0.000217786719074034, array([[-0.00016339]])]
[6.749999999999984, -0.9890095683102567, 2.696122169494629, 1.373516321182251, 0.0, -0.00016303568443955604, 0.0, 0.0009817964213084465, 0.0, 0.00018140430601225894, array([[ -2.77887468e-08]])]
[6.799999999999984, -1.7553970861005925, 2.7759552001953125, 0.7723222374916077, 0.0, 0.00011345286274462227, 0.0, 0.00048078725853329865, 0.0, 0.00012503482273711674, array([[-0.00669969]])]
