time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, F
[3.049999999999997, -0.17180953513536515, 4.286933898925781, -0.39650437235832214, 0.0, -0.00044204766595542697, 0.0, 0.0007377533492070148, 0.0, 1.5515568152485927e-05, array([[ -1.08659810e-11]])]
[3.099999999999997, 1.061254570927161, 4.267658233642578, -0.7042998671531677, 0.0, -0.0005155827614227999, 0.0, 0.0007990071343661571, 0.0, -4.049836842502729e-05, array([[ -4.62106637e-14]])]
[3.149999999999997, 1.6505845135450827, 4.214774131774902, -0.370237797498703, 0.0, -0.0005497180062905749, 0.0, 0.0009537673088226552, 0.0, -2.4370151350095924e-05, array([[ -4.70333280e-11]])]
[3.1999999999999966, 1.1706235482343488, 4.209685325622559, 0.14971517026424408, 0.0, -0.0003152621094848949, 0.0, 0.0005775597724328227, 0.0, -0.00013748976964042333, array([[ -2.35034527e-09]])]
[3.2499999999999964, 0.21770619625939433, 4.254013538360596, 1.2321540117263794, 0.0, -0.0005038927315109603, 0.0, 0.0006327902427468393, 0.0, -0.00012541986496518779, array([[ -2.22177527e-15]])]
[3.2999999999999963, -1.1320592692159095, 4.293669700622559, 1.2540547847747803, 0.0, -0.00020399710701720955, 0.0, 0.0004951620390505964, 0.0, -0.00011856744571533842, array([[ -6.20359621e-16]])]
[3.349999999999996, -1.4996880507096644, 4.359483242034912, 0.7145639657974243, 0.0, 6.0150072476153976e-05, 0.0, 0.00045155348301424545, 0.0, -0.00017548589926502157, array([[ -9.93418677e-12]])]
[3.399999999999996, -1.151555520904561, 4.376366138458252, 0.41124093532562256, 0.0, 0.00016472727114036917, 0.0, 0.00041339774116369994, 0.0, -0.00022857046029870357, array([[ -1.08621442e-10]])]
[3.4499999999999957, -0.3861936150522611, 4.379971981048584, -0.24049364030361176, 0.0, 0.00029643994910664745, 0.0, 0.00052983627905026, 0.0, -0.00015569622212525486, array([[ -1.87330446e-11]])]
[3.4999999999999956, 0.665693113301056, 4.366453170776367, -0.5471376776695251, 0.0, 0.000392238233772053, 0.0, 0.0005984378528656145, 0.0, -6.934064239863309e-05, array([[ -2.36643693e-13]])]
[3.5499999999999954, 1.3414744918646795, 4.312134742736816, -0.7930911779403687, 0.0, 0.000537757940798168, 0.0, 0.0006392226106343383, 0.0, -0.00010536384574814625, array([[ -3.36089610e-15]])]
[3.599999999999995, 1.5273129663690959, 4.292272090911865, -0.37677207589149475, 0.0, 0.0003510994966365128, 0.0, 0.0005925227220072311, 0.0, -7.59288987595944e-05, array([[ -1.18059714e-11]])]
[3.649999999999995, 0.6960858830033584, 4.302981376647949, 0.7255873084068298, 0.0, 4.445804808471557e-05, 0.0, 0.0003282060540854374, 0.0, -5.006316117712867e-05, array([[ -2.04271662e-11]])]
[3.699999999999995, -0.6639000813868516, 4.330890655517578, 1.0184893608093262, 0.0, 0.00013135290441245546, 0.0, 0.0003951881952806028, 0.0, -4.1887303643637454e-06, array([[ -8.71549597e-14]])]
[3.7499999999999947, -1.3050830648764096, 4.399016857147217, 0.8174386620521545, 0.0, 0.0002356204897554405, 0.0, 0.0005345807788933389, 0.0, -4.8153016418202035e-05, array([[ -1.24927958e-12]])]
[3.7999999999999945, -1.3821676726142493, 4.419774055480957, 0.5200982689857483, 0.0, 0.00024942424024984263, 0.0, 0.000595141911404611, 0.0, -3.364325797060381e-05, array([[ -2.66183532e-11]])]
[3.8499999999999943, -0.8754934757793497, 4.43135404586792, -0.12885957956314087, 0.0, 0.0002569552732698198, 0.0, 0.0008547116222642305, 0.0, -4.321714966752797e-05, array([[ -2.39653066e-11]])]
[3.899999999999994, 0.26149708185960313, 4.421522617340088, -0.4355456829071045, 0.0, 0.00028055787178467474, 0.0, 0.0009901790936158526, 0.0, -0.0001337195029633467, array([[ -6.58287556e-13]])]
[3.949999999999994, 1.3457301362610488, 4.370326042175293, -0.9144812226295471, 0.0, 0.0001414186902554924, 0.0, 0.0012150249261813936, 0.0, -0.00020525356972807938, array([[ -6.02715308e-17]])]
[3.999999999999994, 1.861777931984514, 4.345197677612305, -0.5495834350585938, 0.0, 0.00021889713328128967, 0.0, 0.001117654608595307, 0.0, -0.00021432086043979038, array([[ -3.12544215e-13]])]
[4.049999999999994, 1.1500186409245579, 4.343014717102051, 0.5508085489273071, 0.0, -3.36145929134824e-07, 0.0, 0.0006588877639527105, 0.0, -0.0002745446964866968, array([[ -7.52113227e-11]])]
[4.099999999999993, -0.2010123459317186, 4.368175029754639, 1.062269926071167, 0.0, 0.00014614511422601098, 0.0, 0.0005783570380617767, 0.0, -0.0003168177612026413, array([[ -1.95097488e-14]])]
[4.149999999999993, -1.0627216771989865, 4.458163738250732, 1.258901834487915, 0.0, -9.143040703582159e-05, 0.0, 0.00038116322107522677, 0.0, -0.00023612406330547514, array([[ -4.70962451e-17]])]
[4.199999999999993, -1.62047515174374, 4.500522136688232, 0.8928826451301575, 0.0, -0.0004102688717611095, 0.0, 0.0003318571367005019, 0.0, -0.00022976839295267866, array([[ -6.54437767e-14]])]
[4.249999999999993, -1.1925804220288339, 4.5356268882751465, 0.3213312327861786, 0.0, -0.0008452055578805997, 0.0, 0.0004153526748351372, 0.0, -0.00021267995119331697, array([[ -1.40564618e-11]])]
[4.299999999999993, -0.10645157647217345, 4.5401835441589355, 0.014455665834248066, 0.0, -0.0012465774849912282, 0.0, 0.0004736086043654465, 0.0, -0.0001296860382779285, array([[ -9.32194240e-12]])]
[4.3499999999999925, 0.7646732220361098, 4.517219066619873, -0.6207022666931152, 0.0, -0.001708019689615369, 0.0, 0.0006764641700011567, 0.0, -8.832748055399067e-05, array([[ -5.78222388e-15]])]
[4.399999999999992, 1.423817453060305, 4.496701717376709, -0.5729076266288757, 0.0, -0.0019085974393078747, 0.0, 0.0007467357627112497, 0.0, -2.4230562005555083e-05, array([[ -1.82732733e-14]])]
[4.449999999999992, 1.4190750638805514, 4.476354598999023, 0.19247086346149445, 0.0, -0.0011296140702160655, 0.0, 0.0005940757264362111, 0.0, -4.0037875186936875e-05, array([[ -4.38930146e-11]])]
[4.499999999999992, 0.3221589719794037, 4.489986896514893, 0.7109270691871643, 0.0, -0.0009306001795171093, 0.0, 0.000414271665505696, 0.0, -0.00011019605095391151, array([[ -1.19725534e-12]])]
[4.549999999999992, -0.5409712910453924, 4.56043815612793, 1.1070191860198975, 0.0, -0.0004884091061529985, 0.0, 0.00022390196611918306, 0.0, -0.00013028843633552646, array([[ -3.80903125e-16]])]
[4.599999999999992, -1.296838430397212, 4.591311931610107, 0.8529330492019653, 0.0, -2.1777755582343144e-05, 0.0, 0.0003280320195829607, 0.0, -0.00014541019536734996, array([[ -2.94167885e-14]])]
[4.6499999999999915, -1.2611021898183679, 4.625283241271973, 0.21136127412319183, 0.0, 0.0005439740673844252, 0.0, 0.0005742058840093452, 0.0, -0.00013159487949907642, array([[ -3.90590780e-12]])]
[4.699999999999991, -0.4278056863339675, 4.624831199645996, -0.1714416742324829, 0.0, 0.0008396804111449458, 0.0, 0.0007053826762040901, 0.0, -6.587441359978654e-05, array([[ -6.47997269e-13]])]
[4.749999999999991, 0.5137806723180188, 4.595749378204346, -0.7379127740859985, 0.0, 0.0012747166964569092, 0.0, 0.001089208856066608, 0.0, 7.563133652816857e-05, array([[ -1.26713015e-16]])]
[4.799999999999991, 1.6473769684340809, 4.568948745727539, -0.8669596314430237, 0.0, 0.0015308173731566283, 0.0, 0.0013631285643418763, 0.0, 0.00017443556850336113, array([[ -7.37743670e-18]])]
[4.849999999999991, 1.881027674490586, 4.518367290496826, -0.32232314348220825, 0.0, 0.0009460629554198155, 0.0, 0.0009883845261383336, 0.0, 0.00019973787317061704, array([[ -7.78704998e-13]])]
[4.899999999999991, 1.0391155344777148, 4.515758514404297, 0.19736935198307037, 0.0, 0.0007036534029465259, 0.0, 0.000709005592095798, 0.0, 0.00022362776595064726, array([[ -2.09334577e-11]])]
[4.94999999999999, 0.07853705303787918, 4.565105438232422, 1.284951090812683, 0.0, 0.00029037926423196064, 0.0, 0.0004769593057659878, 0.0, 0.0002342371428117733, array([[ -4.19231460e-18]])]
[4.99999999999999, -1.275993485217914, 4.6080427169799805, 1.3226252794265747, 0.0, 0.00021807587777103457, 0.0, 0.00032854991340173367, 0.0, 0.00023268643111808303, array([[ -6.60789449e-19]])]
[5.04999999999999, -1.6569520448036492, 4.677873134613037, 0.7419147491455078, 0.0, 0.00023449163448916181, 0.0, 0.00023795110689521135, 0.0, 6.0887943914579415e-05, array([[ -4.09374684e-14]])]
[5.09999999999999, -1.1832051611225645, 4.698979377746582, 0.3610377013683319, 0.0, 0.00019522119410526876, 0.0, 0.00022418109067228874, 0.0, -4.987998703047909e-05, array([[ -7.38900900e-13]])]
[5.14999999999999, -0.23359194665048888, 4.701831817626953, -0.2140771746635437, 0.0, 0.00014262874222848574, 0.0, 0.00034110293788609775, 0.0, -0.00025353111808085866, array([[ -1.31523754e-13]])]
[5.1999999999999895, 0.7373511094377762, 4.689394474029541, -0.5207967162132263, 0.0, 0.00015500237406148643, 0.0, 0.00047258538257883084, 0.0, -0.00031564325889414776, array([[ -1.96809068e-15]])]
[5.249999999999989, 1.392877883417534, 4.635363578796387, -0.8289081454277039, 0.0, 0.00013419131065354388, 0.0, 0.0006876230491186752, 0.0, -0.0005028500579190544, array([[ -7.25325334e-18]])]
[5.299999999999989, 1.540852715305984, 4.612374305725098, -0.5047879219055176, 0.0, -1.1683959899808819e-05, 0.0, 0.0007358389902247155, 0.0, -0.0005774161658677063, array([[ -9.42463333e-15]])]
[5.349999999999989, 0.7586064215004539, 4.613136291503906, 0.5742568969726562, 0.0, 6.8062391573848585e-06, 0.0, 0.00033082632574140845, 0.0, -0.0005624906854734254, array([[ -8.17688341e-13]])]
[5.399999999999989, -0.5755914221174289, 4.636303424835205, 0.888445258140564, 0.0, -9.754222420743008e-05, 0.0, 0.00032365490830197437, 0.0, -0.00048226004490421504, array([[ -7.69575800e-15]])]
[5.449999999999989, -1.2367361660040839, 4.699432373046875, 0.7982404232025146, 0.0, -0.00010577104209447877, 0.0, 8.018762051868812e-05, 0.0, -0.00037637558410200003, array([[ -1.27449656e-14]])]
[5.4999999999999885, -1.4200839609634006, 4.71922492980957, 0.5032020211219788, 0.0, 1.5277575626809943e-05, 0.0, 8.734554399552714e-05, 0.0, -0.0003023608141306893, array([[ -2.28993539e-13]])]
[5.549999999999988, -0.9117445342501198, 4.728917121887207, -0.14547301828861237, 0.0, 0.0001098039849768178, 0.0, 0.00023682629892533987, 0.0, -0.0002682938270588248, array([[ -1.57978114e-13]])]
[5.599999999999988, 0.29588858658277395, 4.71826171875, -0.45219922065734863, 0.0, 0.00022564522083660292, 0.0, 0.00036091827754286424, 0.0, -0.0001736885850333705, array([[ -3.84952544e-15]])]
[5.649999999999988, 1.2341108374502547, 4.665836334228516, -0.9492219090461731, 0.0, 0.00031233827428470357, 0.0, 0.0005790366291158733, 0.0, -1.7526954582223903e-05, array([[ -1.75068501e-19]])]
[5.699999999999988, 1.8842134193275124, 4.638547420501709, -0.6273967623710632, 0.0, 0.00028583881719336767, 0.0, 0.000489821757738971, 0.0, 9.89465090885694e-05, array([[ -5.99054027e-16]])]
[5.749999999999988, 1.2715636701993653, 4.630065441131592, 0.4621911644935608, 0.0, 9.251142583240899e-05, 0.0, 0.00031778451143903266, 0.0, 0.0001697822076486382, array([[ -1.50811254e-12]])]
[5.799999999999987, -0.16985720416193892, 4.6521172523498535, 0.9746008515357971, 0.0, -3.0380226051679454e-05, 0.0, 0.00030893973936392625, 0.0, 0.00017903512223041077, array([[ -1.22146535e-15]])]
[5.849999999999987, -1.0311228954289096, 4.730995178222656, 1.0770868062973022, 0.0, 5.378558948560728e-05, 0.0, 0.0002355561710577482, 0.0, 8.902047278002841e-05, array([[ -4.35656807e-17]])]
[5.899999999999987, -1.4886905628778042, 4.764891147613525, 0.7084503769874573, 0.0, 0.00013617931441804745, 0.0, 0.0002483880851284149, 0.0, 3.575743779192771e-05, array([[ -1.30817272e-14]])]
[5.949999999999987, -1.1314172585289797, 4.787564754486084, 0.13550040125846863, 0.0, 0.00031243438942956883, 0.0, 0.0004090305136029562, 0.0, -3.061900863797172e-05, array([[ -2.40150024e-13]])]
[5.999999999999987, -0.09251570046296541, 4.785701274871826, -0.17109055817127228, 0.0, 0.000403398164498558, 0.0, 0.0005929278919326649, 0.0, -7.557614816828387e-05, array([[ -4.27008107e-14]])]
[6.0499999999999865, 0.7803485853989106, 4.749270915985107, -0.8065272569656372, 0.0, 0.0005078418753194505, 0.0, 0.0009521038052635516, 0.0, -9.551589033981714e-05, array([[ -1.80935762e-18]])]
[6.099999999999986, 1.8230227162651718, 4.7226176261901855, -0.7489013671875, 0.0, 0.0005970474066141554, 0.0, 0.0011176293529952914, 0.0, -0.00013773946224491943, array([[ -1.01180806e-17]])]
[6.149999999999986, 1.6232037935052068, 4.691201210021973, 0.027218516916036606, 0.0, 0.00021165213402234043, 0.0, 0.0007517081095747918, 0.0, -0.0002013823883319914, array([[ -8.98037873e-13]])]
[6.199999999999986, 0.5239221318820159, 4.699840545654297, 0.5468485355377197, 0.0, 0.00014661079963416136, 0.0, 0.00047633845449294407, 0.0, -0.0001813651204165092, array([[ -2.21564752e-13]])]
[6.249999999999986, -0.376395379964972, 4.761306285858154, 1.1016665697097778, 0.0, -4.978309001601362e-05, 0.0, 0.0003063231386824518, 0.0, -6.137343731935203e-05, array([[ -1.50384890e-17]])]
[6.299999999999986, -1.2528672208655627, 4.792175769805908, 0.878186821937561, 0.0, -0.0001737009438635256, 0.0, 0.0002862457118312299, 0.0, -4.436334596053846e-05, array([[ -6.58998521e-16]])]
[6.349999999999985, -1.3068679532725358, 4.827918529510498, 0.24111618101596832, 0.0, -0.0003095322253153511, 0.0, 0.0003785599100814883, 0.0, -8.485804885146745e-05, array([[ -3.78751977e-14]])]
[6.399999999999985, -0.8158535259123514, 4.82982063293457, -0.06478558480739594, 0.0, -0.0003939846290372284, 0.0, 0.0004965054279129046, 0.0, 2.249290343076808e-05, array([[ -4.59374776e-14]])]
[6.449999999999985, 0.3812063483857078, 4.8010945320129395, -0.7109923958778381, 0.0, -0.0005655199704286632, 0.0, 0.0007478459439261472, 0.0, 5.4410860271902836e-05, array([[ -7.00364686e-18]])]
[6.499999999999985, 1.5401388436444103, 4.774084091186523, -0.9096503853797913, 0.0, -0.0006268341150861558, 0.0, 0.0009020292840241177, 0.0, 0.00010963628055971551, array([[ -7.10005917e-20]])]
[6.549999999999985, 1.91853407362476, 4.718062877655029, -0.3928656280040741, 0.0, -0.0005636552870558064, 0.0, 0.0007454082982209929, 0.0, 0.00012859070525300624, array([[ -1.06582194e-14]])]
[6.5999999999999845, 1.1476956084296215, 4.713082790374756, 0.12531344592571259, 0.0, -0.00032806685368915036, 0.0, 0.00036114307853889974, 0.0, 7.428780247324657e-05, array([[ -7.50033695e-13]])]
[6.649999999999984, 0.191536004588758, 4.757852554321289, 1.2023956775665283, 0.0, -0.00038084125499033026, 0.0, 0.0003817500406969768, 0.0, 8.354665574368844e-05, array([[ -1.44711120e-18]])]
[6.699999999999984, -1.1513232057429852, 4.797215461730957, 1.2128219604492188, 0.0, -0.0003314081264339148, 0.0, 8.004964197011242e-05, 0.0, 7.837986837260035e-05, array([[ -5.10318224e-19]])]
