time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, F
[6.849999999999984, 1.134144361029218, 2.507056951522827, 0.08750155568122864, 0.0, -0.000285965438831958, 0.0, 0.0008295863345391791, 0.0, 4.894032011392618e-05, array([[-1.19552794]])]
[6.8999999999999835, 1.5203019365867099, 2.517817258834839, 0.5900846123695374, 0.0, -0.00031964123960333827, 0.0, 0.0006229072683493788, 0.0, 9.650102493519771e-05, array([[-0.18429797]])]
[6.949999999999983, -0.35005989804414817, 2.5933637619018555, 1.6314955949783325, 0.0, -0.00010063180137909796, 0.0, 0.00026009741405366927, 0.0, 5.983543381119318e-05, array([[ -4.18566893e-12]])]
[6.999999999999983, -1.9490908161532186, 2.647254228591919, 1.6340548992156982, 0.0, -0.00011412174905069517, 0.0, 0.00017930675180015802, 0.0, 5.17460950826127e-05, array([[ -2.71472664e-12]])]
[7.049999999999983, -2.2817750413968088, 2.738633155822754, 1.0276027917861938, 0.0, -0.00016737763152534563, 0.0, 0.00040975298085697956, 0.0, -1.214403520904948e-06, array([[ -3.06074531e-05]])]
[7.099999999999983, -1.5871872261539088, 2.7829196453094482, 0.45322924852371216, 0.0, -0.00026573537584322245, 0.0, 0.0007451254584249455, 0.0, -7.646909387383391e-05, array([[-0.00471901]])]
[7.149999999999983, -0.7230604907123388, 2.793113946914673, 0.06947553902864456, 0.0, -0.00028146289997662465, 0.0, 0.0011632852290077592, 0.0, -5.208863345600263e-05, array([[-0.09180552]])]
[7.199999999999982, 0.5528209059373627, 2.790224075317383, -0.4969315528869629, 0.0, -0.00034092088689236476, 0.0, 0.0013829901025293515, 0.0, -6.177015537970049e-05, array([[-0.01444058]])]
[7.249999999999982, 1.0444804888553685, 2.7575740814208984, -0.6144283413887024, 0.0, -0.0004919254160853971, 0.0, 0.0021245784140356307, 0.0, -4.0629046920168705e-06, array([[ -8.29444613e-05]])]
[7.299999999999982, 1.398877288277374, 2.740414619445801, -0.38899287581443787, 0.0, -0.0004264811725559252, 0.0, 0.0019265534484805792, 0.0, 4.3211781966790153e-07, array([[-0.00390217]])]
[7.349999999999982, 0.8230635953915584, 2.7494614124298096, 0.6608068346977234, 0.0, -0.00019261286954714793, 0.0, 0.0008026909480455978, 0.0, -1.0951191868008937e-05, array([[-0.01040697]])]
[7.399999999999982, -0.5442111301844302, 2.777759552001953, 1.0714093446731567, 0.0, -0.00016298644146580733, 0.0, 0.0006823872169498575, 0.0, -3.6802391212492855e-06, array([[ -9.45456542e-06]])]
[7.4499999999999815, -1.249704500136599, 2.85425066947937, 0.9206218719482422, 0.0, -0.0003832363080847327, 0.0, 0.0004482910122526462, 0.0, 5.8329629858259526e-05, array([[ -8.35370616e-05]])]
[7.499999999999981, -1.5524362110747736, 2.8790252208709717, 0.6224358677864075, 0.0, -0.0004524925083301601, 0.0, 0.00040285121123716466, 0.0, 6.843963035583802e-05, array([[-0.00536622]])]
[7.549999999999981, -1.454869152881911, 2.8991189002990723, -0.028371714055538177, 0.0, -0.0008938413228729642, 0.0, 0.0007376721178119797, 0.0, 0.00012737528819929664, array([[-0.02226091]])]
[7.599999999999981, -0.7239778907192577, 2.893162965774536, -0.33547350764274597, 0.0, -0.0009739308716035027, 0.0, 0.0008511852494866197, 0.0, 0.00010014789704461283, array([[-0.00175272]])]
[7.649999999999981, 0.019435302151970542, 2.847273111343384, -0.9885343909263611, 0.0, -0.0014104939080298157, 0.0, 0.0014503930893943258, 0.0, 0.00015601634706474178, array([[ -8.36832236e-09]])]
[7.699999999999981, 0.843424668368341, 2.810335159301758, -1.2940258979797363, 0.0, -0.0015165943937442276, 0.0, 0.0016871435563683309, 0.0, 0.00010990410167219034, array([[ -2.16896915e-12]])]
[7.7499999999999805, 1.0870900029897026, 2.7120590209960938, -1.3103777170181274, 0.0, -0.0013335375317318605, 0.0, 0.0016722751776798925, 0.0, 9.08452182089048e-06, array([[ -3.69611951e-12]])]
[7.79999999999998, 0.7272568407505458, 2.6558046340942383, -0.4894004762172699, 0.0, -0.0007638439780807086, 0.0, 0.0007674701816646135, 0.0, 0.00010380961690521239, array([[ -4.37266485e-07]])]
[7.84999999999998, -0.058470797826243925, 2.6434175968170166, -0.15377981960773468, 0.0, -0.0006828858640881215, 0.0, 0.00047977614212589586, 0.0, 8.590005352395393e-05, array([[-0.10481324]])]
[7.89999999999998, -1.0267712495543255, 2.639596462249756, -0.1567186564207077, 0.0, -0.0006004387892300873, 0.0, 0.00040952444560279276, 0.0, 6.722772069942844e-05, array([[-0.11875233]])]
[7.94999999999998, -1.3706114309810262, 2.608786106109619, -0.7588167786598206, 0.0, -0.00016162197165380904, 0.0, 0.0002644602537284147, 0.0, 1.2201214467820716e-05, array([[ -2.06666377e-05]])]
[7.99999999999998, -0.7891190898247931, 2.5460715293884277, -1.3337702751159668, 0.0, 0.00020413526323228087, 0.0, 0.0004823670664703704, 0.0, -7.337057417007478e-05, array([[ -2.10372020e-08]])]
[8.04999999999998, -0.10559828569318765, 2.485198736190796, -1.7180497646331787, 0.0, 0.00034652161454420114, 0.0, 0.000738427891237755, 0.0, -8.593592908684572e-05, array([[ -2.58554875e-17]])]
[8.09999999999998, 1.0930458376370369, 2.42537260055542, -2.026111602783203, 0.0, 0.0004491742764006402, 0.0, 0.000925743216784904, 0.0, -9.259946363949785e-05, array([[ -9.67081101e-23]])]
[8.14999999999998, 1.7610546709317711, 2.281742811203003, -1.8511103391647339, 0.0, 0.0006605288858367797, 0.0, 0.0013993701442958852, 0.0, -0.00016382630411401815, array([[ -1.06055572e-18]])]
[8.199999999999982, 1.5560832701670004, 2.2298107147216797, -1.3853944540023804, 0.0, 0.0005304995368687437, 0.0, 0.0011580411758853478, 0.0, -0.00015032570041939092, array([[ -6.09346266e-11]])]
[8.249999999999982, 0.9472626840094365, 2.170954704284668, -0.3362281620502472, 0.0, 0.0002455290258223699, 0.0, 0.0005499626699595132, 0.0, -0.0001615235105140417, array([[-0.81487687]])]
[8.299999999999983, 0.8314652577370879, 2.1676981449127197, 0.13048897683620453, 0.0, 0.0002697059027485272, 0.0, 0.00041739030642576634, 0.0, -0.0001851369608760978, array([[-18.38993044]])]
[8.349999999999984, 17.957370372458637, 2.2052464485168457, 0.9190801382064819, 0.0, 0.00012169895639506377, 0.0, -0.00013361261086882614, 0.0, 4.475182173276338e-05, array([[-0.01669274]])]
[8.399999999999984, -1.1852856195187054, 2.2825872898101807, 1.6466692686080933, 0.0, 0.00012979962734365773, 0.0, -0.0001496643854213147, 0.0, 2.266216571762903e-06, array([[ -1.03396707e-06]])]
[8.449999999999985, -1.5480028491060374, 2.344243288040161, 1.4052729606628418, 0.0, 3.380158929232919e-05, 0.0, -4.3303112171685855e-05, 0.0, -3.515120263184329e-05, array([[ -5.04098363e-08]])]
[8.499999999999986, -1.5539319248244636, 2.411289691925049, 0.8449100852012634, 0.0, -0.0001883159367997573, 0.0, 0.0003643620209893616, 0.0, -9.553906385058918e-05, array([[-0.00010302]])]
[8.549999999999986, -0.9719029492900672, 2.4370548725128174, 0.46154293417930603, 0.0, -0.0003543019211179306, 0.0, 0.0007913295818379448, 0.0, -0.0001070245943556194, array([[-0.88395339]])]
[8.599999999999987, 0.4985310822979466, 2.4467592239379883, 0.15420708060264587, 0.0, -0.000380646138489113, 0.0, 0.0010073939360903483, 0.0, -0.00012949827448848397, array([[-2.33471254]])]
[8.649999999999988, 2.3505136838799725, 2.4364795684814453, -0.3497064709663391, 0.0, -0.0006183823935485297, 0.0, 0.0019720483707232985, 0.0, -7.074213277694365e-05, array([[-0.08412882]])]
[8.699999999999989, 0.9379389001548574, 2.426652193069458, -0.15757595002651215, 0.0, -0.0005357483722603689, 0.0, 0.0019683220123208806, 0.0, -5.194644489784844e-05, array([[-0.70809134]])]
[8.74999999999999, 1.259450313273191, 2.449009418487549, 0.8018040657043457, 0.0, -0.0002460746700962577, 0.0, 0.0006883605778235944, 0.0, -6.288350203721393e-05, array([[-0.01938015]])]
[8.79999999999999, -0.7855271890034069, 2.522977828979492, 1.57517409324646, 0.0, -9.495480251186807e-05, 0.0, 0.0002720423021356911, 0.0, -0.00011220782367162765, array([[ -1.37378807e-06]])]
[8.84999999999999, -1.620678818762572, 2.5829598903656006, 1.3355780839920044, 0.0, -0.00013803631376687608, 0.0, 0.00023915290285964912, 0.0, -0.00011558316148823668, array([[ -5.89551531e-08]])]
[8.899999999999991, -2.032634661530504, 2.6215128898620605, 1.041488766670227, 0.0, -0.00011809719019538988, 0.0, 0.00020358718515573436, 0.0, -7.326324238307648e-05, array([[ -6.94311569e-05]])]
[8.949999999999992, -1.7986011633677046, 2.6713144779205322, 0.392813116312027, 0.0, -9.928001836485774e-05, 0.0, 0.0005650194740895319, 0.0, -2.809739504868487e-06, array([[-0.18808457]])]
[8.999999999999993, -0.7145144473405292, 2.679316997528076, 0.08604297786951065, 0.0, -7.771893041266909e-05, 0.0, 0.0006997104519940649, 0.0, 9.666585356550329e-06, array([[-0.29345926]])]
[9.049999999999994, 0.12440627138846017, 2.663717746734619, -0.5666797757148743, 0.0, -0.0003219231064343562, 0.0, 0.0014832881110531217, 0.0, 8.64994815399524e-05, array([[-0.00045641]])]
[9.099999999999994, 1.0001598159541951, 2.6411893367767334, -0.8587005734443665, 0.0, -0.0003434326504637718, 0.0, 0.001715717429225286, 0.0, 0.00011055163864610472, array([[ -1.81424423e-06]])]
[9.149999999999995, 1.496242823926647, 2.5838725566864014, -0.5007463097572327, 0.0, -0.00026078587236602396, 0.0, 0.0014317905963277153, 0.0, 0.00013291308231451704, array([[-0.00281038]])]
[9.199999999999996, 1.1424079030401213, 2.575932264328003, -0.0012728630099445581, 0.0, -0.00017956752731193289, 0.0, 0.0010090852818479363, 0.0, 0.00010620375866097069, array([[-0.53365246]])]
[9.249999999999996, 0.9120798468408979, 2.61307430267334, 1.0589892864227295, 0.0, -7.444454768517069e-05, 0.0, 0.0005369808871853537, 0.0, 0.0001243132121843371, array([[ -4.52946724e-05]])]
[9.299999999999997, -1.1178035356624592, 2.6543376445770264, 1.4888032674789429, 0.0, 8.300268875368751e-07, 0.0, 0.000427364991557355, 0.0, 0.00010292277875847288, array([[ -3.45668658e-10]])]
[9.349999999999998, -1.8105209208641584, 2.7660560607910156, 1.4771114587783813, 0.0, -0.0001354496475870329, 0.0, -0.000299440894334531, 0.0, 0.00010150989244582956, array([[ -1.65848942e-10]])]
[9.399999999999999, -2.0206185278966284, 2.8388888835906982, 0.9153842926025391, 0.0, -0.0003456504440185889, 0.0, -0.0003980862101461722, 0.0, 0.00015483202941077786, array([[ -5.35132783e-07]])]
[9.45, -1.714982111561624, 2.8684792518615723, 0.5323444604873657, 0.0, -0.0005111718962681887, 0.0, -0.0002950145631096982, 0.0, 0.00011370330698668342, array([[-0.01202001]])]
[9.5, -0.5844455686354435, 2.8839492797851562, 0.22555780410766602, 0.0, -0.000757178155641814, 0.0, -2.2588654575841763e-05, 0.0, 6.946655932494766e-05, array([[-0.05005693]])]
[9.55, 0.1605105744619848, 2.8749966621398926, -0.427351713180542, 0.0, -0.0010073003833691628, 0.0, 0.0001869944873248167, 0.0, 7.627591739147127e-05, array([[-0.00052175]])]
[9.600000000000001, 0.6574718766138277, 2.8334715366363525, -0.9256870150566101, 0.0, -0.0012179642639862038, 0.0, 0.0006259339926975089, 0.0, 2.6592805377292846e-05, array([[ -4.04978275e-06]])]
[9.650000000000002, 0.7299307315015399, 2.796292781829834, -0.9070789813995361, 0.0, -0.0010228017293954304, 0.0, 0.0005462506755271579, 0.0, -6.872584199530154e-05, array([[ -1.04964081e-07]])]
[9.700000000000003, 0.6251403826608547, 2.768697738647461, -0.8079058527946472, 0.0, -0.0009269538554324209, 0.0, 0.00037260127165054203, 0.0, -7.586843967262676e-05, array([[ -1.54257164e-06]])]
[9.750000000000004, 0.29018685163342317, 2.722283124923706, -0.6013084053993225, 0.0, -0.00022598586217165934, 0.0, 5.808564320115874e-05, 0.0, -9.110281933999537e-06, array([[-0.00013917]])]
[9.800000000000004, -0.3844002882302214, 2.702279806137085, -0.680440366268158, 0.0, -0.00019676067211904603, 0.0, 1.798002381102257e-05, 0.0, -2.4784114139148642e-05, array([[ -4.28639699e-05]])]
[9.850000000000005, -0.49430781351656466, 2.640413522720337, -1.2043129205703735, 0.0, 7.496882341547196e-05, 0.0, -0.00033184953776378934, 0.0, -5.750074152183593e-05, array([[ -1.97661379e-10]])]
[9.900000000000006, -0.04216151256837209, 2.5295042991638184, -1.8916401863098145, 0.0, 0.0002804012302642251, 0.0, -0.00022624278932479122, 0.0, -0.0001003412204672429, array([[ -1.89353510e-14]])]
[9.950000000000006, 0.7686821224540662, 2.4730892181396484, -2.1607604026794434, 0.0, 0.00038149340043309646, 0.0, -5.7748678918470566e-05, 0.0, -9.071103485577246e-05, array([[ -8.24474518e-26]])]
[10.000000000000007, 1.693411479126662, 2.400479316711426, -2.324699878692627, 0.0, 0.000410876827074073, 0.0, 2.9047775311857448e-05, 0.0, -6.658605423350884e-05, array([[ -4.26960090e-29]])]
[10.050000000000008, 2.0741205170378088, 2.2621166706085205, -1.6220216751098633, 0.0, 0.00027414169190454575, 0.0, 4.1823074653718885e-05, 0.0, -8.142197308361591e-05, array([[ -1.13409824e-14]])]
[10.100000000000009, 1.2705291611887626, 2.218297004699707, -1.1424833536148071, 0.0, 0.0002630851765987539, 0.0, -8.301808232947413e-05, 0.0, -3.0440944274509923e-05, array([[ -8.82921322e-08]])]
[10.15000000000001, 0.8741095326868398, 2.177407741546631, -0.0865350291132927, 0.0, 0.00014847569333234327, 0.0, -0.00012626338415396644, 0.0, -0.00012080223818354983, array([[-6.70415181]])]
[10.20000000000001, 6.412067182592698, 2.1824378967285156, 0.3539545238018036, 0.0, 0.00013865458916305546, 0.0, -0.0001918890596684132, 0.0, -0.00018638666205986044, array([[-11.32197358]])]
[10.25000000000001, 10.255626339255517, 2.2377219200134277, 1.2962195873260498, 0.0, 6.343379935892927e-05, 0.0, -0.0003338406097841342, 0.0, -0.00011962334132659985, array([[ -2.41922353e-06]])]
[10.300000000000011, -2.0858751699314633, 2.476890802383423, 1.5440428256988525, 0.0, -0.00010432927221102465, 0.0, -2.102728615900355e-05, 0.0, -0.00011328963373449504, array([[ -2.38976909e-10]])]
[10.350000000000012, -2.198528156786599, 2.476890802383423, 1.5440428256988525, 0.0, -0.00010432927221102465, 0.0, -2.102728615900355e-05, 0.0, -0.00011328963373449504, array([[ -2.11310805e-10]])]
[10.400000000000013, -2.1985281568142647, 2.5162625312805176, 1.2769147157669067, 0.0, -0.00019653701333750048, 0.0, 0.0003330566209940855, 0.0, -0.00010185951663446398, array([[ -2.38589024e-10]])]
[10.450000000000014, -2.307079210787841, 2.55958890914917, 0.8928805589675903, 0.0, -0.000377968870071187, 0.0, 0.0008687221576365584, 0.0, -0.0001527357817640956, array([[-0.00175198]])]
[10.500000000000014, -1.361272855473442, 2.5832459926605225, 0.5858333706855774, 0.0, -0.0004017275972664607, 0.0, 0.001148728315452606, 0.0, -0.00017438153322892665, array([[-0.10512044]])]
[10.550000000000015, -0.4925000185704109, 2.6009984016418457, -0.06757630407810211, 0.0, -0.0006996607302040029, 0.0, 0.00248134529973352, 0.0, -0.00014930937200683558, array([[-0.26199646]])]
[10.600000000000016, 0.6436768632123004, 2.5798728466033936, -0.6149277687072754, 0.0, -0.0010115512430167492, 0.0, 0.003736225394798083, 0.0, -0.00016921298838454323, array([[-0.01679232]])]
[10.650000000000016, 0.8184911385798697, 2.55448579788208, -0.6267246603965759, 0.0, -0.0010219276963062262, 0.0, 0.0038219050914248, 0.0, -0.00015975096700970718, array([[-0.00042085]])]
[10.700000000000017, 0.7087559717567798, 2.536485195159912, -0.47251617908477783, 0.0, -0.0007541609808209181, 0.0, 0.0032110251352603886, 0.0, -0.00015580565417709283, array([[-0.00713843]])]
[10.750000000000018, 0.3255761922965668, 2.51945161819458, -0.07527679204940796, 0.0, -0.0004957279775023389, 0.0, 0.001292176447689096, 0.0, -6.90196627586167e-05, array([[-0.49885828]])]
[10.800000000000018, -0.015128624612449015, 2.5130910873413086, -0.23904059827327728, 0.0, -0.00022692848928308865, 0.0, 0.0004003804020875954, 0.0, -4.834571603575561e-05, array([[-0.48698126]])]
[10.85000000000002, -0.29363002686023654, 2.4973628520965576, -0.5814116597175598, 0.0, -7.099718815918126e-06, 0.0, 3.7740156371622405e-05, 0.0, -6.397904838868792e-05, array([[-0.00156375]])]
[10.90000000000002, 0.02119762774744899, 2.4460315704345703, -1.1520822048187256, 0.0, 0.0003220449433739301, 0.0, -0.000384644424285771, 0.0, -5.038527224894646e-05, array([[ -4.97873316e-06]])]
[10.95000000000002, 0.8976522172372974, 2.392737627029419, -1.5335379838943481, 0.0, 0.0005083258357043895, 0.0, -0.0005322032146467126, 0.0, -7.254355632934445e-05, array([[ -6.93085262e-14]])]
[11.000000000000021, 1.6907775149308837, 2.282773494720459, -1.223781704902649, 0.0, 0.0005162310257719022, 0.0, -0.0006060414976434927, 0.0, -0.00011808331770570506, array([[ -2.34126391e-15]])]
[11.050000000000022, 1.8347105463035427, 2.254788637161255, -0.8066985011100769, 0.0, 0.0003286100838092615, 0.0, -0.00047724250793500196, 0.0, -6.456308993773913e-05, array([[-0.00018152]])]
[11.100000000000023, 0.6505879542593391, 2.2373812198638916, -0.3089233636856079, 0.0, 0.00028844866015699587, 0.0, -0.0005490497194613634, 0.0, -4.837947757709013e-05, array([[-0.70091454]])]
[11.150000000000023, 0.5339344894933116, 2.2453811168670654, 0.3270547091960907, 0.0, 0.00019296715190487886, 0.0, -0.0002547377336121882, 0.0, -0.00018791522341324912, array([[-7.01841169]])]
[11.200000000000024, 5.870804604068316, 2.257629632949829, 0.3778342604637146, 0.0, 0.00011938583967432891, 0.0, -0.00015186113724999082, 0.0, -0.00027708243843709474, array([[-5.88412381]])]
[11.250000000000025, 4.674089939907277, 2.2936642169952393, 0.8898382782936096, 0.0, 0.0001592593565313865, 0.0, -0.0002802434593518104, 0.0, -0.00037251614920464867, array([[-0.01421384]])]
[11.300000000000026, -1.438732562271531, 2.374124765396118, 1.6870273351669312, 0.0, 0.0001637049408332012, 0.0, -0.00029728814209625695, 0.0, -0.00024287446761630388, array([[ -1.80805594e-07]])]
[11.350000000000026, -1.515974727721393, 2.438354730606079, 1.4459199905395508, 0.0, 0.0001742407948188063, 0.0, -9.22744373544252e-05, 0.0, -0.00019953121417989251, array([[ -6.72577580e-09]])]
[11.400000000000027, -1.1256909964776163, 2.480445384979248, 1.151633858680725, 0.0, 0.00011097945614511167, 0.0, 0.00015905167988551443, 0.0, -0.00019395096564945376, array([[ -1.78619106e-05]])]
[11.450000000000028, -0.551833609975455, 2.53817081451416, 0.5017741322517395, 0.0, -8.227029851321889e-05, 0.0, 0.0011721972750220937, 0.0, -0.0001862530214292657, array([[-0.27662552]])]
[11.500000000000028, 0.5220242008513274, 2.550067901611328, 0.19419708847999573, 0.0, -0.00015657973413866425, 0.0, 0.001549228364425128, 0.0, -0.0001495740475014331, array([[-0.95810723]])]
[11.55000000000003, 1.3148585450135846, 2.549619436264038, -0.14486181735992432, 0.0, -0.00034328870613936353, 0.0, 0.0024016822194796454, 0.0, 6.246971556641264e-06, array([[-0.23357654]])]
[11.60000000000003, 0.7509544800942839, 2.5465891361236572, 0.00793215911835432, 0.0, -0.00031803343285564657, 0.0, 0.0021577004265794543, 0.0, 2.865393880662278e-05, array([[-0.67764511]])]
[11.65000000000003, 0.7404340072483384, 2.576895236968994, 0.7041912078857422, 0.0, -0.00011318387985445168, 0.0, 0.0007452903679379962, 0.0, 3.148366579326705e-05, array([[-0.02532292]])]
[11.700000000000031, -0.9587953492224429, 2.6437978744506836, 0.9592925906181335, 0.0, -8.063686188167426e-05, 0.0, 0.0002365959269888088, 0.0, -7.503092445094078e-05, array([[-0.0014447]])]
[11.750000000000032, -1.523972925169548, 2.6688051223754883, 0.7403016686439514, 0.0, -0.00012743939105764004, 0.0, 8.452390155307838e-05, 0.0, -6.0696843597268514e-05, array([[-0.0071796]])]
[11.800000000000033, -1.5656755586438103, 2.6887099742889404, 0.4434428811073303, 0.0, -0.00019286420784256797, 0.0, 7.940549346318488e-05, 0.0, -9.239355069028509e-05, array([[-0.12970293]])]
[11.850000000000033, -1.1207534234316534, 2.699073076248169, -0.2062598615884781, 0.0, -0.00036463348896033365, 0.0, 0.00038928446367612543, 0.0, -7.846411260970826e-05, array([[-0.03664832]])]
[11.900000000000034, -0.17324318054559984, 2.6714439392089844, -0.7826000452041626, 0.0, -0.0005029349558440395, 0.0, 0.0008448095684518918, 0.0, -0.0001359253079078354, array([[-0.00090723]])]
[11.950000000000035, 0.5071268282317986, 2.6338260173797607, -1.166826605796814, 0.0, -0.0006057041466739558, 0.0, 0.001251509266338585, 0.0, -0.00016424599931139365, array([[ -5.97880939e-10]])]
[12.000000000000036, 1.3101217094268367, 2.593510150909424, -1.3766556978225708, 0.0, -0.0006812948764289534, 0.0, 0.0015849107386386994, 0.0, -0.0001269804860776707, array([[ -1.65429248e-12]])]
[12.050000000000036, 1.6143923166410774, 2.5077617168426514, -0.9559423923492432, 0.0, -0.00032719075430506886, 0.0, 0.0010049716130404666, 0.0, -0.00011210644960532634, array([[ -5.76411788e-07]])]
[12.100000000000037, 1.2678215684904206, 2.4803707599639893, -0.02762872539460659, 0.0, -0.0003470447329714846, 0.0, 0.0004520338835784522, 0.0, -0.00017186899503945075, array([[-0.0119498]])]
[12.150000000000038, 0.715321356012682, 2.493152141571045, 0.5962931513786316, 0.0, -0.00015760860057380103, 0.0, 9.155237493082802e-05, 0.0, -0.00015831078010647044, array([[-0.16991736]])]
[12.200000000000038, -0.5186440382852152, 2.5202369689941406, 0.9833081960678101, 0.0, -3.127643386410007e-05, 0.0, -4.001760389456262e-05, 0.0, -0.00012037076531149243, array([[-0.0004967]])]
[12.250000000000039, -1.4317844088001763, 2.5914366245269775, 0.815933346748352, 0.0, -7.57258132119983e-05, 0.0, -6.950307059298391e-05, 0.0, 3.928349175626445e-05, array([[-0.00459269]])]
[12.30000000000004, -1.5247584845102522, 2.613804817199707, 0.5186690092086792, 0.0, -0.00012433588824791418, 0.0, 4.1791782848665464e-05, 0.0, 7.1141277367536e-05, array([[-0.1433236]])]
[12.35000000000004, -1.1534309047330442, 2.6290926933288574, -0.1324155628681183, 0.0, -0.00034210606363392463, 0.0, 0.0008831326334302035, 0.0, 0.00014382258633877183, array([[-0.12651782]])]
[12.400000000000041, -0.2518341209486237, 2.620819330215454, -0.4398408532142639, 0.0, -0.0004358547605155577, 0.0, 0.0010851971499641058, 0.0, 0.0001933018694993707, array([[-0.00518036]])]
[12.450000000000042, 0.33749641991353874, 2.5729379653930664, -1.0929317474365234, 0.0, -0.0007869394201178513, 0.0, 0.0022561818970978187, 0.0, 0.000280316226194636, array([[ -8.76989490e-09]])]
[12.500000000000043, 1.485836244669373, 2.4971907138824463, -1.4531617164611816, 0.0, -0.0009323894097649889, 0.0, 0.0028745347019079664, 0.0, 0.0004083277238519021, array([[ -7.67051836e-12]])]
[12.550000000000043, 2.015122610710781, 2.449444532394409, -0.9838798642158508, 0.0, -0.0005550249454054028, 0.0, 0.002089961794961278, 0.0, 0.0004179384453853496, array([[ -5.08964173e-07]])]
[12.600000000000044, 1.5600937914406914, 2.42126727104187, -0.05356862396001816, 0.0, -0.0004260598352293052, 0.0, 0.0014186307669093422, 0.0, 0.00038365566185070087, array([[-0.01291991]])]
[12.650000000000045, 0.5815927239441785, 2.433885335922241, 0.5715965032577515, 0.0, -6.898286881007684e-05, 0.0, 0.0006031591869180461, 0.0, 0.0002853133755658364, array([[-0.34219406]])]
[12.700000000000045, -0.3453362636992326, 2.48879075050354, 0.952988862991333, 0.0, -6.156753405666013e-05, 0.0, 4.274995775586349e-05, 0.0, 7.004674443812577e-05, array([[-0.00289294]])]
[12.750000000000046, -1.2747621382831842, 2.5235791206359863, 0.6462823152542114, 0.0, -2.1456358775795852e-05, 0.0, -0.00020882868215594635, 0.0, -6.768559663676931e-05, array([[-0.07706746]])]
[12.800000000000047, -1.0824919730970328, 2.5494682788848877, 0.08049644529819489, 0.0, 0.00011194695457805549, 0.0, -0.00034778739039194794, 0.0, -0.00021775007996674092, array([[-0.73391175]])]
[12.850000000000048, 0.14910125940238184, 2.5479512214660645, -0.3028682470321655, 0.0, 7.044431740094912e-05, 0.0, -0.000280161709268977, 0.0, -0.0002620789638808833, array([[-0.05060775]])]
[12.900000000000048, 0.07256169278744495, 2.5175137519836426, -0.5941669940948486, 0.0, -1.82257048714643e-05, 0.0, -1.5221904981002333e-05, 0.0, -0.0004205410990018038, array([[-0.00094258]])]
[12.950000000000049, 0.6419633763663537, 2.4794743061065674, -1.19516122341156, 0.0, -2.2396583899515246e-05, 0.0, -1.5831398967565102e-05, 0.0, -0.00048662731383786027, array([[ -1.33080842e-09]])]
[13.00000000000005, 1.0815800754436706, 2.4392879009246826, -1.3745061159133911, 0.0, -2.3196566083397215e-05, 0.0, -8.821898568538837e-05, 0.0, -0.0005301220116960372, array([[ -9.32669980e-12]])]
[13.05000000000005, 1.1039498491119728, 2.3645849227905273, -0.7225468158721924, 0.0, 6.991858322512856e-05, 0.0, -0.0002516447194088544, 0.0, -0.0004217301467142948, array([[-0.00035801]])]
[13.100000000000051, 0.23567969833600697, 2.350823163986206, -0.22595733404159546, 0.0, 0.00015532152846150024, 0.0, -0.0003514736013590625, 0.0, -0.0003961233629204429, array([[-0.64878901]])]
[13.150000000000052, 0.3555040369231048, 2.360761880874634, 0.11241034418344498, 0.0, 4.167185137065921e-06, 0.0, -0.0005362609948026089, 0.0, -0.00043824406712265554, array([[-3.50028794]])]
[13.200000000000053, 2.9644391616271615, 2.362729072570801, -0.07297354936599731, 0.0, 5.2690386362530957e-05, 0.0, -0.0005374908055641404, 0.0, -0.00041431769978761087, array([[-1.92065127]])]
[13.250000000000053, 1.5073509560231275, 2.370469331741333, 0.4220665991306305, 0.0, 6.601346047849773e-05, 0.0, -0.00047344872484130954, 0.0, -0.0002043435513616572, array([[-1.71907694]])]
[13.300000000000054, 1.019987391983431, 2.3941214084625244, 0.9112921953201294, 0.0, 2.072069209372769e-06, 0.0, -0.000492489671982412, 0.0, -0.00019556189005063247, array([[-0.00505873]])]
[13.350000000000055, -1.1781464016870964, 2.4961557388305664, 1.9219989776611328, 0.0, 0.00019425325013652084, 0.0, -0.0004430532802005311, 0.0, -0.0002262873179843316, array([[ -8.73568647e-17]])]
[13.400000000000055, -2.1499897894077002, 2.561473846435547, 1.918866515159607, 0.0, 0.00017958814854442028, 0.0, -0.00032875313614098514, 0.0, -0.00018749870491971372, array([[ -6.67671281e-17]])]
[13.450000000000056, -2.0508221279177814, 2.677217721939087, 1.3108893632888794, 0.0, -0.00014532493414214326, 0.0, 0.0005566348035912541, 0.0, -9.25949273073426e-05, array([[ -4.83937340e-08]])]
[13.500000000000057, -1.3754619979650002, 2.7429258823394775, 0.735620379447937, 0.0, -0.0004725185752432542, 0.0, 0.0014098992594369605, 0.0, 1.8548691374102726e-05, array([[ -6.01292762e-05]])]
[13.550000000000058, -1.2120877419051863, 2.7673797607421875, 0.35183000564575195, 0.0, -0.0006858035559580263, 0.0, 0.0022382527404300606, 0.0, -3.010172556733393e-05, array([[-0.08716728]])]
[13.600000000000058, -0.6664944407786522, 2.7755939960479736, -0.2239379584789276, 0.0, -0.0010213835165153262, 0.0, 0.0035091330005443356, 0.0, 5.9068060447961196e-05, array([[-0.09875371]])]
[13.650000000000059, -0.6745856207793174, 2.761932134628296, -0.6077403426170349, 0.0, -0.001211686856095928, 0.0, 0.004445199290594009, 0.0, 0.00010259000042238186, array([[ -7.52737910e-05]])]
