time, uz, alt, vel_alt, uthe, roll, uphi, pitch, upsi, yaw, F
[1.6000000000000008, -1.4442290889285505, 1.7265371084213257, 2.1938939094543457, 0.0, 0.0007500012355585949, 0.0, 0.00020043909886078854, 0.0, -0.0008914993375398723, array([[ -1.38180172e-20]])]
[1.6500000000000008, -1.2742375053605064, 1.8525112867355347, 1.5970066785812378, 0.0, -0.00040059007450494896, 0.0, 0.0008679611176304746, 0.0, -0.0014434507895275943, array([[ -8.55328591e-10]])]
[1.7000000000000008, -0.9211288007130826, 1.8975155353546143, 1.2910692691802979, 0.0, -0.0006751926124431044, 0.0, 0.0010769984818661718, 0.0, -0.0015784263238397074, array([[ -7.42868246e-06]])]
[1.7500000000000009, -0.8988223451077397, 1.9608460664749146, 0.638580322265625, 0.0, -0.0018324343929561478, 0.0, 0.0020056984346337103, 0.0, -0.0018242692172237762, array([[-1.74792719]])]
[1.800000000000001, 1.4406907937479436, 1.975392460823059, 0.33129552006721497, 0.0, -0.002122209329538175, 0.0, 0.0022538419364969684, 0.0, -0.0017922019768951574, array([[-12.53109032]])]
[1.850000000000001, 12.93773154546041, 1.9992421865463257, 0.7703313827514648, 0.0, -0.001935336842713036, 0.0, 0.002262226828094785, 0.0, -0.0015518462195548575, array([[-0.25525408]])]
[1.900000000000001, 0.03466130040940385, 2.031130075454712, 1.2683024406433105, 0.0, -0.0015798734489001034, 0.0, 0.0018174584164330787, 0.0, -0.0014506140319447743, array([[ -6.10559035e-06]])]
[1.950000000000001, -0.7592774602745485, 2.1347951889038086, 1.4724537134170532, 0.0, -0.0012928263171200732, 0.0, 0.0015261866203410558, 0.0, -0.0006763479754419967, array([[ -9.76061058e-09]])]
[2.000000000000001, -1.0355608404191436, 2.176750898361206, 1.1846047639846802, 0.0, -0.0011084751044983107, 0.0, 0.001381878800350396, 0.0, -0.00042004288071376497, array([[ -2.02873674e-05]])]
[2.0500000000000007, -0.4980242054211834, 2.234855890274048, 0.5369038581848145, 0.0, -0.00040475831858916234, 0.0, 0.0010035819907151973, 0.0, 0.00042792463799437623, array([[-0.78238108]])]
[2.1000000000000005, 0.9057278163321858, 2.247074604034424, 0.23003819584846497, 0.0, -0.00023378951680628872, 0.0, 0.0009667623782366305, 0.0, 0.000738384142595131, array([[-2.54444746]])]
[2.1500000000000004, 2.9159100572490964, 2.2552053928375244, 0.33414390683174133, 0.0, 0.00020577208202867366, 0.0, 0.0008331031582867708, 0.0, 0.0016612618784469983, array([[-2.31481978]])]
[2.2, 2.853770059895159, 2.2727460861206055, 0.7936496138572693, 0.0, 0.00016263714189667248, 0.0, 0.000855087833516475, 0.0, 0.0017843146037746095, array([[-0.02321772]])]
[2.25, 0.06740295290962507, 2.3620917797088623, 1.7968714237213135, 0.0, 6.982573394715764e-05, 0.0, 0.0006200216799924521, 0.0, 0.001998456995559091, array([[ -1.68979297e-14]])]
[2.3, -1.4264224068634044, 2.418696880340576, 1.694379210472107, 0.0, 6.251869540039014e-06, 0.0, 0.0007033659464348755, 0.0, 0.00200273660840364, array([[ -4.66051343e-13]])]
[2.3499999999999996, -1.6339930721647102, 2.513895273208618, 1.0904804468154907, 0.0, -6.927955607744311e-05, 0.0, 0.0009463072389570865, 0.0, 0.0020867424933624368, array([[ -1.79726104e-05]])]
[2.3999999999999995, -1.4699838030771186, 2.543943166732788, 0.7851436734199524, 0.0, -5.570245006380049e-05, 0.0, 0.0010863822583942323, 0.0, 0.002092982746713829, array([[-0.00320276]])]
[2.4499999999999993, -0.7895013791861155, 2.576632499694824, 0.13376325368881226, 0.0, -3.72411149587858e-05, 0.0, 0.001553423720523051, 0.0, 0.0019328262818367426, array([[-0.22973002]])]
[2.499999999999999, 0.27177904461636493, 2.5764942169189453, -0.1731063425540924, 0.0, -1.0576545262397379e-05, 0.0, 0.0016821721079308966, 0.0, 0.0018694576225479187, array([[-0.03892922]])]
[2.549999999999999, 0.45866005703179724, 2.545313835144043, -0.7258291244506836, 0.0, -0.00012776912215750326, 0.0, 0.0021516156456134056, 0.0, 0.0014816623857062203, array([[ -1.81444145e-05]])]
[2.5999999999999988, 1.2775995427711968, 2.512481212615967, -0.9021291732788086, 0.0, -0.00011697018651727894, 0.0, 0.0020736149912038257, 0.0, 0.0013998293019079613, array([[ -3.33237578e-07]])]
[2.6499999999999986, 1.407491759854485, 2.4677300453186035, -0.37663960456848145, 0.0, -4.4566876552726975e-05, 0.0, 0.0012650078779228668, 0.0, 0.0008340580849909585, array([[-0.01317779]])]
[2.6999999999999984, 0.9298253132100813, 2.4638874530792236, 0.14088115096092224, 0.0, -0.0001088129523098691, 0.0, 0.001166605973038995, 0.0, 0.0007113754340440731, array([[-0.44899704]])]
[2.7499999999999982, 0.6050048498442896, 2.5083532333374023, 1.119863748550415, 0.0, -6.30346956040077e-05, 0.0, 0.000723680569231606, 0.0, 0.0004913251706791818, array([[ -9.18111665e-06]])]
[2.799999999999998, -1.2862702074656882, 2.547828435897827, 1.3109380006790161, 0.0, -7.06850881521483e-05, 0.0, 0.0006673319869577543, 0.0, 0.0005243675230207312, array([[ -4.14029156e-08]])]
[2.849999999999998, -1.698399372719189, 2.627239942550659, 0.9335982799530029, 0.0, -7.88265414909085e-05, 0.0, 0.0005789695275971546, 0.0, 0.0004308865607987128, array([[-0.00016011]])]
[2.8999999999999977, -1.372656308491494, 2.651430368423462, 0.6316313743591309, 0.0, -8.528443588695186e-05, 0.0, 0.0005937487573409958, 0.0, 0.0004438652900602326, array([[-0.00855797]])]
[2.9499999999999975, -0.8316211778058583, 2.670095205307007, -0.019746767356991768, 0.0, -0.00019973758093217182, 0.0, 0.0007995706017331171, 0.0, 0.0003979550202921899, array([[-0.05853507]])]
[2.9999999999999973, -0.1427454458367279, 2.6605403423309326, -0.403607040643692, 0.0, -0.00025559244219378307, 0.0, 0.0008982066748189618, 0.0, 0.00038139851935422854, array([[-0.00122171]])]
[3.049999999999997, 0.32057080540003274, 2.6172783374786377, -0.9791206121444702, 0.0, -0.00040507199326999437, 0.0, 0.0013015166926097536, 0.0, 0.00018012494061450386, array([[ -2.23185721e-08]])]
[3.099999999999997, 0.4819040404114725, 2.581080913543701, -1.2148164510726929, 0.0, -0.00044865871155729334, 0.0, 0.0013967940554076876, 0.0, 0.00015546145187282648, array([[ -2.68741579e-11]])]
[3.149999999999997, 0.7228274586413576, 2.4862332344055176, -1.4680951833724976, 0.0, -0.0004649380522887238, 0.0, 0.0012907268687671466, 0.0, 7.590146215624392e-05, array([[ -2.95637125e-14]])]
[3.1999999999999966, 0.788294344414055, 2.439505100250244, -1.3821711540222168, 0.0, -0.0004071715018370111, 0.0, 0.0011569867730089754, 0.0, 0.00010496300727103587, array([[ -5.23711633e-13]])]
[3.2499999999999964, 0.43497100791946264, 2.354834794998169, -0.9942663908004761, 0.0, -0.000226551692166164, 0.0, 0.0007893469357552736, 0.0, 1.5252039172984496e-05, array([[ -1.73921570e-07]])]
[3.2999999999999963, 0.23114363033032403, 2.322986364364624, -0.9704727530479431, 0.0, -0.00030305150717934283, 0.0, 0.0006892392741951919, 0.0, -4.0734000159716126e-05, array([[ -2.68509555e-07]])]
[3.349999999999996, 0.09957889793435064, 2.2455430030822754, -1.3215529918670654, 0.0, -0.0001565261369939848, 0.0, 0.0005242768749311412, 0.0, -0.0002557881112653064, array([[ -4.10139913e-11]])]
[3.399999999999996, 0.6021784596182763, 2.1984171867370605, -1.5834388732910156, 0.0, -0.00011768111922391775, 0.0, 0.0005341466439046565, 0.0, -0.000313351117322831, array([[ -4.53310498e-15]])]
[3.4499999999999957, 0.813660136815165, 2.075301170349121, -1.848088026046753, 0.0, -0.00014227689302880414, 0.0, 0.0004943884440725354, 0.0, -0.00026749906238713304, array([[ -8.11513497e-19]])]
[3.4999999999999956, 1.3062144012143833, 2.0175280570983887, -1.683245301246643, 0.0, -0.00013965564697731106, 0.0, 0.0005592408251567356, 0.0, -0.00019399885830413335, array([[ -5.57499465e-16]])]
[3.5499999999999954, 1.4967511170171206, 1.9256048202514648, -0.8406413793563843, 0.0, -0.00018260735271111, 0.0, 0.0004214917922779507, 0.0, -9.537465262398522e-05, array([[-0.00020996]])]
[3.599999999999995, 0.9035208727696213, 1.9060170650482178, -0.3323401212692261, 0.0, -0.00014858319914415438, 0.0, 0.0004714984148869635, 0.0, -7.901822046353197e-05, array([[-0.84261553]])]
[3.649999999999995, 1.1666577539849885, 1.9137543439865112, 0.6185999512672424, 0.0, -0.00033158015694359277, 0.0, 0.00028069304712037904, 0.0, -1.665239402050568e-05, array([[-2.21841405]])]
[3.699999999999995, 1.2686713314309244, 1.9391950368881226, 1.0775904655456543, 0.0, -0.0003572011350311197, 0.0, 0.00032362741251232594, 0.0, 6.543840088205908e-05, array([[-0.00083854]])]
[3.7499999999999947, -1.5776195812327727, 2.0444746017456055, 2.0988566875457764, 0.0, -0.0002250183109207727, 0.0, 0.0003658015420696227, 0.0, 0.00015261472516519628, array([[ -2.24393066e-19]])]
[3.7999999999999945, -2.2486402094969526, 2.1121878623962402, 2.0977041721343994, 0.0, -0.0002478865040245906, 0.0, 0.00040550559081846296, 0.0, 0.0001480537620063913, array([[ -1.20528792e-19]])]
[3.8499999999999943, -2.4077126290183513, 2.2328383922576904, 1.4899177551269531, 0.0, -0.00040902155155581694, 0.0, 0.0007858877930957267, 0.0, 7.510004350495207e-06, array([[ -2.24872978e-09]])]
[3.899999999999994, -1.7471672440324393, 2.283768892288208, 1.107184648513794, 0.0, -0.0004359555917261448, 0.0, 0.0008625700094974043, 0.0, -6.382976612570273e-05, array([[ -4.51933942e-05]])]
[3.949999999999994, -0.53111717484189, 2.331475019454956, 0.5317306518554688, 0.0, -0.0006031972702461816, 0.0, 0.001550893641226644, 0.0, -0.00016964524984024174, array([[-0.31481017]])]
[3.999999999999994, 0.8807129411189056, 2.343626022338867, 0.14744265377521515, 0.0, -0.0007007368525786662, 0.0, 0.001751173033059679, 0.0, -0.0002006425775862215, array([[-0.91169968]])]
[4.049999999999994, 2.074137869468729, 2.349357843399048, 0.36256203055381775, 0.0, -0.0007118825156489626, 0.0, 0.002015176606274684, 0.0, -0.0002529241780540342, array([[-0.79636927]])]
[4.099999999999993, 1.4778981628147232, 2.366471290588379, 0.8064272403717041, 0.0, -0.0005572245458674183, 0.0, 0.0016354327512004977, 0.0, -0.00022788012590807115, array([[-0.00716324]])]
[4.149999999999993, -0.129640846301662, 2.4541335105895996, 1.8419511318206787, 0.0, -0.00029500603973811547, 0.0, 0.000964580911623115, 0.0, -0.0002572380791814605, array([[ -1.04948686e-15]])]
[4.199999999999993, -1.0703514987975347, 2.515251874923706, 1.928256869316101, 0.0, -0.00020430246469398976, 0.0, 0.0008086389006347616, 0.0, -0.00018552875518744244, array([[ -1.31393865e-17]])]
[4.249999999999993, -1.8554920419724656, 2.624444007873535, 1.3330882787704468, 0.0, 3.677113613166956e-05, 0.0, 0.0006093281194612947, 0.0, 3.4403031813769544e-05, array([[ -1.19946300e-08]])]
[4.299999999999993, -1.9925056058781816, 2.6613550186157227, 1.027584433555603, 0.0, 4.8723900630844e-05, 0.0, 0.0006478633422717587, 0.0, 3.609348615369588e-05, array([[ -1.20599950e-05]])]
[4.3499999999999925, -1.4161474181340852, 2.707456350326538, 0.3747238218784332, 0.0, 0.0002015423412351984, 0.0, 0.0007840472221402303, 0.0, 0.00028836348041272656, array([[-0.03853694]])]
[4.399999999999992, -0.5310494340426725, 2.714081287384033, 0.0674642026424408, 0.0, 0.0002052383529131536, 0.0, 0.0009304010650679662, 0.0, 0.0003419907434589685, array([[-0.03407397]])]
[4.449999999999992, 0.369374188762965, 2.6950109004974365, -0.58536297082901, 0.0, 0.0002949582752740709, 0.0, 0.0012207631878125111, 0.0, 0.0006657631678384471, array([[ -4.68597673e-05]])]
[4.499999999999992, 1.1827169482976125, 2.6716434955596924, -0.8172100186347961, 0.0, 0.0003117799900254934, 0.0, 0.0013274760863149744, 0.0, 0.0007357539059161489, array([[ -2.88931807e-07]])]
[4.549999999999992, 1.1761945009976997, 2.6182587146759033, -0.4002949595451355, 0.0, 0.00025645814298726346, 0.0, 0.0009964409532985446, 0.0, 0.0009003845632792681, array([[-0.00183785]])]
[4.599999999999992, 0.45796367982925484, 2.6128861904144287, 0.10848323255777359, 0.0, 0.00017247584522923356, 0.0, 0.0008087879013249338, 0.0, 0.0008531220687356115, array([[-0.08812775]])]
[4.6499999999999915, -0.32318582583377425, 2.642784357070923, 0.5593598484992981, 0.0, 0.00010615973254927654, 0.0, 0.000533626679147454, 0.0, 0.0005672406304992131, array([[-0.01851078]])]
[4.699999999999991, -1.182105911486387, 2.6574478149414062, 0.36082759499549866, 0.0, 0.00014831637261676072, 0.0, 0.00048684845947826643, 0.0, 0.0004733452317896043, array([[-0.04549183]])]
[4.749999999999991, -1.316489854545999, 2.6593265533447266, -0.2721453011035919, 0.0, 0.0002764435370440068, 0.0, 0.000291545803776746, 0.0, 0.00015345482888124676, array([[-0.00617561]])]
[4.799999999999991, -0.7104716694963017, 2.645061731338501, -0.578398585319519, 0.0, 0.00028698917306197705, 0.0, 0.0003275273708815277, 0.0, -2.2289313574499347e-06, array([[ -5.10160441e-05]])]
[4.849999999999991, -0.04081124224243906, 2.581136703491211, -1.2323662042617798, 0.0, 0.00042543140197007933, 0.0, 0.0004528405409913138, 0.0, -0.0004606530213594257, array([[ -1.23609460e-11]])]
[4.899999999999991, 1.0982062527509615, 2.5357837677001953, -1.5398045778274536, 0.0, 0.0004338901381227628, 0.0, 0.0005534074372636316, 0.0, -0.0005565555112639365, array([[ -6.63678088e-17]])]
[4.94999999999999, 1.5629809234407728, 2.4270761013031006, -1.247971773147583, 0.0, 0.0003119975789222218, 0.0, 0.0008527298955408171, 0.0, -0.0009175725219704418, array([[ -3.33596340e-11]])]
[4.99999999999999, 1.380128797267861, 2.388568639755249, -0.6336260437965393, 0.0, 0.00033032072961938183, 0.0, 0.0007248466344050858, 0.0, -0.0009223062775819215, array([[-0.00014445]])]
[5.04999999999999, 0.03885610385445746, 2.3780102729797363, 0.3133694529533386, 0.0, -3.7278460984793596e-05, 0.0, 0.0005350273843233839, 0.0, -0.0007994514335461843, array([[-0.65390977]])]
[5.09999999999999, -0.6070211171871439, 2.3898158073425293, 0.20710389316082, 0.0, -5.915647089489828e-05, 0.0, 0.0006453439935383146, 0.0, -0.0007817588737809183, array([[-0.52136726]])]
[5.14999999999999, -0.8471644425794749, 2.3854117393493652, -0.33628758788108826, 0.0, 4.9944519522678466e-05, 0.0, 0.0008294387711460188, 0.0, -0.0007614043247551421, array([[-0.0264414]])]
[5.1999999999999895, -1.1472062937823293, 2.3693273067474365, -0.6420376896858215, 0.0, 6.201601604741715e-05, 0.0, 0.0009645905245739894, 0.0, -0.000789380634905117, array([[-0.00012816]])]
[5.249999999999989, -0.16888266278172115, 2.3019533157348633, -1.295030117034912, 0.0, 4.8282767905674726e-05, 0.0, 0.0013655453442002951, 0.0, -0.0006245834771080529, array([[ -2.02368142e-11]])]
[5.299999999999989, 0.589550365021833, 2.2549009323120117, -1.6025874614715576, 0.0, -2.4517237494169583e-05, 0.0, 0.0015381811583015125, 0.0, -0.0005919293888930365, array([[  2.74872011e-16]])]
[5.349999999999989, 1.6848686947587699, 2.1301252841949463, -1.8875391483306885, 0.0, -0.00015049455054588095, 0.0, 0.0019340725635016186, 0.0, -0.0004098130752060124, array([[ -2.15293075e-20]])]
[5.399999999999989, 2.304352198381093, 2.0725388526916504, -1.6084613800048828, 0.0, -0.00012519891058022193, 0.0, 0.0016972289085418458, 0.0, -0.0003539713074064485, array([[  1.88124168e-15]])]
[5.449999999999989, 2.283304512032335, 1.996138095855713, -0.5805405974388123, 0.0, 3.5205317796674393e-06, 0.0, 0.0008438410553708294, 0.0, -0.00018224150555299222, array([[-0.01056759]])]
[5.4999999999999885, 1.1551492929114795, 1.985061764717102, -0.07142305374145508, 0.0, -8.286005887192947e-05, 0.0, 0.0006664751428918271, 0.0, -0.00014349548662641713, array([[-3.24171044]])]
[5.549999999999988, 3.5706202784595016, 2.015599250793457, 1.0060088634490967, 0.0, -6.0557812619034735e-05, 0.0, 0.00041845949603729537, 0.0, -3.263433042414464e-05, array([[-0.00232204]])]
[5.599999999999988, -1.105051200598411, 2.0551955699920654, 1.4944679737091064, 0.0, -6.18007236968017e-05, 0.0, 0.00037939266314535627, 0.0, -5.9270190876547444e-05, array([[ -3.55149051e-09]])]
[5.649999999999988, -1.6559592906870737, 2.1674509048461914, 1.4816462993621826, 0.0, -0.00038978907371430433, 0.0, 0.00033904812103889386, 0.0, -0.00017514408251253927, array([[ -3.48823782e-09]])]
[5.699999999999988, -1.804850025646303, 2.2102015018463135, 1.1856862306594849, 0.0, -0.000499407383750205, 0.0, 0.00035833755464887123, 0.0, -0.00020332159307720168, array([[ -8.41552081e-06]])]
[5.749999999999988, -1.0287988557942083, 2.2688772678375244, 0.5373875498771667, 0.0, -0.0008239445905311971, 0.0, 0.0008385776165365686, 0.0, -0.00019531681936827585, array([[-0.35361852]])]
[5.799999999999987, -0.1547598354129075, 2.2811737060546875, 0.23132988810539246, 0.0, -0.0009316177084049992, 0.0, 0.0010088042532567887, 0.0, -0.000179931231394978, array([[-0.97331127]])]
[5.849999999999987, 0.940979051041196, 2.274906873703003, -0.4203312397003174, 0.0, -0.0014084858604917405, 0.0, 0.0019483208444392728, 0.0, -0.0002478470311139112, array([[-0.01652677]])]
[5.899999999999987, 0.323654589895616, 2.2606277465820312, -0.3594396114349365, 0.0, -0.0015143598148183088, 0.0, 0.002205216328648758, 0.0, -0.000242581338610948, array([[-0.02469299]])]
[5.949999999999987, -0.06734107774110715, 2.2479934692382812, -0.22689485549926758, 0.0, -0.000641641282098058, 0.0, 0.001100104600454862, 0.0, -0.0004364043234491691, array([[-0.2109224]])]
[5.999999999999987, -0.32937956149922654, 2.237332344055176, -0.45346948504447937, 0.0, -0.00043460952885842957, 0.0, 0.0006940532638465961, 0.0, -0.000434347673358263, array([[-0.00670081]])]
[6.0499999999999865, -0.5123570539490268, 2.184476375579834, -1.0886276960372925, 0.0, 0.00017688316482846107, 0.0, -0.0005915107767955016, 0.0, -0.00045734563962497625, array([[ -1.24377789e-08]])]
[6.099999999999986, -0.16387215070546285, 2.1445980072021484, -1.3951375484466553, 0.0, 0.00035812781503426634, 0.0, -0.0009288385837142878, 0.0, -0.0004966562370876717, array([[  3.15367642e-12]])]
[6.149999999999986, 0.49891783661592165, 2.027202606201172, -2.0478568077087402, 0.0, 0.0009812208819977282, 0.0, -0.0017224830974298608, 0.0, -0.0005175656898965442, array([[  1.03429979e-23]])]
[6.199999999999986, 1.3159387633390722, 1.9578814506530762, -2.239936590194702, 0.0, 0.0011288356446923235, 0.0, -0.0018243741095108827, 0.0, -0.0005491076467496979, array([[  1.39023823e-26]])]
[6.249999999999986, 2.1199403173243625, 1.8174384832382202, -1.647436499595642, 0.0, 0.0006130522774280844, 0.0, -0.0010840183895230767, 0.0, -0.0005092134339011142, array([[  1.82903209e-15]])]
[6.299999999999986, 1.90860716221039, 1.772001028060913, -1.1697138547897339, 0.0, 0.0005369999692181496, 0.0, -0.0008782491889508588, 0.0, -0.000492089592729091, array([[  7.54575907e-08]])]
[6.349999999999985, 1.4789171944551904, 1.7276337146759033, -0.10347535461187363, 0.0, 0.00020486740221811332, 0.0, -0.00036251001026177653, 0.0, -0.0004487324637298691, array([[-13.85565466]])]
[6.399999999999985, 14.677288861943152, 1.7321652173995972, 0.4038924276828766, 0.0, 0.00013111935123916667, 0.0, -0.00019483929191534184, 0.0, -0.0004873146142424215, array([[-13.61566973]])]
[6.449999999999985, 13.221532954424463, 1.7949464321136475, 1.4570863246917725, 0.0, 4.1794541460253356e-05, 0.0, -0.00018183406164547133, 0.0, -0.0002867709600465101, array([[ -5.99999943e-08]])]
[6.499999999999985, -1.9244194053409123, 1.8488738536834717, 1.9321718215942383, 0.0, -2.5771295542272317e-05, 0.0, -4.0111254772357903e-05, 0.0, -0.00029317296430005925, array([[ -6.15043488e-16]])]
[6.549999999999985, -2.671049819660838, 1.9898163080215454, 1.9061492681503296, 0.0, -7.263173674817303e-06, 0.0, 0.0004989461798922708, 0.0, -0.0002785081898928222, array([[ -1.18379678e-15]])]
[6.5999999999999845, -2.6838378857099436, 2.0459272861480713, 1.6089919805526733, 0.0, -8.178240464523697e-05, 0.0, 0.0007300096156286326, 0.0, -0.0002616774895132586, array([[ -6.22480771e-11]])]
[6.649999999999984, -2.208813855385558, 2.1327764987945557, 0.9589111804962158, 0.0, -0.0001478743615430816, 0.0, 0.0016771160897480904, 0.0, -0.00021945625925507583, array([[-0.00228299]])]
[6.699999999999984, -0.9243946926216673, 2.1631734371185303, 0.5745498538017273, 0.0, -0.0001553391691457089, 0.0, 0.001975650009095629, 0.0, -0.00019655784753478946, array([[-0.29777071]])]
[6.749999999999984, 0.32808010384085007, 2.1796700954437256, -0.0013692904030904174, 0.0, -0.00033878573753130705, 0.0, 0.0034046700711592827, 0.0, -0.00011344614650129861, array([[-1.47811643]])]
[6.799999999999984, 2.42697443250185, 2.1749320030212402, -0.24575191736221313, 0.0, -0.0003708608283430225, 0.0, 0.003745170297062588, 0.0, -3.9048168371922405e-05, array([[-0.11813198]])]
